消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3780679391380743,1891790897,1891790897,Dr宋千,,"我今天在#微盘签到#获得了677M免费空间,好运指数4颗星,你也来试试手气吧~@微盘 新浪网旗下云存储品牌，超大存储空间，海量资源下载，手机电脑数据任你同步，人手一盘，微力无限，快来体验吧！ 网页链接",BxQQ35Nc3,微盘,,,,,0,0,0,1416867671000
3780336133886810,1891790897,1891790897,Dr宋千,,"我今天在#微盘签到#获得了181M免费空间,好运指数1颗星,你也来试试手气吧~@微盘 新浪网旗下云存储品牌，超大存储空间，海量资源下载，手机电脑数据任你同步，人手一盘，微力无限，快来体验吧！ 网页链接",BxHUpgj8u,微盘,,,,,0,0,0,1416785832000
3779858855440838,1891790897,1891790897,Dr宋千,,"我今天在#微盘签到#获得了631M免费空间,好运指数4颗星,你也来试试手气吧~@微盘 新浪网旗下云存储品牌，超大存储空间，海量资源下载，手机电脑数据任你同步，人手一盘，微力无限，快来体验吧！ 网页链接",BxvuBmPps,微盘,,,,,0,0,0,1416672040000
3779601035901173,1891790897,1891790897,Dr宋千,,"我今天在#微盘签到#获得了231M免费空间,好运指数2颗星,你也来试试手气吧~@微盘 新浪网旗下云存储品牌，超大存储空间，海量资源下载，手机电脑数据任你同步，人手一盘，微力无限，快来体验吧！ 网页链接",BxoMLoLad,微盘,,,,,0,0,0,1416610571000
3779279135885273,1891790897,1891790897,Dr宋千,,"我今天在#微盘签到#获得了429M免费空间,好运指数3颗星,你也来试试手气吧~@微盘 新浪网旗下云存储品牌，超大存储空间，海量资源下载，手机电脑数据任你同步，人手一盘，微力无限，快来体验吧！ 网页链接",BxgpzoH1L,微盘,,,,,0,0,0,1416533824000
3778866948614964,1891790897,1891790897,Dr宋千,,你造不？世界上最伤心的事就是双11过了，钱包瘪了；世界上最快乐的事就是微博#领败家补贴#，必中现金，大奖还是1111元哦，让瘪掉的钱包重新鼓起来~领败家补贴,Bx5GKA992,领败家补贴,,,,,0,0,0,1416435551000
3778866118487397,1891790897,1891790897,Dr宋千,,"我今天在#微盘签到#获得了696M免费空间,好运指数4颗星,你也来试试手气吧~@微盘 新浪网旗下云存储品牌，超大存储空间，海量资源下载，手机电脑数据任你同步，人手一盘，微力无限，快来体验吧！ 网页链接",Bx5FpzBXv,微盘,,,,,0,0,0,1416435353000
3778503818494190,1891790897,1891790897,Dr宋千,,"我今天在#微盘签到#获得了172M免费空间,好运指数1颗星,你也来试试手气吧~@微盘 新浪网旗下云存储品牌，超大存储空间，海量资源下载，手机电脑数据任你同步，人手一盘，微力无限，快来体验吧！ 网页链接",BwWf3zDJ4,微盘,,,,,0,0,0,1416348974000
3778183512447287,1891790897,1891790897,Dr宋千,,今天我在#百词斩# 背了95个托福词汇单词。真正的朋友才不会因为你胖就去劝你节食，但却会因为担心你下个月一个人去英国的旅行计划帮你的手机装一个GoogleMap和百词斩。 你也来背单词吧 >>> 网页链接 #百词斩学霸认证#,BwNUragEn,百词斩图背单词,http://ww4.sinaimg.cn/wap180/70c27031jw1emevhsh7pnj20b406yq2y.jpg,,,,0,0,0,1416272606000
3778048010827973,1891790897,1891790897,Dr宋千,,"我今天在#微盘签到#获得了417M免费空间,好运指数3颗星,你也来试试手气吧~@微盘 新浪网旗下云存储品牌，超大存储空间，海量资源下载，手机电脑数据任你同步，人手一盘，微力无限，快来体验吧！ 网页链接",BwKnT3top,微盘,,,,,0,0,0,1416240301000
3777780691017452,1891790897,1891790897,Dr宋千,,"我今天在#微盘签到#获得了318M免费空间,好运指数3颗星,你也来试试手气吧~@微盘 新浪网旗下云存储品牌，超大存储空间，海量资源下载，手机电脑数据任你同步，人手一盘，微力无限，快来体验吧！ 网页链接",BwDqJ4gGw,微盘,,,,,0,0,0,1416176567000
3777333934815220,1891790897,1891790897,Dr宋千,,"我今天在#微盘签到#获得了298M免费空间,好运指数2颗星,你也来试试手气吧~@微盘 新浪网旗下云存储品牌，超大存储空间，海量资源下载，手机电脑数据任你同步，人手一盘，微力无限，快来体验吧！ 网页链接",BwrO9kcEQ,微盘,,,,,0,0,0,1416070052000
3776969563098400,1891790897,1891790897,Dr宋千,,"我今天在#微盘签到#获得了134M免费空间,好运指数1颗星,你也来试试手气吧~@微盘 新浪网旗下云存储品牌，超大存储空间，海量资源下载，手机电脑数据任你同步，人手一盘，微力无限，快来体验吧！ 网页链接",Bwiksd02c,微盘,,,,,0,0,0,1415983178000
3776705892652502,1891790897,1891790897,Dr宋千,,"我今天在#微盘签到#获得了349M免费空间,好运指数3颗星,你也来试试手气吧~@微盘 新浪网旗下云存储品牌，超大存储空间，海量资源下载，手机电脑数据任你同步，人手一盘，微力无限，快来体验吧！ 网页链接",Bwbtbb82i,微盘,,,,,0,0,0,1415920314000
3776238919470701,1891790897,1891790897,Dr宋千,,"我今天在#微盘签到#获得了282M免费空间,好运指数2颗星,你也来试试手气吧~@微盘 新浪网旗下云存储品牌，超大存储空间，海量资源下载，手机电脑数据任你同步，人手一盘，微力无限，快来体验吧！ 网页链接",BvZjZDJLf,微盘,,,,,0,0,0,1415808979000
3776167008335291,1891790897,1891790897,Dr宋千,,最近微博被盗号，发了一些乱七八糟的东西，已全部删除。特此声明。 雁翔路,BvXs0yYob,三星Galaxy NOTE III,,,,,0,1,0,1415791835000
3776141259544773,1891790897,1891790897,Dr宋千,,"我今天在#微盘签到#获得了571M免费空间,好运指数4颗星,你也来试试手气吧~@微盘 新浪网旗下云存储品牌，超大存储空间，海量资源下载，手机电脑数据任你同步，人手一盘，微力无限，快来体验吧！ 网页链接",BvWMtE31X,微盘,,,,,0,0,0,1415785696000
3776141187877031,1891790897,1891790897,Dr宋千,,"我刚更新了新浪#微盘Android客户端V3.2.2#①个人主页全面升级, 支持多文件批量保存、搜索、筛选、排序；②找资源搜索结果页新增多文件批量保存、筛选等强大功能；③订阅文件更新有提示；④支持从手机扩展SD卡上传文件；快来和我一起体验微盘V3.2.2吧！下载地址:微盘",BvWMmx3aT,微盘,,,,,0,0,0,1415785678000
3774892090793198,1891790897,1891790897,Dr宋千,,"我今天在#微盘签到#获得了209M免费空间,好运指数2颗星,你也来试试手气吧~@微盘 新浪网旗下云存储品牌，超大存储空间，海量资源下载，手机电脑数据任你同步，人手一盘，微力无限，快来体验吧！ 网页链接",BvqhH3klw,微盘,,,,,0,0,0,1415487870000
3774425256560391,1891790897,1891790897,Dr宋千,,"我今天在#微盘签到#获得了112M免费空间,好运指数1颗星,你也来试试手气吧~@微盘 新浪网旗下云存储品牌，超大存储空间，海量资源下载，手机电脑数据任你同步，人手一盘，微力无限，快来体验吧！ 网页链接",Bve8JrwEL,微盘,,,,,0,0,0,1415376569000
3774061362760315,1891790897,1891790897,Dr宋千,,"我今天在#微盘签到#获得了231M免费空间,好运指数2颗星,你也来试试手气吧~@微盘 新浪网旗下云存储品牌，超大存储空间，海量资源下载，手机电脑数据任你同步，人手一盘，微力无限，快来体验吧！ 网页链接",Bv4FObA5d,微盘,,,,,0,0,0,1415289810000
3774058250723129,1891790897,1891790897,Dr宋千,,"我刚更新了新浪#微盘Android客户端V3.2.2#①个人主页全面升级, 支持多文件批量保存、搜索、筛选、排序；②找资源搜索结果页新增多文件批量保存、筛选等强大功能；③订阅文件更新有提示；④支持从手机扩展SD卡上传文件；快来和我一起体验微盘V3.2.2吧！下载地址:微盘",Bv4AN327n,微盘,,,,,0,0,0,1415289064000
3773934199864999,1891790897,1891790897,Dr宋千,,我今天在#微盘签到#获得了299M免费空间，好运指数2颗星，你也来试试手气吧~@微盘 新浪网旗下云存储品牌，超大存储空间，海量资源下载，手机电脑数据任你同步，微力无限，快来体验吧！网页链接,Bv1mHFokT,微盘,,,,,0,0,0,1415259490000
3773472289466441,1891790897,1891790897,Dr宋千,,"我今天在#微盘签到#获得了185M免费空间,好运指数1颗星,你也来试试手气吧~@微盘 新浪网旗下云存储品牌，超大存储空间，海量资源下载，手机电脑数据任你同步，人手一盘，微力无限，快来体验吧！ 网页链接",BuPlGDIEx,微盘,,,,,0,0,0,1415149363000
3772976371185135,1891790897,1891790897,Dr宋千,,天啦，微盘中的文件能分享给微博好友了，更改分享的文件夹，内容还能同步更新给好友，分享文件夹还能拿2G空间：网页链接 #微盘任务#,BuCrP4Yj5,微盘,,,,,0,0,0,1415031125000
3772976035612310,1891790897,1891790897,Dr宋千,,我今天在#微盘任务#中公开分享了文件，获得了1G奖励空间，你也来免费领取空间吧 网页链接 @微盘 新浪网旗下云存储网盘！,BuCrhny18,微盘,,,,,0,0,0,1415031046000
3772975994411147,1891790897,1891790897,Dr宋千,,"通过@微盘 分享了一个文件""1103学习资料汇总.rar""，欢迎大家下载分享！ 网页链接",BuCrdivxx,微盘,,,,,0,0,0,1415031037000
3772975872021310,1891790897,1891790897,Dr宋千,,我今天在#微盘任务#中成功上传了文件，获得了1G奖励空间，你也来免费领取空间吧 网页链接 @微盘 新浪网旗下云存储网盘！,BuCr18tPM,微盘,,,,,0,0,0,1415031007000
3772975541036628,1891790897,1891790897,Dr宋千,,我今天在#微盘任务#中关注了微盘官方微博，获得了1G奖励空间，你也来免费领取空间吧 网页链接 @微盘 新浪网旗下云存储网盘！,BuCqu4lFO,微盘,,,,,0,0,0,1415030928000
3772973406696555,1891790897,1891790897,Dr宋千,,"我今天在#微盘签到#获得了292M免费空间,好运指数2颗星,你也来试试手气吧~@微盘 新浪网旗下云存储品牌，超大存储空间，海量资源下载，手机电脑数据任你同步，人手一盘，微力无限，快来体验吧！ 网页链接",BuCn2s64X,微盘,,,,,0,0,0,1415030417000
3772972877786565,1891790897,1891790897,Dr宋千,,"我刚更新了新浪#微盘Android客户端V3.2.2#①个人主页全面升级, 支持多文件批量保存、搜索、筛选、排序；②找资源搜索结果页新增多文件批量保存、筛选等强大功能；③订阅文件更新有提示；④支持从手机扩展SD卡上传文件；快来和我一起体验微盘V3.2.2吧！下载地址:微盘",BuCmbwFDL,微盘,,,,,0,0,0,1415030294000
3772962840954811,1891790897,1891790897,Dr宋千,,我今天在#微盘签到#获得了231M免费空间，好运指数2颗星，你也来试试手气吧~@微盘 新浪网旗下云存储品牌，超大存储空间，海量资源下载，手机电脑数据任你同步，微力无限，快来体验吧！网页链接,BuC6040ob,微盘,,,,,0,0,0,1415027902000
3772224483652552,1049328060,1049328060,格瓦拉,,【补水浒】水泊梁山外金沙滩上一个小寨闹独立，宋江召集好汉们商量，各位好汉都很激动，各个争先，都要领兵征讨……议事罢，李逵问宋江道：哥哥，那个蛋大的地方，这帮鸟人为何如此激动？宋江诡异一笑：你这黑斯懂甚！那一寨刚好扎在出山通道上，但有私财要送出去那是必经之路，他们焉能不急！,BuiT6fkc8,iPhone客户端,,,,,363,44,55,1414851864000
3772720938051056,1891790897,1891790897,Dr宋千,3772224483652552,//@再现wt://@翁涛01: 咽喉之地，失之后患无穷！[哈哈],BuvNPxMrK,三星Galaxy NOTE III,,,,,0,0,0,1414970228000
3771857779932947,1891790897,1891790897,Dr宋千,,我今天在#微盘签到#获得了112M免费空间，好运指数1颗星，你也来试试手气吧~@微盘 新浪网旗下云存储品牌，超大存储空间，海量资源下载，手机电脑数据任你同步，微力无限，快来体验吧！网页链接,Bu9lDFG0P,微盘,,,,,0,0,0,1414764433000
3771021762843301,2001369965,2001369965,四月网,,【嫁人就嫁周小-平吧 新东方美女教师梦瑶：喜欢周-小平的N个理由】新东方雅思教师，东北林大梦瑶毫不掩饰对偶像的喜欢，阳光、负责任、有担当，时代代言人—帅气、率直、率性、率真，读他文章如醍醐灌顶，敢想、敢言、敢做，小帅哥像充满侠气的剑客，大敌当前，御文如剑，御剑如风网页链接,BtNBebVFH,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/774a7b6djw1els0z5wzoqj20p00go75g.jpg,http://ww1.sinaimg.cn/thumb180/774a7b6djw1els0z36ho2j20c81ahn7q.jpg",,,,1072,520,60,1414565113000
3771658571649748,1891790897,1891790897,Dr宋千,3771021762843301,一对不贵的人//@老榕:坏人→_→//@报人老罗: 看了照片，老罗就放心了。[哈哈],Bu4al6VaQ,三星Galaxy NOTE III,,,,,0,0,0,1414716940000
3771531174321082,,,,,抱歉，此微博已被删除。查看帮助：http://t.cn/8sYl7Qb,Bu0QRi86S,,,,,,,,,1414686566000
3771643220621098,1891790897,1891790897,Dr宋千,3771531174321082,//@大尸凶的漫画:不得不转//@荣剑2006: 我自愿休博三到六个月，但看了这条帖子，不得不转，应该严惩这个一手制造天下最冤之案的罪魁祸首!,Bu3LA2BzI,三星Galaxy NOTE III,,,,,0,0,0,1414713279000
3770549391855071,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,BtBjl7MAv,,,,,,,,,1414452491000
3770553574087081,1891790897,1891790897,Dr宋千,3770549391855071,你懂个屁，物价医院说了算吗？//@讲句真话:【呼吁医院良心收费！】医院口腔科一颗售价2500元的纯钛烤瓷牙，出厂价只需160元。一个国产心脏支架出厂价不过3000元，可到了医院便成了2.7万，一个进口心脏支架，到岸价不过7600元，到了医院便成了3.8万元，暴利已经远远超过了贩毒！这不要坑死老百姓吗？,BtBq5h9eF,三星Galaxy NOTE III,,,,,0,0,0,1414453488000
3770275386456776,1647850037,1647850037,春秋航空,,#9秒大促&双11#当【9秒大促】遇上【双11】，@春秋航空 给你3天3夜HIGH个够！多航线1元起，国内国外任你飞，总有一条适合你！秒杀时间：11月9日10:00-11月11日22:00，不点后悔：网页链接,Btubor5Hy,微博 weibo.com,http://ww3.sinaimg.cn/wap180/62383235gw1elpn8qphxtj20fa0pcwio.jpg,,,,2013,892,1381,1414387163000
3770361173149016,1891790897,1891790897,Dr宋千,3770275386456776,垃圾航空公司,BtwpLddcA,三星Galaxy NOTE III,,,,,0,0,0,1414407616000
3770336430416460,2512360071,2512360071,英文进修班,,超全面的实用简洁英语口语，记完它，基本口语交流没问题！！喜欢就转走吧！[酷]更多英语知识，请关注我,BtvLR1Kl6,微博 weibo.com,http://ww2.sinaimg.cn/wap180/bed1ffbdtw1ejvyqjjny0j20c87eptqn.jpg,,,,767,24,331,1414401717000
3770360439084696,1891790897,1891790897,Dr宋千,3770336430416460,//@壹日壹说:收,BtwozC7lm,三星Galaxy NOTE III,,,,,0,0,0,1414407441000
3769647671450659,1040445513,1040445513,讲句真话,,某人向牧师忏悔，他在二次世界大战时把一个人藏在家里，并且收他的房租。牧师安慰说这并无过错。可是，此人问道，我该不该告诉他战争已经结束了呢？---当我们相信爱情还在，可它毕竟过去了，而我们不愿面对现实，好像蒙在鼓里。问题是：谁在收我们的“房租”呢？,BtdQX65nJ,vivo_X5Max,http://ww3.sinaimg.cn/wap180/3e03f049jw1elnn5zooavj20c808bmye.jpg,,,,21,0,8,1414237505000
3769651169323588,1891790897,1891790897,Dr宋千,3769647671450659,转发微博,BtdWAD7us,三星Galaxy NOTE III,,,,,0,0,1,1414238338000
3768991388680285,,,,,抱歉，此微博已被删除。查看帮助：http://t.cn/8sYl7Qb,BsWMqAq8B,,,,,,,,,1414081034000
3769468893448114,1891790897,1891790897,Dr宋千,3768991388680285,//@知青记者:看得我血压升高@隐木  //@HAPPYDREAM:围观 //@阿基里斯的清晨:回顧事件,Bt9cBet0K,三星Galaxy NOTE III,,,,,0,0,0,1414194880000
3769289426944146,3201433533,3201433533,壹日壹说,,【保证你四，六级作文106.5分以上 ！！！】花5分钟看完，让你英语作文提高一个层次，作文接近满分！童鞋们赶紧收藏学习起来吧！,Bt4x8t8um,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/bed1ffbdtw1elmhpvzcxuj20c818ote8.jpg,http://ww2.sinaimg.cn/thumb180/bed1ffbdtw1elmhq2pg7nj20c81mgjyq.jpg,http://ww4.sinaimg.cn/thumb180/bed1ffbdtw1elmhq84qkgj20c81b6tes.jpg",,,,995,36,111,1414152092000
3769292439371323,1891790897,1891790897,Dr宋千,3769289426944146,//@山野土郎中:收藏,Bt4BZDjUn,三星Galaxy NOTE III,,,,,0,0,0,1414152809000
3767845773494130,1219494175,1219494175,信力建,,周小平：当世上没有方舟子，天下就和谐了 （分享自 @凯迪网络） 网页链接,BssYFeEYW,凯迪网络,http://ww2.sinaimg.cn/wap180/48b0011fjw1elhw7yfsglj20hs2l3qnh.jpg,,,,651,297,89,1413807898000
3768022265213203,1891790897,1891790897,Dr宋千,3767845773494130,针锋相对的人应该必有一对一错，可这回这俩货咋好像说的都对呢？怪了,BsxzklSbV,三星Galaxy NOTE III,,,,,0,0,0,1413849977000
3766951094049748,1735047885,1735047885,大鹏看天下,,【公职人员，调戏民女！[弱]】10月16日凌晨1点，重庆，21岁女孩小陈与一个女性朋友一起吃宵夜“油焖大虾”，十几名醉酒男子上前调戏不成，将两个女孩打伤住院。幸亏，小陈奋力夺下一名男子钱包，里面一张重庆市行政执法证显示：任渊，重庆北部新区管理委员。人证物证确凿，当地政府被迫承认事件属实。,Bs5HDgZww,小米手机4,"http://ww3.sinaimg.cn/thumb180/676abacdjw1elf1a95hczj20aw0dcgm9.jpg,http://ww4.sinaimg.cn/thumb180/676abacdjw1elf1ab18b3j20950b4gm1.jpg",,,,514,342,458,1413594589000
3766996262991528,1891790897,1891790897,Dr宋千,3766951094049748,人渣//@全震动:转发微博,Bs6Sucyes,三星Galaxy NOTE III,,,,,0,0,0,1413605358000
3766560235565289,1402828774,1402828774,卓越兄,,“如果你不能客观看待周小平、花千芳，你就不可能客观看待今天的中国，和世界。”——环球时报,BrVxdnlMJ,微博 weibo.com,http://ww3.sinaimg.cn/wap180/539d77e6gw1eldsjz2pwrj20km0ew0uq.jpg,,,,117,30,9,1413501402000
3766562618319517,1891790897,1891790897,Dr宋千,3766560235565289,应该正确看待，两抔屎而已,BrVB3yUhL,三星Galaxy NOTE III,,,,,0,0,0,1413501970000
3765952791061712,2090675067,2090675067,紫筠文摘,,"【交警训斥土豪的最高境界】成都土豪城区疯狂飙车,交警现场发飙狂喷！太TMD爽了！太解气了！[威武]视频",BrFJt4sco,微博 weibo.com,,,,,673,253,292,1413356575000
3766204055104875,1891790897,1891790897,Dr宋千,3765952791061712,真会表演，名老交警。//@万网互通://@导演乔乔JOJO: [吃惊],BrMgJlq0H,三星Galaxy NOTE III,,,,,0,0,0,1413416482000
3763036525588998,1882808745,1882808745,红岛渔民,,【闪电复出】仅仅免职两个月，随即便出任地级市环保局副局长，随后主持市环保局全面工作——这便是山西省静乐县原县委书记杨存虎因“女儿吃空饷”被免职后，“闪电复出”的路线图。之前的问题查清楚了吗？目前没有一个说法。但这结果，分明告诉民众，滥用职权付出的代价，仅相当于“离岗休息”两个月。,BqrROnrX8,iPhone 5s,http://ww2.sinaimg.cn/wap180/703961a9jw1el2jvwlgpij2082066q3a.jpg,,,,8137,1502,530,1412661284000
3764390437971901,1891790897,1891790897,Dr宋千,3763036525588998,//@幽壹:[吃惊] //@严彬拉夫:無所不能的政府。。。。贊。//@章诒和://@朱又可: //@老武是文建:请大家转起来！[怒]//@库雪明: //@黄旭异术:,Br15xxrR3,三星Galaxy NOTE III,,,,,0,0,0,1412984082000
3764044937291722,1891790897,1891790897,Dr宋千,,我分享了,BqS6huAUq,三星Galaxy NOTE III,,,,,0,0,0,1412901707000
3763179051553071,,,,,抱歉，此微博已被删除。查看帮助：http://t.cn/8sYl7Qb,BqvzH6w1x,,,,,,,,,1412695265000
3763190234213219,1891790897,1891790897,Dr宋千,3763179051553071,1945年7、8月间，正在波茨坦开会的丘吉尔在国内的选举中落选了。闻听此信的斯大林讽刺道：“丘吉尔，你打赢了战争，人民却罢免了你。看看我，谁敢罢免我!”丘吉尔却不以为然地回应说：“我打仗就是保卫人民有罢免我的权力。//@惊醒的家奴:[哈哈]//@老豆不炒熟17:[good]//@七步阁: [哈哈],BqvRJhG39,三星Galaxy NOTE III,,,,,0,0,0,1412697931000
3761955757709339,1496852380,1496852380,崔永元,,一家食用油公司找我代言，说话掷地有声：我们敢保证我们的油不含转基因。我说你用什么保证？我们的油是特供预订的，以前从不在市场上销售。我无语了，强忍着没落泪。[兔子],BpZKDwlyb,iPhone 5s,,,,,8615,3747,10455,1412403609000
3762002826782897,1891790897,1891790897,Dr宋千,3761955757709339,不销售，还需要代言?,Bq0Yyssxz,三星Galaxy NOTE III,,,,,0,0,0,1412414831000
3761265564179088,2810904414,2810904414,Nature期刊中文摘要,,【据说“有关转基因生物安全性的争论可以休矣”】详情请阅读：,BpHNqhxaE,微博 weibo.com,http://ww3.sinaimg.cn/wap180/a78aff5egw1ekwwhexpnmj20la2dqkjl.jpg,,,,54,23,17,1412239054000
3761904424078032,1891790897,1891790897,Dr宋千,3761265564179088,回复@尘封的墨舟:不如动物不可怕，可怕的是你甘愿当动物。//@尘封的墨舟:回复@Dr宋千:有时候你这样还不如动物,BpYpQh6SI,三星Galaxy NOTE III,,,,,0,0,0,1412391370000
3761396426859337,5231788809,5231788809,向太Tiffany陳嵐,,英國人、美國人，都是壞坏，心懷不軌。老是怕中國太強大！但是你們老外阻止不了這個事實啊！[强壮][强][心],BpLcusMqt,iPhone 6(土豪金),http://ww4.sinaimg.cn/wap180/005I43gtjw1ekxbe5qx61j30hs0jwtc9.jpg,,,,7819,46,4040,1412270254000
3761890729909485,1891790897,1891790897,Dr宋千,3761396426859337,别人历时189年开辟的民主，你要花189年才学会，那你就是白痴。//@大藏步://@EnzoKwok:靠，97年8月香港的外汇储备是850亿美元，现在香港的外汇储备是3250亿美元，全部都是金管局官方数字 //@张发财:新义安的权力接替就是父传子继没有选举，可是，你们是他妈黑社会啊!,BpY3KFzUp,三星Galaxy NOTE III,,,,,0,0,0,1412388105000
3761845003218552,2307318984,2307318984,前史之鉴,,在百度搜你想看的片名或者主角，后面加上torrent，找到的全是种子。我会告诉你在百度文库的wenku前边加wap就能复制文档吗，我会告诉你在优酷播放页youku后加xia就能直接下载视频吗，我会告诉你在土豆视频链接后面加?tid=-1就可以跳过45秒广告吗。别逗了，我可不是雷锋！！,BpWS0dvi8,微博 weibo.com,http://ww2.sinaimg.cn/wap180/8986e4c8gw1ekynpzcdcrj20ay0azjs0.jpg,,,,1884,171,494,1412377203000
3761874586250277,1891790897,1891790897,Dr宋千,3761845003218552,//@壹日壹说:[挖鼻屎],BpXDIqdYV,三星Galaxy NOTE III,,,,,0,0,0,1412384256000
3761575615835764,3180541260,3180541260,评古谈今,,【什么比毒品还暴利？】医院口腔科一颗售价2500元的纯钛烤瓷牙，出厂价只需160元 一个进口心脏支架，到岸价不过760元，到了医院便成了3.8万元，暴利已经超过了贩毒！！我们不敢奢求免费医疗，我们只希望医院可以良心收费！人民医院是救人民的啊，为何要吸干病人的血？揭开医疗黑幕，支持的请转发扩散！,BpPRvou9e,iPhone客户端,"http://ww4.sinaimg.cn/thumb180/bd93354cjw1ekxvzk5t5rj209q06bt95.jpg,http://ww1.sinaimg.cn/thumb180/bd93354cjw1ekxw1puom5j20bs08ugmi.jpg,http://ww2.sinaimg.cn/thumb180/bd93354cjw1ekxw1o64l8j20gy06yjsf.jpg",,,,2760,1016,1698,1412312976000
3761579751746741,1891790897,1891790897,Dr宋千,3761575615835764,你和白痴有啥区别?//@郭敬明有话说v:不要说跟你没关系，一个人转没用，大家都帮转！扩散 [拳头][拳头][话筒] [话筒] ,BpPYb7kpf,三星Galaxy NOTE III,,,,,0,0,0,1412313962000
3761265564179088,2810904414,2810904414,Nature期刊中文摘要,,【据说“有关转基因生物安全性的争论可以休矣”】详情请阅读：,BpHNqhxaE,微博 weibo.com,http://ww3.sinaimg.cn/wap180/a78aff5egw1ekwwhexpnmj20la2dqkjl.jpg,,,,54,23,17,1412239054000
3761275014407064,1891790897,1891790897,Dr宋千,3761265564179088,转基因饲料是安全的，转基因食品就是安全的?你把人类当牲口啊!,BpI2FiutG,三星Galaxy NOTE III,,,,,0,0,0,1412241306000
3761198963025391,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,BpG40cH2D,,,,,,,,,1412223175000
3761208878650870,1891790897,1891790897,Dr宋千,3761198963025391,你以为是免费给你装的?记不记得，划线只要一美金，知道在哪划线值9999美金。//@郭敬明有话说v:扩散！[话筒][话筒],BpGjZAiua,三星Galaxy NOTE III,,,,,0,0,0,1412225539000
3735465016104768,1198367585,1198367585,孔庆东,,《孔曰》第三部《一醉五十年》隆重问世！孔和尚今天签书一千本。乡亲们赶紧抢购吧！ （分享自第一视频@V1家 #孔庆东V1家#）网页链接,BeSBDpC80,孔庆东V1家,http://ww2.sinaimg.cn/wap180/476da361jw1eimlcbpqffj20c80patc5.jpg,,,,1197,374,338,1406087723000
3761185336290948,1891790897,1891790897,Dr宋千,3735465016104768,狗都不如//@孔庆东:《孔曰：一醉五十年》共分四辑：乡关何处、往事如斯、俯仰之间、生活深处。 精选多年创作之精华，展现一代北大醉侠的五十年心路历程！五十岁，已知天命的孔老师，袒露自己在复杂岁月里的酸甜苦辣，以及永远潇洒不羁的人生态度！,BpFI1qoyU,三星Galaxy NOTE III,,,,,0,0,0,1412219926000
3760646162272815,3200633602,3200633602,再现wt,,世界上最牛B的不是一位国企老板一顿饭吃150万，一个处级干部家里蔵一亿多现金，也不是一个爱国标干涉嫌出卖国家机密，更不是一位曾是国家司法的最高领导人涉嫌违法。而是，他们竟然是我等的仆人，所以说做一个骄傲的中国人是完全有道理的，就算你混得再傻B也拥有一群身家亿万的仆人，还可以天天做美梦,BprGo9xgj,iPhone客户端,,,,,341,48,40,1412091377000
3760845559263469,1891790897,1891790897,Dr宋千,3760646162272815,//@万网互通://@再现wt: [哈哈]//@李不白的微博: [哈哈]//@王颖-007: [嘻嘻][哈哈],BpwRZCRQN,三星Galaxy NOTE III,,,,,0,0,0,1412138917000
3751942616440485,2729902997,2729902997,逗逼的日常,,刚在网上看到这个和自家狗狗的对话，简直脑洞大开，哈哈哈笑尿了！[哈哈][哈哈][哈哈],BlNgpr1sN,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/a2b70395jw1ek35rkemhrj20c80eutab.jpg,http://ww1.sinaimg.cn/thumb180/a2b70395jw1ek35rkplxwj20c80hcdhn.jpg,http://ww1.sinaimg.cn/thumb180/a2b70395jw1ek35rl8vu4j209h0euwft.jpg,http://ww2.sinaimg.cn/thumb180/a2b70395jw1ek35rlnchkj20c809dgmh.jpg,http://ww2.sinaimg.cn/thumb180/a2b70395jw1ek35rm9wooj20c80hxjti.jpg,http://ww3.sinaimg.cn/thumb180/a2b70395jw1ek35rmnhj0j209h0f30u2.jpg,http://ww2.sinaimg.cn/thumb180/a2b70395jw1ek35rn087hj20c80fdgn7.jpg,http://ww4.sinaimg.cn/thumb180/a2b70395jw1ek35rneap3j20c80d0abg.jpg,http://ww2.sinaimg.cn/thumb180/a2b70395jw1ek35ro1b2pj20c80h50ur.jpg",,,,16933,1037,2020,1410016290000
3760472106998150,1891790897,1891790897,Dr宋千,3751942616440485,//@文艺女-流氓:[笑哈哈][笑哈哈][笑哈哈]无意中发现这个奇葩微博，看他微博快笑死我了，推荐给大家。,Bpn9Etmxo,三星Galaxy NOTE III,,,,,0,0,0,1412049879000
