消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3639056614866769,1832447572,1832447572,一块去旅行,,新疆伊犁，薰衣草花海。Photo by：Internet,Ago2xkq4h,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/6d38ee54gw1ea30zf1ldvj20c808m3zi.jpg,http://ww1.sinaimg.cn/thumb180/6d38ee54gw1ea30zi6jb7j20c8076wfe.jpg,http://ww1.sinaimg.cn/thumb180/6d38ee54gw1ea30ziu0nlj20c8075gmd.jpg,http://ww3.sinaimg.cn/thumb180/6d38ee54gw1ea30zjgrnmj20c8077mxv.jpg,http://ww2.sinaimg.cn/thumb180/6d38ee54gw1ea30zk1vclj20c807l3za.jpg,http://ww3.sinaimg.cn/thumb180/6d38ee54gw1ea30zkt0dxj20c8076q40.jpg,http://ww4.sinaimg.cn/thumb180/6d38ee54gw1ea30zlmujlj20c807275g.jpg,http://ww4.sinaimg.cn/thumb180/6d38ee54gw1ea30zmca2mj20c808575g.jpg,http://ww3.sinaimg.cn/thumb180/6d38ee54gw1ea30zmwmqkj20c8074js8.jpg",,,,1671,136,152,1383102170000
3638705685799753,2144684673,2144684673,暴走漫画,,看完后请不要艾特任何人。,AgeUwokMp,微博 weibo.com,http://ww4.sinaimg.cn/wap180/7fd54a81jw1ea1wonze31j20cs0pggp8.jpg,,,,12268,9408,4285,1383018503000
3638830256637092,1764222885,1764222885,当时我就震惊了,,友谊，其实就这么走到了尽头的 ！（第三弹）[哈哈],Agi9rrQBS,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/6927e7a5jw1ea2ayaythdg206e04rnpe.gif,http://ww2.sinaimg.cn/thumb180/6927e7a5jw1ea2aycx5qig207t071hdo.gif,http://ww1.sinaimg.cn/thumb180/6927e7a5jw1ea2ayf4j67g208w05k1kx.gif,http://ww1.sinaimg.cn/thumb180/6927e7a5jw1ea2aygz77kg2078044u0x.gif,http://ww3.sinaimg.cn/thumb180/6927e7a5jw1ea2aynbaogg208c05anpd.gif,http://ww1.sinaimg.cn/thumb180/6927e7a5jw1ea2azj2neng206o05ce81.gif,http://ww1.sinaimg.cn/thumb180/6927e7a5jw1ea2azl31nug208005hgyg.gif,http://ww4.sinaimg.cn/thumb180/6927e7a5jw1ea2azmzigzg206q05me81.gif,http://ww3.sinaimg.cn/thumb180/6927e7a5jw1ea2azpgfmkg209w05k7wh.gif",,,,26653,5820,3926,1383048204000
3638772098688156,1679272984,1679272984,黄贱人,,27号西湖音乐节，你短发，戴兔耳朵头箍，破洞牛仔裤，背着一个帆布包，包上贴着“小清新去死”的图章。当时我站在你的身旁，但一直没敢开口跟你说话。现在后悔莫及，人海茫茫该怎么找到你，于是想到万能的微博，希望有缘你能看见，我想告诉你：在你去买吃的时候，你男友跟你闺蜜在商量什么时候去打胎！,AggDDAsby,微博 weibo.com,,,,,148521,40336,43153,1383034334000
3638889820295923,1721449743,1721449743,穷游网,,【留学党自助抓蟹教程】秋高气爽，大闸蟹也肥了。苦逼的留学党，尤其是留美党不用伤心，来自网友naoko的抓蟹教程，大闸蟹吃不到，一般的蓝蟹还是没问题的！,AgjHw1eYX,穷游,http://ww3.sinaimg.cn/wap180/669b3d0fjw1ea2hu0luqug20hs22yq7m.gif,,,,357,118,48,1383062401000
3817224450569161,1886759574,1886759574,我家馨妞,,#独钓寒江雪2010699的红包#抢红包图的就是个吉利！[发红包]我在独钓寒江雪2010699 的粉丝红包中抽到了@快的打车 提供的“快的打车6元红包”，你也快来试试手气！独钓寒江雪2010699 的红包,C7e5n2o41,粉丝红包,,,,,0,0,0,1425580691000
3817222336468675,1886759574,1886759574,我家馨妞,,#鲸Fiiish的红包#挣钱是一种能力，抢红包拼的是技术。我抢到了鲸Fiiish 发出的现金红包，羊年好运就此开启！你也来试试手气~╮ (￣ 3￣) ╭鲸Fiiish 的红包,C7e1Xr8Nt,粉丝红包,,,,,0,0,0,1425580187000
3758016736084726,1886759574,1886759574,我家馨妞,,来看看我拍的MV：“小歌唱家[礼物]”，点此播放>>美拍（通过 #美拍# 录制）,BolhnpwUK,美拍,,,,,0,0,0,1411464471000
3752625256284473,1886759574,1886759574,我家馨妞,,来看看我拍的MV：“和爸爸一起看中秋晚会是这样的！”，点此播放>>美拍（通过 #美拍# 录制）,Bm51rqmSt,美拍,,,,,0,0,0,1410179041000
3695710555753155,1886759574,1886759574,我家馨妞,,#新品推荐#14年夏装新款儿童全棉连衣裙女童碎花小飞袖公主裙宝宝连衣裙震撼上架，仅售：59元 #新品推荐#14年夏装新款儿童全棉连衣裙女童碎花小飞袖公主裙宝宝连衣裙震撼上架，仅售：59元 ,AE9RRo8EP,JiaThis分享按钮,http://ww4.sinaimg.cn/wap180/7075aa96jw1ef3rltfhyij20go0gojz7.jpg,,,,0,1,0,1396609522000
3695710425466814,1886759574,1886759574,我家馨妞,,亲~热销你抢到了吗？14年夏装新款女童连衣裙儿童无袖圆点花朵系列公主裙连衣裙宝宝裙只限3天特价！促销火爆展开！ 亲~热销你抢到了吗？14年夏装新款女童连衣裙儿童无袖圆点花朵系列公主裙连衣裙宝宝裙只限3天特价！促销火爆展开！ ,AE9REmWaq,JiaThis分享按钮,http://ww2.sinaimg.cn/wap180/7075aa96jw1ef3rla75qzj20go0goah8.jpg,,,,0,0,0,1396609491000
3658778303599648,1886759574,1886759574,我家馨妞,,#摩尔庄园移动版#这是我在建立的庄园，是不是很棒呀！哈哈！如果你也想跟我一起分享在摩尔庄园的美好瞬间可以到这里下载应用哦！网页链接 记得装好了来找我哦，米米号：816875614 。,AoF5If6qQ,MoleWorld,http://ww1.sinaimg.cn/wap180/7075aa96jw1ebtxzt7sbgj20vk0hsdp2.jpg,,,,0,0,0,1387804185000
3651906343665748,1886759574,1886759574,我家馨妞,,#摩尔庄园移动版#这是我在建立的庄园，是不是很棒呀！哈哈！如果你也想跟我一起分享在摩尔庄园的美好瞬间可以到这里下载应用哦！网页链接 记得装好了来找我哦，米米号：816875614 。,AlMjUfnCY,MoleWorld,http://ww4.sinaimg.cn/wap180/7075aa96jw1eb80ren0hwj20sg0lcwpc.jpg,,,,0,0,0,1386165782000
3645648379300542,1886759574,1886759574,我家馨妞,,新版微博客户端，好听，好看，更好玩！自定义背景、封面；音、视频直接播放；好友圈好友消息不错过；信息流滑动速度提升；支持屏蔽广告微博；广场音乐、电影、美食等频道升级。[good]快试试一键听歌：夜空中最亮的星 下载地址：网页链接,Aj9wpD1uK,iPhone客户端,"http://ww4.sinaimg.cn/thumb180/6cba0975jw1ea5fsciobkj20dc0m80ts.jpg,http://ww4.sinaimg.cn/thumb180/6cba0975jw1ea5fvj081jj20dc0m8q5e.jpg,http://ww4.sinaimg.cn/thumb180/6cba0975jw1ea5fx4lrvcj20dc0m8jtf.jpg,http://ww3.sinaimg.cn/thumb180/6cba0975jw1ea5fxj68i4j20dc0m8jtd.jpg",,,,0,0,0,1384673769000
3631845289966745,1714171344,1714171344,安徽卫视吧,,【@安徽卫视 】2014年@海豚第一剧场 播出剧、你最期待哪部？ 安徽卫视2014年第一剧场播出剧你最期待哪部？,AdmrmFONX,投票,,,,,13038,191,54,1381382856000
3534480255936537,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,zesZjoUmB,,,,,,,,,1358169223000
3502061985561209,2102167432,2102167432,我的現任是個2B,,我离开电脑一下，我男朋友给我发的QQ。。,z0RDMnkIV,皮皮时光机,http://ww3.sinaimg.cn/wap180/7d4c8788jw1dxxzdh87c6j.jpg,,,,14094,3666,190,1350440105000
3501395607283844,2613099065,2613099065,坏女人是如何炼成的,,怀念高三能解数学，能做物理，能背生物，能写作文，能读英语的自己。现在回头看看那时的自己和他妈超人一样，现在就和脑残一样。。。~女人不坏，男人不爱~[来] ~喜欢的请关注@坏女人是如何炼成的,z0AiYuyRm,皮皮时光机,http://ww3.sinaimg.cn/wap180/9bc0ba39jw1dxvuubh3raj.jpg,,,,15,4,0,1350281228000
3871680633614522,1044256885,1044256885,新浪彩票,,欧洲五大联赛完全地图，看看你的球队在哪！,Cu4JVfaiK,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/3e3e1875jw1eup5c12volj209q078mxc.jpg,http://ww1.sinaimg.cn/thumb180/3e3e1875jw1eup5cdtrafj20da0faaaq.jpg,http://ww1.sinaimg.cn/thumb180/3e3e1875jw1eup5ciky01j20fa0bjmxn.jpg,http://ww2.sinaimg.cn/thumb180/3e3e1875jw1eup5cmb2u3j20f90fa0tg.jpg,http://ww4.sinaimg.cn/thumb180/3e3e1875jw1eup5coykedj20fa0famxr.jpg,http://ww4.sinaimg.cn/thumb180/3e3e1875jw1eup5crocxfj20ci0dsdgt.jpg",,,,405,23,60,1438564058000
3871772145338595,1886759604,1886759604,王齐桓律,3871680633614522, //@新浪体育:来看看您的主队在哪！[最右]详解：欧洲五大联赛球队地图(组图),Cu77wmoOn,iPhone 6 Plus,,,,,0,0,0,1438585876000
3870601628321676,2309846073,2309846073,清华南都,,如何用硬笔练瘦金体？,CtCFAyUQA,微博 weibo.com,http://ww3.sinaimg.cn/wap180/89ad7439jw1eulnqf5a9lj20c84mskfl.jpg,,,,3606,283,1017,1438306803000
3870717038640214,1886759604,1886759604,王齐桓律,3870601628321676,转化成钢笔字的用笔，值得一看//@书法中国风: 感觉不错，分享给大家,CtFFJAfIi,360安全浏览器,,,,,0,0,0,1438334319000
3866809394083873,1638781994,1638781994,新浪体育,,布拉特被扔一脸钱的视频来了，忽然有些嫉妒他呢[doge]视频：视频-英演员闯FIFA执委会 布拉特遭扔钱钞票满天飞,Cs215h8oV,微博 weibo.com,,,,,837,245,313,1437402664000
3866822354949092,1886759604,1886759604,王齐桓律,3866809394083873,纸币上不知道是美国总统还是玉皇大帝[嘻嘻][嘻嘻][嘻嘻][笑cry][笑cry][笑cry],Cs2lZkLu4,iPhone 6 Plus,,,,,0,2,2,1437405754000
3865918604383120,1886759604,1886759604,王齐桓律,,大家都在玩 #新浪爱猜#  我下注100猜豆压重庆力帆vs上海申花比赛的胜平负？ 这里有各种丰富多彩的酷炫大奖，有种类多样的体育竞猜，还有一群球迷伙伴的强力PK……新浪爱猜等你来玩呦~重庆力帆vs上海申花比赛的胜平负？,CrEQkiofu,新浪爱猜,,,,,0,0,0,1437190282000
3865918574992599,1886759604,1886759604,王齐桓律,,大家都在玩 #新浪爱猜#  我下注100猜豆压重庆力帆vs上海申花比赛的胜平负？ 这里有各种丰富多彩的酷炫大奖，有种类多样的体育竞猜，还有一群球迷伙伴的强力PK……新浪爱猜等你来玩呦~重庆力帆vs上海申花比赛的胜平负？,CrEQhkWNN,新浪爱猜,,,,,0,0,0,1437190275000
3865918495226669,1886759604,1886759604,王齐桓律,,大家都在玩 #新浪爱猜#  我下注100猜豆压重庆力帆vs上海申花比赛的胜平负？ 这里有各种丰富多彩的酷炫大奖，有种类多样的体育竞猜，还有一群球迷伙伴的强力PK……新浪爱猜等你来玩呦~重庆力帆vs上海申花比赛的胜平负？,CrEQ9lVH7,新浪爱猜,,,,,0,0,0,1437190256000
3861932124089983,2202911004,2202911004,稗官野记,,英达的父母英若诚和吴世良，当年在清华大学外文系受教于钱钟书，钱钟书在家改卷子，让女儿钱瑗记成绩。一次钱瑗突然对爸爸说：“英若诚跟吴世良要好，他们是朋友。”钱钟书问：“你怎么知道？”钱瑗指指课卷：“全班学生的课卷都是用蓝墨水写的，只有他俩用的紫墨水。”于是两人的爱情大白于天下。,CpZ8wh9Zt,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/834dc11cgw1etu1tza8nsj20dw0ajmyw.jpg,http://ww4.sinaimg.cn/thumb180/834dc11cgw1etu1tz9oemj20dw0a2myl.jpg",,,,237,106,370,1436239832000
3863723586530493,1886759604,1886759604,王齐桓律,3861932124089983,转发微博,CqJJYroSx,iPhone 6 Plus,,,,,0,0,0,1436666949000
3860880158910343,1097414213,1097414213,袁裕来律师,,【104岁的杨绛先生给年轻人的9个建议】杨绛通晓英、法、西班牙语，由她翻译的《唐·吉诃德》被公认为最优秀的翻译佳作；早年创作的剧本《称心如意》，被搬上舞台长达六十多年，至今还在公演；杨绛93岁出版散文随笔《我们仨》，风靡海内外，再版达一百多万册。,CpxLNBnZd,,"http://ww4.sinaimg.cn/thumb180/41693645jw1etqp288nlrj20tj0sjgp3.jpg,http://ww2.sinaimg.cn/thumb180/41693645jw1etqp29buuyj20tz14wagy.jpg,http://ww3.sinaimg.cn/thumb180/41693645jw1etqp2ahkfyj20t418gai8.jpg,http://ww2.sinaimg.cn/thumb180/41693645jw1etqp2b9m14j20tp0wodkf.jpg,http://ww3.sinaimg.cn/thumb180/41693645jw1etqp27iugwj20ub17v7bi.jpg,http://ww1.sinaimg.cn/thumb180/41693645jw1etqp2c5709j20tu10bwl0.jpg,http://ww2.sinaimg.cn/thumb180/41693645jw1etqp2da2p6j20tf14awj6.jpg,http://ww4.sinaimg.cn/thumb180/41693645jw1etqp2dtyzqj20ts13444k.jpg,http://ww1.sinaimg.cn/thumb180/41693645jw1etqp2ekoxxj20t70rk0w0.jpg",,,,3095,136,663,1435989024000
3862858846902502,1886759604,1886759604,王齐桓律,3860880158910343, //@神观点:[赞][赞],CqnfesXEG,iPhone 6 Plus,,,,,0,0,0,1436460780000
3862067645954844,1852341007,1852341007,我的对象是极品,,各国女生吵架的不同演法秒拍视频,Cq2F6oZ7S,微博 weibo.com,,,,,50,18,69,1436272143000
3862136377964438,1886759604,1886759604,王齐桓律,3862067645954844,nb,Cq4rXxpUG,iPhone 6 Plus,,,,,0,0,0,1436288530000
3860221212942169,3876734080,3876734080,书画界,,曾经沧海难为水，除却巫山不是云， 取次花丛懒回顾，半缘修道半缘君。/张大千——山水画#书画界#,CpgCZclol,iPhone 6 Plus,"http://ww3.sinaimg.cn/thumb180/e7124480jw1etole4q9e2j20hs0z1tfi.jpg,http://ww4.sinaimg.cn/thumb180/e7124480jw1etole4xudcj20hs13hjxr.jpg,http://ww4.sinaimg.cn/thumb180/e7124480jw1etole587o7j20hs13x42h.jpg,http://ww3.sinaimg.cn/thumb180/e7124480jw1etole5hhwyj20dq18gn4f.jpg,http://ww4.sinaimg.cn/thumb180/e7124480jw1etole60irej20hs12b0w3.jpg,http://ww4.sinaimg.cn/thumb180/e7124480jw1etole4awobj20gt18gakl.jpg,http://ww2.sinaimg.cn/thumb180/e7124480jw1etole66q8zj20hs0sbn3n.jpg,http://ww3.sinaimg.cn/thumb180/e7124480jw1etole6m31fj20hs0yadjf.jpg,http://ww4.sinaimg.cn/thumb180/e7124480jw1etole6k2d1j20hs0vsgr2.jpg",,,,208,13,164,1435831919000
3860221699186816,1886759604,1886759604,王齐桓律,3860221212942169,转发微博,CpgDLCxUs,360安全浏览器,,,,,0,0,0,1435832035000
3859832581073699,2454625122,2454625122,法律综合-木子,,央视直播失误集锦 ......[笑cry][笑cry][笑cry]你笑成啥样儿了？ 秒拍视频,Cp6wa4vjJ,分享按钮,,,,,55,2,1,1435739259000
3860080414208622,1886759604,1886759604,王齐桓律,3859832581073699,[笑cry][笑cry][笑cry],CpcXThER0,iPhone 6 Plus,,,,,1,0,0,1435798350000
3859709486566583,2207554620,2207554620,潇海湘潮,,#潮海八卦#今天多了一秒钟！2015年迎来史上第26次“闰秒”，中国在今天7月1日7时59分59秒后面增加一秒钟，届时原子钟将会出现07:59:60的特殊现象。这一“闰秒”，刚刚过去没多久！,Cp3jCrygD,微博 weibo.com,http://ww3.sinaimg.cn/wap180/83949c3cgw1etmymb1bjzj208k064dfw.jpg,,,,2,1,1,1435709914000
3859712473085565,1886759604,1886759604,王齐桓律,3859709486566583,我在睡梦中度过了闰秒[嘻嘻],Cp3orcWHb,iPhone 6 Plus,,,,,0,0,0,1435710624000
3858753889671635,2804506181,2804506181,中国书画诗词院,,【 启功 临《苏轼手札》】,CoEskEA27,iPad客户端,"http://ww2.sinaimg.cn/thumb180/a7295e45jw1etjwi88dpaj20nl18ggq4.jpg,http://ww4.sinaimg.cn/thumb180/a7295e45jw1etjwictq9vj20no18gdlq.jpg,http://ww1.sinaimg.cn/thumb180/a7295e45jw1etjwig7osqj20my18g45x.jpg,http://ww1.sinaimg.cn/thumb180/a7295e45jw1etjwiiq1toj20nm18gq86.jpg,http://ww3.sinaimg.cn/thumb180/a7295e45jw1etjwilstetj20nc18gjy4.jpg,http://ww4.sinaimg.cn/thumb180/a7295e45jw1etjwioimbgj20no18gafp.jpg,http://ww1.sinaimg.cn/thumb180/a7295e45jw1etjwiram0gj20ne18gn3g.jpg,http://ww2.sinaimg.cn/thumb180/a7295e45jw1etjwittemqj20sf18gaeu.jpg,http://ww2.sinaimg.cn/thumb180/a7295e45jw1etjwiwoye9j20o618g45a.jpg",,,,295,39,304,1435482082000
3858754565112192,1886759604,1886759604,王齐桓律,3858753889671635,但见“启功“，难见”苏轼“,CoEtqlrUI,360安全浏览器,,,,,0,2,0,1435482242000
3858118587437072,2140415420,2140415420,米家那个山,,【范曾作品惨遭市场淘汰】范曾作品惨遭市场淘汰,ConVEvcIM,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/7f9425bcjw1ethvwn7q65j20hs0fjgnn.jpg,http://ww1.sinaimg.cn/thumb180/7f9425bcjw1ethvwnq6tsj20go0bd0uo.jpg,http://ww1.sinaimg.cn/thumb180/7f9425bcjw1ethvwogh1kj20go0b5jt3.jpg,http://ww2.sinaimg.cn/thumb180/7f9425bcjw1ethvwp9e3rj20dw0kwjud.jpg",,,,569,0,121,1435330614000
3858255384190390,1886759604,1886759604,王齐桓律,3858118587437072,转发微博,CoruihA6W,iPhone 6 Plus,,,,,0,0,0,1435363229000
3857300899235711,2263018903,2263018903,刘狼今又来,,我正在 #亚洲新歌榜# 为 @MCHOTDOG熱狗 @岳云鹏 的新歌 五环之歌（电影《煎饼侠》推广曲） 打榜！好音乐需要用行动来支持，你也来为喜欢的歌曲加油吧！,Co2ENCKD5,小米手机3,,,,,2,0,0,1435135662000
3858036693227771,1886759604,1886759604,王齐桓律,3857300899235711,好歌,ColNzdxGP,iPhone 6 Plus,,,,,0,0,0,1435311089000
3857396571226317,1886759604,1886759604,王齐桓律,,转了～ [转载]【转发】翟建：偷樑换柱？救不了杨金柱！,Co597591j,iPhone 6 Plus,,,,,0,0,0,1435158472000
3857004315731659,1886759604,1886759604,王齐桓律,,"你是否忘记了曾经心爱的玩具，一起去寻找自己心爱的玩具。我正在使用""玩具墓场""封面图，好漂亮，你们都快来试试！网页链接",CnUWro347,微博会员中心,http://ww1.sinaimg.cn/wap180/6ce2240djw1e9115xpahoj20hs0hsjsv.jpg,,,,0,0,0,1435064951000
3856707363166050,2127391415,2127391415,5伐4瓦宁54瓦特额宁,,拜一拜申花如今几大影响前进的因素：1.教练吉洛水平得到显现-不行！2.门将耿晓峰综合实力比大牛高一些却长期替补。3.恩里克长期伤停影响锋线架构连累卡希尔被指水货，玻璃人价值不如后者，去年为啥那么废今年能激活为何？4.板凳无人非太弱…姜坤能留申花也是醉了…5.网传周军是毒瘤…6.帕帕不如苏祖！,CnNdudhDk,iPhone客户端,,,,,3,0,1,1434994152000
3856716859157706,1886759604,1886759604,王齐桓律,3856707363166050,同意1、3、6,CnNsNCqkW,iPhone 6 Plus,,,,,0,1,0,1434996416000
3856522792752881,2805326271,2805326271,顶好阅读,,对付傻逼的方法就是：发现对方是个傻逼后，迅速撤离。不要试图和傻逼讲道理，对骂。唯一能做到的，就是躲的远远的，让傻逼不祸害你。记住了，你是为了遇到好人而生活的，不是为了改造傻逼。#顶好阅读#,CnIpNby9j,,http://ww2.sinaimg.cn/wap180/a735e1bfjw1etcs7i8gowj20c80f275g.jpg,,,,2867,116,347,1434950147000
3856528321144209,1886759604,1886759604,王齐桓律,3856522792752881,转发微博,CnIyI4NEZ,iPhone 6 Plus,,,,,0,0,0,1434951464000
3855841113000890,2805326271,2805326271,顶好阅读,,有人和你谈恋爱，有人和你结婚，这两种是完全不一样的。谈恋爱，是他停下来陪着你，但并没有改变自己的行程，随时都有可能走。而结婚呢，是他放弃了自己的路，愿意和你走同一条路。所以恋爱易，结婚难。爱上你的人，依旧是路人。娶了你的那个人，才叫家人。[心]#顶好阅读#,CnqGjcAFs,,"http://ww2.sinaimg.cn/thumb180/a735e1bfjw1etambrjquij20c80c8jsx.jpg,http://ww1.sinaimg.cn/thumb180/a735e1bfjw1etambrwn79j20c80c8wfd.jpg,http://ww4.sinaimg.cn/thumb180/a735e1bfjw1etambs3yvtj20c80c8ta7.jpg,http://ww3.sinaimg.cn/thumb180/a735e1bfjw1etambsg5y5j20c80c8gmr.jpg,http://ww4.sinaimg.cn/thumb180/a735e1bfjw1etambswa1gj20c80c8756.jpg,http://ww3.sinaimg.cn/thumb180/a735e1bfjw1etambt38aej20c80c8wfn.jpg,http://ww3.sinaimg.cn/thumb180/a735e1bfjw1etambtdx8nj20c80c8my6.jpg,http://ww4.sinaimg.cn/thumb180/a735e1bfjw1etambto66oj20c80c8dgy.jpg,http://ww1.sinaimg.cn/thumb180/a735e1bfjw1etambr52rej20c80c8dh5.jpg",,,,2614,219,1238,1434787622000
3856528216186401,1886759604,1886759604,王齐桓律,3855841113000890,转发微博,CnIyxpXmF,iPhone 6 Plus,,,,,0,0,0,1434951440000
3854652133435065,3876734080,3876734080,书画界,,【张大千.国画●泼彩】画作看似仍然保持著湿润，云雾氤氲，令人有清凉的感觉，山顶迎著光，似乎景致可以无限的延伸，山外有山。2.1）#书画界#,CmVKBepCh,iPhone客户端,"http://ww2.sinaimg.cn/thumb180/e7124480jw1et6tsh6tryj20i209f0u5.jpg,http://ww1.sinaimg.cn/thumb180/e7124480jw1et6tsgvhz1j20i20b2abv.jpg,http://ww1.sinaimg.cn/thumb180/e7124480jw1et6tshg6hej20i208hdh1.jpg,http://ww4.sinaimg.cn/thumb180/e7124480jw1et6tshm4ocj20i20aadgv.jpg,http://ww3.sinaimg.cn/thumb180/e7124480jw1et6tshx9l4j20i208y3zt.jpg,http://ww1.sinaimg.cn/thumb180/e7124480jw1et6tsi5vzcj20i20cz75s.jpg,http://ww4.sinaimg.cn/thumb180/e7124480jw1et6tsiez6cj20i20lcjuk.jpg,http://ww4.sinaimg.cn/thumb180/e7124480jw1et6tsir9yoj20i20dijsl.jpg,http://ww1.sinaimg.cn/thumb180/e7124480jw1et6tsixxo3j20i20hz413.jpg",,,,164,20,124,1434504147000
3854661541212156,1886759604,1886759604,王齐桓律,3854652133435065,转发微博,CmVZM55kU,iPhone 6 Plus,,,,,0,0,0,1434506389000
3854254299160150,2804506181,2804506181,中国书画诗词院,,【丰子恺 --- “  不乱于心，不困于情。不畏将来，不念过往。如此，安好。” 】,CmLoVCqYm,iPad客户端,"http://ww2.sinaimg.cn/thumb180/a7295e45jw1et5k1mm3ztj20m80sl46b.jpg,http://ww3.sinaimg.cn/thumb180/a7295e45jw1et5k1nteglj20hg0p0n0p.jpg,http://ww4.sinaimg.cn/thumb180/a7295e45jw1et5k1p85baj20ow16oah7.jpg,http://ww3.sinaimg.cn/thumb180/a7295e45jw1et5k1rb2p3j20rs13sk05.jpg,http://ww2.sinaimg.cn/thumb180/a7295e45jw1et5k1sgyq1j20iw0rsgpn.jpg,http://ww1.sinaimg.cn/thumb180/a7295e45jw1et5k1tw8d8j20ou16oq8f.jpg,http://ww3.sinaimg.cn/thumb180/a7295e45jw1et5k1vp1hpj20pa0ta10h.jpg,http://ww2.sinaimg.cn/thumb180/a7295e45jw1et5k1w82a9j20jg0ncmzs.jpg,http://ww2.sinaimg.cn/thumb180/a7295e45jw1et5k1x3nnjj20c80jjwhf.jpg",,,,1232,92,776,1434409296000
3854505391361246,1886759604,1886759604,王齐桓律,3854254299160150,转发微博,CmRVV5I7A,iPhone 6 Plus,,,,,0,0,1,1434469161000
3853771790814980,1886759604,1886759604,王齐桓律,,活得开心 心不记恨 为今天欢笑唱首歌 任胸间吸收新的快乐 在晚风中敞开心锁 谁愿记沧桑匆匆往事 谁人是对是错 从没有解释为了什么 一笑看风云过,CmyQH3q0Q,iPhone 6 Plus,"http://ww3.sinaimg.cn/thumb180/7075aab4jw1et40le38vmj20v80ngdnv.jpg,http://ww2.sinaimg.cn/thumb180/7075aab4jw1et40lba7nuj20h00h0ac0.jpg",,,,0,3,1,1434294256000
3853748663717296,1886759604,1886759604,王齐桓律,,掠影平江路,CmyfofB2o,iPhone 6 Plus,"http://ww2.sinaimg.cn/thumb180/7075aab4jw1et3y08dq18j20xc18gdv5.jpg,http://ww1.sinaimg.cn/thumb180/7075aab4jw1et3y0j7re3j218g0xc7l2.jpg,http://ww4.sinaimg.cn/thumb180/7075aab4jw1et3y0pz2wdj218g0xb7gm.jpg,http://ww1.sinaimg.cn/thumb180/7075aab4jw1et3y0vl4llj218g11odsz.jpg",,,,0,8,1,1434288743000
3853016488765742,3876734080,3876734080,书画界,,【石涛画松！读千遍不厌倦！】石涛对画松有着特殊的偏爱。据考证，石涛画的松树大致有两种画法：其一，是平坡之松，松干多挺直，松针较宽，短促出笔略带圆弧形，六七笔成一组，具自然生态之趣；其二，悬崖高山之松，松干多以斜出取势，盘曲瘦硬，松针细长刚劲，用墨干而浓，给人以苍劲畸形之感#书画界#,CmfcsAMmW,iPhone 6 Plus,"http://ww3.sinaimg.cn/thumb180/e7124480jw1et1lxv1qugj20hs1noaq6.jpg,http://ww2.sinaimg.cn/thumb180/e7124480jw1et1lxuls61j20aa0qztdh.jpg,http://ww2.sinaimg.cn/thumb180/e7124480jw1et1lxvl3lwj20hs16hk2v.jpg,http://ww2.sinaimg.cn/thumb180/e7124480jw1et1lxw4xx8j20hr155gy6.jpg,http://ww4.sinaimg.cn/thumb180/e7124480jw1et1lxwmig8j20hs15hwl2.jpg,http://ww3.sinaimg.cn/thumb180/e7124480jw1et1lxwxu6fj20hs11xn8h.jpg,http://ww1.sinaimg.cn/thumb180/e7124480jw1et1lxxeu6qj20im18g4d6.jpg,http://ww2.sinaimg.cn/thumb180/e7124480jw1et1lxy18vmj20j518gh2d.jpg,http://ww1.sinaimg.cn/thumb180/e7124480jw1et1lxt5r09j20iz18g7e9.jpg",,,,126,11,79,1434114179000
3853040530947032,1886759604,1886759604,王齐桓律,3853016488765742,转发微博,CmfPf3YmI,iPhone 6 Plus,,,,,0,0,0,1434119911000
3852985887413010,2804506181,2804506181,中国书画诗词院,,“ 作为一个画家，应该什么都能画。不能说只会画这个，不会画那个，只能说长于这个，短于那个。” --- 张大千,Cmep6v6sG,iPad客户端,"http://ww1.sinaimg.cn/thumb180/a7295e45jw1et1g82874dj218g0sldrd.jpg,http://ww4.sinaimg.cn/thumb180/a7295e45jw1et1g86np0uj218g0togvx.jpg,http://ww2.sinaimg.cn/thumb180/a7295e45jw1et1g8aiuu7j218g0qmdp4.jpg,http://ww1.sinaimg.cn/thumb180/a7295e45jw1et1g8ffra2j20u518g13t.jpg,http://ww2.sinaimg.cn/thumb180/a7295e45jw1et1g8g0hx0j208c0b33za.jpg,http://ww4.sinaimg.cn/thumb180/a7295e45jw1et1g8kbz18j20rx18gak8.jpg,http://ww3.sinaimg.cn/thumb180/a7295e45jw1et1g8p5m5xj218g0u7tjs.jpg,http://ww4.sinaimg.cn/thumb180/a7295e45jw1et1g8tdwidj218g0qw484.jpg,http://ww3.sinaimg.cn/thumb180/a7295e45jw1et1g95lbo8j218g0x4aln.jpg",,,,185,37,268,1434106882000
3852993680277546,1886759604,1886759604,王齐桓律,3852985887413010,转发微博,CmeBG1acy,iPhone 6 Plus,,,,,0,0,0,1434108740000
