消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3789829022106745,1892407702,1892407702,陈艹草地,,太尴尬了 笑也不是不笑也不好 早知道在家里看甄嬛传绣十字绣了[doge],BBGRw8Q3L,iPhone客户端,,,,,0,0,0,1419049112000
3789797396791433,1258256457,1258256457,Houson猴姆,,【猴姆独家】超好听！Coldplay酷玩乐队献唱安吉丽娜·朱莉执导新片《坚不可摧》主题曲Miracles超清mv大首播！这歌跟影片风格好搭，很励志！MV采用影片画面，还有歌词！该片主要讲述二战美国传奇英雄路易斯·赞佩里尼的非凡经历。1月30日公映！1080P自取：网页链接[抱抱]Miracles,BBG2vsuLf,微博 weibo.com,,,,,445,60,305,1419041573000
3789825800796818,1892407702,1892407702,陈艹草地,3789797396791433,最近酷玩新歌好多，太幸福了[泪],BBGMk3lhU,iPhone客户端,,,,,0,0,0,1419048345000
3788720702371153,3320868430,3320868430,重口心理学,,一直貌似蚯蚓吐出的寄生虫~犹如植物根部，能无限分支，暂时不知是什么品种@博物杂志,BBe1U9WQp,UC浏览器电脑版,http://ww4.sinaimg.cn/wap180/c5f06e4ejw1enchmq87yeg204y08c1kz.gif,,,,1217,223,281,1418784869000
3789591242679297,1892407702,1892407702,陈艹草地,3788720702371153,嗯 我要是这个人我非得把这只手剁了[拜拜],BBAG0bf0t,iPhone客户端,,,,,0,0,0,1418992422000
3789237352367121,1762098324,1762098324,美国公告牌BillBoard,,全球百大DJ第11名——高富帅DJ Clavin Harris为Armani拍的写真！帅炸天！人帅，器大，活好！,BBrtd9VNn,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/69077c94gw1ene4ykfm0vj20hs0otmyd.jpg,http://ww2.sinaimg.cn/thumb180/69077c94gw1ene4yotkm7j20hs0pcmyp.jpg,http://ww2.sinaimg.cn/thumb180/69077c94gw1ene4yrmn27j20hs0nwdha.jpg,http://ww2.sinaimg.cn/thumb180/69077c94gw1ene4ythf1lj20hs0ai74g.jpg,http://ww4.sinaimg.cn/thumb180/69077c94gw1ene4yy4h94j20dw0770t5.jpg,http://ww1.sinaimg.cn/thumb180/69077c94gw1ene4z2m7y4j20go0ci3zo.jpg",,,,454,126,512,1418908048000
3789241269748744,1892407702,1892407702,陈艹草地,3789237352367121,啊啊啊～～高富帅ch草窝[doge][doge][doge],BBrzwEU5O,iPhone客户端,,,,,0,0,0,1418908981000
3789115558339773,1764222885,1764222885,当时我就震惊了,,#2014微博之夜#盘点2014年网络最红的九大喵星人,BBoiLyZyt,微博 weibo.com,http://ww4.sinaimg.cn/wap180/6927e7a5jw1endqy5lsxoj20c772y7wh.jpg,,,,3378,1372,2657,1418879010000
3789144109020136,1892407702,1892407702,陈艹草地,3789115558339773,哈哈哈哈抖森喵太可爱[喵喵][喵喵],BBp2OBQy4,iPhone客户端,,,,,0,0,0,1418885817000
3788509217095349,5172984022,5172984022,特写BEiNBIG,,「盘点：你以为自己耳盲了，其实大家都听错了，这15支热单的歌词你都听对了吗？」@TaylorSwift中文资讯 @ArianaGrande中国歌迷会 @Maroon5中国歌迷会,BB8wNtLP7,微博 weibo.com,http://ww3.sinaimg.cn/wap180/005E5jsagw1enbt7t1wv4j30c84e2kjl.jpg,,,,251,61,70,1418734447000
3788533829390259,1892407702,1892407702,陈艹草地,3788509217095349,霉霉那个被听错的不应该是love the gay吗[doge],BB9auDoPN,iPhone客户端,,,,,0,0,0,1418740315000
3788388450174701,1724597844,1724597844,孙渣,,[笑cry]这是一条神奇的锦鲤，转发此锦鲤，一周内会有意想不到的好运气,BB5o10JrL,微博 weibo.com,http://ww3.sinaimg.cn/wap180/66cb4654gw1enbfdog2owj20dw54we75.jpg,,,,15800,793,963,1418705654000
3788466883728248,1892407702,1892407702,陈艹草地,3788388450174701,这么有原则这么有下限的人为什么会关注孙渣[喵喵],BB7qwfDT2,iPhone客户端,,,,,0,0,1,1418724354000
3787987994913975,2082523597,2082523597,乐视音乐,,【Coldplay主唱被拒】Chris Martin邀请偶像#David Bowie#为Coldplay的一首新歌献声，但遭到拒绝。David Bowie“委婉”地回绝说：这不是你最好的作品。(这首歌low于我的标准，我不能唱，自砸招牌……) 视频,BAUY7kClF,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/7c20c9cdjw1ena5gsx927j20fa0fotav.jpg,http://ww1.sinaimg.cn/thumb180/7c20c9cdjw1ena5gw1vqnj20c30psdhy.jpg",,,,205,28,48,1418610178000
3787993120440713,1892407702,1892407702,陈艹草地,3787987994913975,心疼囧丁[doge],BAV6o1QEh,iPhone客户端,,,,,0,0,0,1418611400000
3787414780531881,1935396210,1935396210,少年JUMP吧,,#数码暴龙#动画新系列动画宣传绘公开，角色设计：宇木敦哉、 系列构成：柿原優子、監督：元永慶太郎,BAG3A2emJ,微博 weibo.com,http://ww2.sinaimg.cn/wap180/735bcd72gw1en8boech6dj20go0nognj.jpg,,,,6449,850,983,1418473513000
3787439518734215,1892407702,1892407702,陈艹草地,3787414780531881,这人设丑哭了好吗…,BAGHtAEar,iPhone客户端,,,,,0,0,1,1418479410000
3787358921008546,1642591402,1642591402,新浪娱乐,,【《第10放映室》更名回归荧屏】@新10放-第10放映室 官方微博昨晚宣布《第10放映室》将以《新10放》之名全新起航，将于2015年1月1日在上星卫视周末黄金时段播出。2013年，《第10放映室》停播；同年底，重出江湖改名为《10放》在网络平台播出。详情>>>《10放》更名《新10放》 重回荧屏元旦播,BAEBu4emS,微博 weibo.com,http://ww1.sinaimg.cn/wap180/61e7f4aajw1en858s47t6j20fa0jj76e.jpg,,,,969,489,1798,1418460195000
3787374196326265,1892407702,1892407702,陈艹草地,3787358921008546,小北的稿子，龙斌的配音，如果都变了那就没意思了…,BAF07qxKx,iPhone客户端,,,,,0,0,0,1418463837000
3786995991830034,1892407702,1892407702,陈艹草地,,你一个女生难道以后还要承包工程去指挥别人施工吗，有个稳定工作就不错了。你怎么知道我以后不想承包工程自己做，我的远大理想岂是你能料想到的，你看重我又没用，公司不给我加薪谁都没办法，其实我不想做了的原因很简单，可以总结为：日你（工作）日够了[笑cry],BAva77G4G,iPhone客户端,,,,,0,6,3,1418373666000
3786735353677057,1892407702,1892407702,陈艹草地,,"我今天在#微盘签到#获得了295M免费空间,好运指数2颗星,你也来试试手气吧~@微盘 新浪网旗下云存储品牌，超大存储空间，海量资源下载，手机电脑数据任你同步，人手一盘，微力无限，快来体验吧！ 网页链接",BAonJfqzn,微盘,,,,,0,0,0,1418311524000
3786668823295379,2726601057,2726601057,进击的阿木君,,火影忍者最理想的结局，鸣人和佐助过上了甜蜜有爱的幸福生活，我读书少你一定是在骗我[doge],BAmEqdPhh,微博 weibo.com,http://ww2.sinaimg.cn/wap180/a284a161gw1en5w0i77v5j20qj0luwib.jpg,,,,1199,368,1048,1418295663000
3786701765364375,1892407702,1892407702,陈艹草地,3786668823295379,佐鸣不可逆！！！,BAnvymvwb,iPhone客户端,,,,,0,0,0,1418303517000
3786631829902591,1892407702,1892407702,陈艹草地,,连辞职都说不出口，我真他妈没用,BAlGKFy7d,iPhone客户端,,,,,0,11,0,1418286843000
3786000763754530,2718550311,2718550311,PETER欧美音乐狂,,9个乐队主唱，有骚当这种骚气四射的，也有大丹那样生猛粗犷的，还有像胖子一样才华满到嗓子眼还天然萌的，哪个是你的最爱？,BA5gUfKIW,贾TT老公的iPhone,"http://ww1.sinaimg.cn/thumb180/a209c927jw1en3t87qixmj20mp0uwgpo.jpg,http://ww1.sinaimg.cn/thumb180/a209c927jw1en3t88bkopj20pn0ioq5k.jpg,http://ww3.sinaimg.cn/thumb180/a209c927jw1en3t88pkb8j20qq0kp0zv.jpg,http://ww1.sinaimg.cn/thumb180/a209c927jw1en3t89az40j20oe0g0n02.jpg,http://ww2.sinaimg.cn/thumb180/a209c927jw1en3t89zct1j20q20j7429.jpg,http://ww1.sinaimg.cn/thumb180/a209c927jw1en3t8ajh32j20wi0o6q71.jpg,http://ww2.sinaimg.cn/thumb180/a209c927jw1en3t8atgu4j20hn0u042v.jpg,http://ww2.sinaimg.cn/thumb180/a209c927jw1en3t877peej20qe0i60vy.jpg,http://ww4.sinaimg.cn/thumb180/a209c927jw1en3t8b6rimj20fa0l9aec.jpg",,,,469,103,139,1418136384000
3786008044550040,1892407702,1892407702,陈艹草地,3786000763754530,13589[害羞],BA5sEj5FK,iPhone客户端,,,,,0,0,0,1418138121000
3785825202393016,2359037744,2359037744,关爱智障儿童成长,,看老三国看到张飞丢失徐州的那段！！发现！咦！！好像！可以跟恶作剧之吻直树跟湘琴告白那段貌似可以同步呢！！！！！于是忍不住做了出来！！第二张图才是正戏开始（//▽//）,BA0HKa2x2,360安全浏览器,"http://ww2.sinaimg.cn/thumb180/8c9c0f30gw1en394er4e5j207a1doaeq.jpg,http://ww2.sinaimg.cn/thumb180/8c9c0f30gw1en394iedvxj208e2qfn6e.jpg",,,,10732,1790,2898,1418094528000
3785846237320195,1892407702,1892407702,陈艹草地,3785825202393016,笑哭了我操[笑cry][笑cry],BA1fFuIjF,iPhone客户端,,,,,0,0,0,1418099543000
3785431860873894,1892407702,1892407702,陈艹草地,,这个星期想辞职的意向越来越强烈了…,BzQtk3Fl4,iPhone客户端,,,,,0,6,0,1418000747000
3784777293297678,2753322363,2753322363,我的同事是个婊子,,小偷新技能——淡定自如得就像曾经同桌的你，这种技能不要随便get噢～,BzzrzdPSm,微博 weibo.com,http://ww4.sinaimg.cn/wap180/a41c5d7bgw1emzwrdw43ig209p05xx6q.gif,,,,22490,5440,16225,1417844687000
3784788856955520,1892407702,1892407702,陈艹草地,3784777293297678,毛骗啊～～剧情很棒，演技制作拍摄什么的就…看的时候一直希望能有人投资搞成大制作，真可惜…,BzzKdtbrO,iPhone客户端,,,,,0,0,0,1417847444000
3784363331861289,1258256457,1258256457,Houson猴姆,,【猴姆独家】麻辣鸡Nicki Minaj和腐兰兰James Franco做客本周SNL宣传片曝光！这俩人搭档，得笑死观众吧！哈哈哈哈~~腐兰兰没节操，你鸡也是尺度大的够可以。宣传片里俩人碰鼻时你鸡竟然害羞了。[哈哈][笑哈哈]【猴姆独家】麻辣鸡Nicki Minaj和腐兰兰James Franco最新宣传片 @NickiMinaj中国歌迷会 @NickiMinajFansSite @NickiMinajNews,BzoFT7OcN,微博 weibo.com,http://ww4.sinaimg.cn/wap180/4aff7849jw1emyl74roubg20c806vhdu.gif,,,,397,114,354,1417745991000
3784370228094134,1892407702,1892407702,陈艹草地,3784363331861289,呀呀呀…腐兰兰真是不管和谁在一起都能激起我的少女心[喵喵][喵喵][喵喵],BzoR0xXEy,iPhone客户端,,,,,0,0,0,1417747635000
3783327394112647,1892407702,1892407702,陈艹草地,,啊啊啊啊啊五局的煞笔日你妈喊你上午来拿图纸你不来中午别人午睡的时候你说你急用我操啊睡不着了啊啊啊啊啊啊,ByXJ1hfT1,iPhone客户端,,,,,0,0,0,1417499004000
3783278731741198,1892407702,1892407702,陈艹草地,,办公室又有wifi了[鼓掌]尽情刷微博，自从路由器坏了后我流量已经连续两个月用超了[衰],ByWsx7iXQ,iPhone客户端,,,,,0,0,0,1417487402000
3782935276370827,2410626252,2410626252,AcFun弹幕视频网,,被冠以“美少女战士性转”的1月番「美男高中地球防卫部LOVE!」日前公开了PV第2弹及人设，杉田智和也来！1月「美男高校地球防衛部LOVE!」PV第2弾看到这粉色的淫兽加上男版五色战队变身简直要醉了，但豪华的声优阵容加上监督大名“高松信司”（银魂、喧嚣学园、男子高校生的日常）预感会是黑马[喵喵] 网页链接,ByNwzqJlh,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/8faf3cccgw1emu17k9qyfj20hc0oa45a.jpg,http://ww4.sinaimg.cn/thumb180/8faf3cccgw1emu17le3vlj20ci0g5q54.jpg,http://ww2.sinaimg.cn/thumb180/8faf3cccgw1emu17m1ix8j20ci0g5gnw.jpg,http://ww1.sinaimg.cn/thumb180/8faf3cccgw1emu17n6ta2j20ci0g5jts.jpg,http://ww4.sinaimg.cn/thumb180/8faf3cccgw1emu17o0retj20ci0g5gnx.jpg,http://ww2.sinaimg.cn/thumb180/8faf3cccgw1emu17pvy5oj20ci0g5mz8.jpg,http://ww3.sinaimg.cn/thumb180/8faf3cccgw1emu17rns0fj20ci0g5q4k.jpg,http://ww2.sinaimg.cn/thumb180/8faf3cccgw1emu17tcv0zj20nd0eagng.jpg,http://ww4.sinaimg.cn/thumb180/8faf3cccgw1emu17uolakj208o0cugmb.jpg",,,,5616,374,239,1417405516000
3782937440704214,1892407702,1892407702,陈艹草地,3782935276370827,这羞耻度简直无法直视啊[笑cry],ByNA42Xci,iPhone客户端,,,,,0,0,0,1417406032000
3782686852177305,2516683113,2516683113,验算纸,,一人说一个不肯离开这个世界的理由吧,ByH3T98pP,微博 weibo.com,,,,,36701,34581,4202,1417346287000
3782718955265142,1892407702,1892407702,陈艹草地,3782686852177305,初恋初吻初夜都还没送出去呢[拜拜][拜拜][拜拜][拜拜][拜拜][拜拜],ByHTFm5HE,iPhone客户端,,,,,0,6,0,1417353940000
3782311445171300,1258256457,1258256457,Houson猴姆,,受不了了！熊脸和骚当公开调情已经到了这种地步！熊脸问骚当有没有给他准备感恩节礼物时，骚当竖了个中指，然后做出超级可爱的卖萌表情，还说“希望你喜欢咯”，结果熊脸不屑地来了一句“明明跟去年的一样嘛”。哈哈哈哈~~~[哈哈][笑哈哈],ByxiolHi4,微博 weibo.com,http://ww4.sinaimg.cn/wap180/4aff7849jw1ems1jxh53bg20c806ub2a.gif,,,,1505,474,1480,1417256783000
3782347444513566,1892407702,1892407702,陈艹草地,3782311445171300,呀呀呀呀！！骚当你一副小媳妇样是要作甚！！！！,ByyesiWbs,iPhone客户端,,,,,0,0,0,1417265365000
3781955507789725,1892407702,1892407702,陈艹草地,,这个山贼乙绝对是白客配的！！打酱油打到仙五前去了，哈哈哈哈,Byo2iwGsJ,iPhone客户端,http://ww3.sinaimg.cn/wap180/70cbd996jw1emqwp9lmojj20xc18ganw.jpg,,,,0,0,0,1417171921000
3781533729521793,1918383785,1918383785,一期一会一振ichigo-烟君,,我觉得日本的动画业界已经变成这样了：这是个反派，是boss，什么还是个白毛？？好，快去问问樱井孝宏先生有没有档期。[笑cry],Byd40DX3j,索尼Xperia SL LT26ii,,,,,11479,187,493,1417071360000
3781845386500600,1892407702,1892407702,陈艹草地,3781533729521793, //@八卦_我实在是太CJ了:啊？便当了？石田老师你务必参与 //@水城子_singing_Rib:身高不到一米七？卡米亚桑你考虑一下//@世界第一hero殿下: 什么，是个傲娇？杉山纪彰先生你看……//@宁岚_今天也被小乔萌得一脸血: 男性角色病娇？那么日野聪先生… //@水户部:什么？变态？宫野真守先生你,BylaGrh6o,iPhone客户端,,,,,0,0,0,1417145666000
3781839057120282,1258256457,1258256457,Houson猴姆,,What？抖森会出现在《复仇者联盟2：奥创纪元》！据英国《每日邮报》报道，复联2剧组已要求锤哥Chris Hemsworth、小罗伯特·唐尼、Mark Ruffalo、Jeremy Renner、幻视Paul Bettany、斯嘉丽·约翰逊和抖森Tom Hiddleston明年1月回到伦敦补拍镜头！而且要求一呆就是俩礼拜！会拍啥呢？重点是有抖森！[抓狂],Byl0ttSjg,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/4aff7849jw1emqjags1iqg20c80691kx.gif,http://ww4.sinaimg.cn/thumb180/4aff7849jw1emqjahzt1cj21kw0vy7cx.jpg,http://ww4.sinaimg.cn/thumb180/4aff7849jw1emqjb8xxi1j20rd15c4h9.jpg",,,,1040,217,618,1417144157000
3781843687626460,1892407702,1892407702,陈艹草地,3781839057120282,其实兴趣不太大 抖森注定是个打酱油的[泪],Byl7WvZZq,iPhone客户端,,,,,0,0,0,1417145261000
3781569074052873,1357511194,1357511194,模特也追星,,长这么大，下面你还有什么事没干过？[呵呵][呵呵],BydZ1h0kV,360安全浏览器,"http://ww3.sinaimg.cn/thumb180/50e9fa1ajw1empob0s3sej20ad099wfj.jpg,http://ww1.sinaimg.cn/thumb180/50e9fa1ajw1empob1p8zej20ad099t9u.jpg,http://ww1.sinaimg.cn/thumb180/50e9fa1ajw1empob210fpj20ad099t9u.jpg,http://ww4.sinaimg.cn/thumb180/50e9fa1ajw1empob22ji5j20ad099my9.jpg,http://ww4.sinaimg.cn/thumb180/50e9fa1ajw1empob29ztyj20ad0990tt.jpg,http://ww3.sinaimg.cn/thumb180/50e9fa1ajw1empob2ontej20ad099jsg.jpg,http://ww2.sinaimg.cn/thumb180/50e9fa1ajw1empob2qutej20ad099q40.jpg,http://ww1.sinaimg.cn/thumb180/50e9fa1ajw1empob6hvf6j20ad099t9s.jpg,http://ww1.sinaimg.cn/thumb180/50e9fa1ajw1empobbst72j20ad099my9.jpg",,,,3262,1129,265,1417079788000
3781601097562649,1892407702,1892407702,陈艹草地,3781569074052873,89,ByeOFvJod,iPhone客户端,,,,,0,0,0,1417087423000
3781584694233202,1648371701,1648371701,Google一下下,,2333333333333333333,ByeodhLfs,iPhone 5s,http://ww3.sinaimg.cn/wap180/624027f5jw1empq3eni5fj20ca0hstap.jpg,,,,47,36,61,1417083512000
3781585662727352,1892407702,1892407702,陈艹草地,3781584694233202,我觉得我也可以 好想cos一下！！,ByepMbrvy,iPhone客户端,,,,,0,0,0,1417083743000
3781330061910106,1258256457,1258256457,Houson猴姆,,【猴姆独家】有意思！Coldplay酷玩乐队强势新单Ink创意动画互动mv大首播！酷玩今天首播的这支mv是可以互动的，去网页链接 点击互动版，没过几秒钟，就会出现一个情境选择，不同的选择可以进入不同的画面！而最后的结局也不同。给大家看一下其中的一种！[亲亲][good]Ink,By7Lw80Ua,微博 weibo.com,,,,,518,51,234,1417022803000
3781424554989165,1892407702,1892407702,陈艹草地,3781330061910106,这专最爱的歌…,ByadVkVUp,iPhone客户端,,,,,0,0,0,1417045332000
3781256217162946,3217179555,3217179555,回忆专用小马甲,,来撕！这两种辣条大家更爱哪款？是左还是右？我反正只喜欢左边！,By5Qpu3po,,http://ww4.sinaimg.cn/wap180/bfc243a3jw1emoocls6lfj20vv16hwl6.jpg,,,,36589,34347,22796,1417005197000
3781275313319944,1892407702,1892407702,陈艹草地,3781256217162946,都喜欢 不过右边的不能吃太多，吃多了太阳穴会疼[汗],By6lddVFu,iPhone客户端,,,,,0,0,0,1417009750000
3781197467016673,1648371701,1648371701,Google一下下,,开头好像 你妈肛门掉啦 分享单曲Hey Mama (feat. Nicki Minaj & Afrojack)（@网易云音乐）,By4jEtrm9,网易云音乐,,,,,114,37,27,1416991188000
3781208162827400,1892407702,1892407702,陈艹草地,3781197467016673,噗哈哈哈哈哈,By4AUbRxe,iPhone客户端,,,,,0,0,0,1416993740000
3781183902689755,1258256457,1258256457,Houson猴姆,,看看美国头号“情侣档”熊脸和骚当最新现场如何公开秀恩爱~~又是手牵手，又是兑话筒，又是猪八戒背媳妇……呵呵，就不怕村姑和小南瓜扒了他俩的皮……[拜拜][偷乐],By3XMbhJ9,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/4aff7849jw1emog0thu09j20hs0lywh9.jpg,http://ww4.sinaimg.cn/thumb180/4aff7849jw1emog0tzwklj20dw0j1dio.jpg,http://ww4.sinaimg.cn/thumb180/4aff7849jw1emog0ubteaj20dw0bymyp.jpg,http://ww3.sinaimg.cn/thumb180/4aff7849jw1emog0xalnlg20c806tqv6.gif,http://ww3.sinaimg.cn/thumb180/4aff7849jw1emog0xq6imj20dw0b4wfy.jpg,http://ww3.sinaimg.cn/thumb180/4aff7849jw1emog1ufbmqg20c809ehdz.gif",,,,479,205,439,1416987956000
3781206556263911,1892407702,1892407702,陈艹草地,3781183902689755,太甜了 赶紧在一起[鼓掌],By4yjqhwP,iPhone客户端,,,,,0,0,0,1416993357000
3781083394993142,1892407702,1892407702,陈艹草地,,这莫非是要转正的意思[偷笑],By1lFkWWy,iPhone客户端,http://ww4.sinaimg.cn/wap180/70cbd996jw1emo4i5eey2j20dc0hs40n.jpg,,,,0,8,0,1416963993000
3779727149653924,3197269764,3197269764,Edwin欧美音乐疯,,【Edwin】共和时代OneRepublic最新VEVO官方现场！某胖一激动起来就全场上蹿下跳，一亢奋起来气息就上气接下气！[哈哈]Counting Stars：【Edwin】Counting Stars  - OneRepublic I Lived：【Edwin】I Lived  - OneRepublic Love Runs Out 【Edwin】Love Runs Out  - OneRepublic Secrets 【Edwin】Secrets  - OneRepublic Stop And Stare：【Edwin】Stop And Stare - OneRepublic,Bxs4aEvqs,微博 weibo.com,http://ww4.sinaimg.cn/wap180/be927704gw1emjsrxbluqj218g1dzqbx.jpg,,,,101,18,80,1416640639000
3779738499765524,1892407702,1892407702,陈艹草地,3779727149653924,无车祸不现场[拜拜]我真的是粉[笑cry],BxsmtEYss,iPhone客户端,,,,,0,0,0,1416643345000
3779730467566967,3197269764,3197269764,Edwin欧美音乐疯,,【Edwin】好棒！大梦龙Imagine Dragons赌城拉斯维加斯演唱大热单曲《Radioactive》超清现场（户外版）！侠骨柔情的糙汉猛丹的现场分分钟让人耳朵怀孕！[爱你]【Edwin】梦龙Imagine Dragons演唱热单Radioactive 街头版！,Bxs9wvKvR,微博 weibo.com,http://ww1.sinaimg.cn/wap180/be927704gw1emjt51dfwbj218g22yk91.jpg,,,,94,12,75,1416641430000
3779737925100503,1892407702,1892407702,陈艹草地,3779730467566967,鼓是本体…看图好像本体没来？,BxslyloSb,iPhone客户端,,,,,0,0,0,1416643208000
3779734787772682,3197269764,3197269764,Edwin欧美音乐疯,,我滴天！肥K Kelly Clarkson现在成肥婆了！生完孩子之后体重不减持续上身，现在成了这个样子！最后放了一张她 最瘦时期和现在的对比，吓cry！！What doesn't kill you makes you stronger！！stronger！！[震惊],BxsguwC1Q,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/be927704gw1emjtjsth21j20ay0gi76k.jpg,http://ww3.sinaimg.cn/thumb180/be927704gw1emjtk6sq6tj20xc18gdpc.jpg,http://ww2.sinaimg.cn/thumb180/be927704gw1emjtkb4is2j20dw0bzq4t.jpg,http://ww3.sinaimg.cn/thumb180/be927704gw1emjtkh1mkjj20hs0hin0s.jpg,http://ww2.sinaimg.cn/thumb180/be927704gw1emjtkkb56vj20go0m8ju2.jpg,http://ww1.sinaimg.cn/thumb180/be927704gw1emjtkpt7wnj20ub0ml43b.jpg",,,,215,136,98,1416642460000
3779737622848835,1892407702,1892407702,陈艹草地,3779734787772682,我天…以前只是调侃，现在叫她肥k真的是实至名归了,Bxsl4bX6X,iPhone客户端,,,,,0,0,0,1416643136000
3779352992485204,1892407702,1892407702,陈艹草地,,我又作死了…呵呵,BxikHaqvW,iPhone客户端,,,,,0,0,0,1416551433000
3779322881761561,1258256457,1258256457,Houson猴姆,,【猴姆独家】今年最萌动画电影《马达加斯加的企鹅》配音幕后花絮曝光！本尼配音的特工狼机密真的不是在配小哈吗？那那是狼叫吗？哈哈哈哈~~~还做鬼脸，太可爱了。当然，更可爱的是肯·郑配音的小爆豹，声音太逗！还有舔冰淇淋那段笑疯了！1080P自取：网页链接[笑哈哈]【猴姆独家】《马达加斯加的企鹅》配音幕后花絮曝光！,Bxhy87ogh,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/4aff7849jw1emii7wwerog20c806x7wk.gif,http://ww4.sinaimg.cn/thumb180/4aff7849jw1emii82loacg20c806xe83.gif",,,,1102,268,474,1416544254000
3779334898232054,1892407702,1892407702,陈艹草地,3779322881761561,看看看！！！昌太喜感了，绝对是除赵石外我最喜欢的棒子,BxhRvyxx4,iPhone客户端,,,,,1,0,0,1416547118000
3778948535692612,1258256457,1258256457,Houson猴姆,,【猴姆独家】美队与钢铁侠激情斗舞！昔日超人气大帅哥Jesse McCartney强势新单Punch Drunk Recreation超清mv大首播！这歌还有贾老板当年的风格啊，变调好带感！MV也超级精彩，两位街舞牛人分别装扮成美队和钢铁侠，连Jesse也跟着热舞。1080P自取：网页链接[亲亲]【猴姆独家】Jesse McCartney新单Punch Drunk Recreation超清mv首播,Bx7OlnSUk,微博 weibo.com,http://ww3.sinaimg.cn/wap180/4aff7849jw1emhbcoalxog20c8055npg.gif,,,,150,26,185,1416455003000
3778962209193405,1892407702,1892407702,陈艹草地,3778948535692612,马克,Bx8aoCzCJ,iPhone客户端,,,,,0,0,0,1416458262000
3778948733078672,3003461183,3003461183,懒惰老外,,我今天下午会上传一个新的 《什么都吃》！你们觉得怎么样？[嘻嘻][哈哈],Bx7OFcUU0,微博 weibo.com,,,,,8,153,520,1416455050000
3778962092172098,1892407702,1892407702,陈艹草地,3778948733078672,有本事吃辣条[doge],Bx8ad973Q,iPhone客户端,,,,,0,0,0,1416458235000
3778951035734296,1258256457,1258256457,Houson猴姆,,【猴姆独家】绚丽多彩！大玩光影艺术！The Script手稿乐队新单No Good in Goodbye超清mv大首播！MV一开始就是美丽的星云景象，而蛋尼的表演既有全息影像来展现，又和激光完美融合，令人赏心悦目！1080P自取：网页链接[太开心]【猴姆独家】The Script新单No Good in Goodbye超清mv首播,Bx7Sno3KE,微博 weibo.com,,,,,43,8,55,1416455599000
3778961898780592,1892407702,1892407702,陈艹草地,3778951035734296,这首歌越听越爱，歌词押韵押得太棒了,Bx89TAQes,iPhone客户端,,,,,0,0,0,1416458189000
3778722215248172,2182038504,2182038504,我的前任是极品,,国外一女孩Allie，把自己的男神的照片放到真人大小，剪成一个纸片人，在照片前面摆满蜡烛，摆上纸条写上：“你愿意嫁给我吗？”然后自编自导，布置了新房，还把男神的朋友也剪成了纸片人当伴郎，请来了自己的朋友做嘉宾，举行了一场婚礼。,Bx1Vjm1hW,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/820f43e8gw1emgkswbn32j20f90f9ab2.jpg,http://ww4.sinaimg.cn/thumb180/820f43e8gw1emgksxiynmj20go0goq43.jpg,http://ww4.sinaimg.cn/thumb180/820f43e8gw1emgksyeigpj20go0go0tn.jpg,http://ww2.sinaimg.cn/thumb180/820f43e8gw1emgkszqqpfj20go0godh3.jpg",,,,2438,1249,1609,1416401044000
3778751902818194,1892407702,1892407702,陈艹草地,3778722215248172,哈哈哈哈哈 哈卷这么丑…,Bx2HcbP8K,iPhone客户端,,,,,0,0,0,1416408122000
3778687957001365,3768995381,3768995381,真選組組花,,媽的銀魂519真是嚇死我了！！！！！！ 這麼重大的劇情現在才回憶起！！！！  空知你是埋了很久還是後來才想到！！！ 高杉洗白絕對，銀時這些年來過的多痛苦我不敢想像,Bx123tnnf,iPhone客户端,http://ww4.sinaimg.cn/wap180/e0a64e35jw1emghf56v1bj20hs0nl776.jpg,,,,18095,1609,1135,1416392876000
3778749293669411,1892407702,1892407702,陈艹草地,3778687957001365,银桑[泪],Bx2CZfoA3,iPhone客户端,,,,,0,0,0,1416407500000
3778576035640511,1892407702,1892407702,陈艹草地,,我在干什么！！！！经理还没签字我居然把章盖了！！！！我一定是脑子抽风了，这下怎么给经理签字啊！,BwY7xnFlZ,iPhone客户端,http://ww1.sinaimg.cn/wap180/70cbd996jw1emg4jf8y4rj20dc0hsjtj.jpg,,,,0,0,0,1416366192000
3778426818940471,1258256457,1258256457,Houson猴姆,,【猴姆独家】爱尔兰民谣男星Hozier新单From Eden超清mv大首播！首单Take Me to Church一炮走红，让他知名度迅速蹿升！这不，今年的维密秀他也会表演哦！为现场刮起一阵清新风。新单也是很舒服~~[爱你]From Eden,BwUeRBvP9,微博 weibo.com,,,,,86,11,105,1416330616000
3778531252940040,1892407702,1892407702,陈艹草地,3778426818940471,转发微博,BwWXjckQ0,iPhone客户端,,,,,0,0,0,1416355515000
