消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3807297769924259,1893347733,1893347733,_J-YC_,,陪伴，就是不管你需不需要，我一直都在。,C33QAFDKH,WeicoPro,"http://ww3.sinaimg.cn/thumb180/70da3195jw1eozr6wbmnkj20c80c8gmz.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozr6x552sj20c80ht0tq.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozr7sqagqj20au0ecmyd.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozr7u5wglj20c80iddhd.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozr7uob2rj20c80c4glz.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozr7vkj2dj20c80ddq4f.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozr7w3z5aj20c80c774x.jpg,http://ww1.sinaimg.cn/thumb180/70da3195jw1eozr7wxqscj20c80c8q3t.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozr7xhi0qj20c80fzjsi.jpg",,,,0,0,0,1423213984000
3807297354835315,1893347733,1893347733,_J-YC_,,透支了眼泪，我们便会没心没肺的笑……如果有人可以依靠，谁会愿意独立。不知不觉我们都成了彼此生命中最美的过客，携着各自的愁绪，在尘世里游荡。在同一座城市里，在两个相似的屋檐下，有着一样的日出日落。当你觥筹交错、酒酣耳热之时，会不会突然想起有个人，让你的心，有片刻的痉挛？,C33PVkhSX,WeicoPro,http://ww4.sinaimg.cn/wap180/70da3195jw1eozr67ckzjj20an09t74s.jpg,,,,0,0,1,1423213886000
3807293965916197,1893347733,1893347733,_J-YC_,,他说他结婚了，说是因为家里人的催促；她说她结婚了，因为说他有房有车；她说她结婚了，说年纪大了；他说他结婚了，因为家人介绍的。如果有一天，我们结婚了，我只希望，那是因为爱情。 因为，我们还相信爱情。,C33KsoP4x,iPhone 6(Gray),"http://ww4.sinaimg.cn/thumb180/70da3195jw1eozqs1vfj6j20c80c8t9u.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozqs2l77gj20c80c8wf4.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozqs3fc12j20c80c83z4.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozqs0tu5xj20c80c83z2.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozqs4987fj20c80c8dgr.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozqs5dv2tj20c80c8gmi.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozqs647ltj20c80c8dgf.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozqs6cdtij20c80c8gm9.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozqs7g5j3j20c80c80tc.jpg",,,,0,0,0,1423213080000
3807293743520659,1893347733,1893347733,_J-YC_,,爱很奇怪，什么都介意，最后又什么都能原谅；就像泰戈尔说的：眼睛为她下着雨，心却为她打着伞，这就是爱情。,C33K6eLSP,iPhone 6(Gray),http://ww2.sinaimg.cn/wap180/70da3195jw1eozqralzw2j20c80ibjtr.jpg,,,,0,0,0,1423213027000
3807293579787507,1893347733,1893347733,_J-YC_,,致我们终将远离的子女[爱心],C33JPF4b1,iPhone 6(Gray),http://ww2.sinaimg.cn/wap180/70da3195jw1eozqqlp3tpj20c87a8ax2.jpg,,,,0,0,1,1423212988000
3807291642258732,1893347733,1893347733,_J-YC_,,被特别在乎的人忽略，会很难过，而更难过的是你还要装作你不在乎。,C33GI9tBa,iPhone 6(Gray),,,,,0,0,1,1423212525000
3807291633863185,1893347733,1893347733,_J-YC_,,明明添加的时候需要两个人的同意，可删除时却只要其中一个想就行,C33GHgcZr,iPhone 6(Gray),"http://ww1.sinaimg.cn/thumb180/70da3195jw1eozqhm1909j20i10g1gna.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozqhp4lolj20hz0ekabm.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozqhiyglhj20hl0fkwfu.jpg,http://ww1.sinaimg.cn/thumb180/70da3195jw1eozqhx6ymkj20hm0h5adc.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozqi30vdwj20i10h7tao.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozqi79d9ij20f50gg41c.jpg,http://ww1.sinaimg.cn/thumb180/70da3195jw1eozqicnvkoj20hw0fm0ur.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozqigy5czj20hi0gon06.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozqik91grj20he0idtb8.jpg",,,,0,0,1,1423212524000
3807289800865220,1893347733,1893347733,_J-YC_,,在没有遇见对的人之前先好好爱自己，遇见后，和那个人过一辈子，相爱容易相守难，两个人在一起，会有争吵，会有冷战，也会有温暖，且行且珍惜。,C33DK3D5a,iPhone 6(Gray),"http://ww1.sinaimg.cn/thumb180/70da3195jw1eozqahk6b8j20a808bjri.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozqalixpmj20c408uq36.jpg,http://ww1.sinaimg.cn/thumb180/70da3195jw1eozqafns77j20cf09iaac.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozqanvu5yj20bw0a1aab.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozqaqpwqbj20b409ijrl.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozqasnyonj20ax09pdfz.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozqauwrh3j20bw09wmxf.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozqaxj87vj20ax08fwel.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozqazbr05j20c309374h.jpg",,,,0,0,1,1423212087000
3807285447385411,1893347733,1893347733,_J-YC_,,爱人再爱也是另一个人，我常感激他对我的懂得、欣赏、爱护、付出，我也必须原谅他的鲁莽、忽略、心不在焉，因为我知道，那些爱并非理所当然，那些不爱可能并非刻意为之；我在爱里变得宽容不是因为我不想得到更多的爱，而是，那本来就是自然的东西，它不靠渴望、争取获得，它存在多少就有多少！,C33wIuZhx,iPhone 6(Gray),http://ww2.sinaimg.cn/wap180/70da3195jw1eozpsznc7hj20gx0kq0wd.jpg,,,,0,0,1,1423211049000
3807281772771544,1893347733,1893347733,_J-YC_,,我饿了 你有一个面包 你分我一半 这是朋友 你全给我 这是爱情 你把面包藏起来告诉我说你也饿了 这就是社会,C33qNbD0k,iPhone 6(Gray),http://ww1.sinaimg.cn/wap180/70da3195jw1eozpdsdvyrj20c80c8t95.jpg,,,,0,0,1,1423210172000
3804848363043859,1668743191,1668743191,阿狸说到心坎里的话,,曾经以为自己会很幸福，甚至以为自己应该得到爱人很好的爱怜，但事实上我感觉不到那样的真心。因为我太脆弱，而别人太坚强；因为我太在乎，而别人却无所谓；所以总是让自己很受伤，总是把自己搞得很累！受了伤，却又不懂得撤退。天使的翅膀化成了水，却还以为是幸福的泪。,C227WcLQv,微博 weibo.com,http://ww2.sinaimg.cn/wap180/63770017gw1eorimoaj5kj20ji0ih7bl.jpg,,,,671,11,183,1422630003000
3807281399656891,1893347733,1893347733,_J-YC_,3804848363043859,天使的翅膀化成了水，却还以为是幸福的泪。,C33qbEwcj,iPhone 6(Gray),,,,,0,0,0,1423210084000
3807281198150060,1893347733,1893347733,_J-YC_,,醉人心弦,C33pRyccA,iPhone 6(Gray),"http://ww4.sinaimg.cn/thumb180/70da3195jw1eozpbbjf5dj20c50b574u.jpg,http://ww1.sinaimg.cn/thumb180/70da3195jw1eozpb9z3mkj20c809zmyk.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozpbc4b37j20c50b5t97.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozpbawrj8j20c808wjso.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozpbclieaj20c50b5aaf.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozpbdgp82j20c808l758.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozpbdrz1mj20c50b5aah.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozpbevydwj20c8088gmw.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozpbfdrinj20c50b5mxc.jpg",,,,0,0,0,1423210036000
3807247253662834,1893347733,1893347733,_J-YC_,,世上最牢固的感情不是“我爱你”，而是“我习惯了有你”。所以，不要害怕时间，如果爱得足够深，时间便会让深的更深。时光一晃多年，而我依然爱你，于是就明白：彼此依赖，才是最深的相爱……,C32x7fmRY,iPhone 6(Gray),http://ww1.sinaimg.cn/wap180/70da3195jw1eozlf2rl9aj20an0eb3z6.jpg,,,,0,0,0,1423201943000
3807246968448624,1893347733,1893347733,_J-YC_,,找到那个冬天愿意为你暖手的大暖比了吗 ？[害羞],C32wEzrS8,WeicoPro,"http://ww4.sinaimg.cn/thumb180/70da3195jw1eozlcvaos2j20c70atjrx.jpg,http://ww1.sinaimg.cn/thumb180/70da3195jw1eozlcw07rfj20c80avwfu.jpg,http://ww1.sinaimg.cn/thumb180/70da3195jw1eozlcwpk98j20c80awjsa.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozldt0ysij20c60avaas.jpg,http://ww1.sinaimg.cn/thumb180/70da3195jw1eozldtcud8j20c80aw0tl.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozldu91frj20c80awmy4.jpg,http://ww1.sinaimg.cn/thumb180/70da3195jw1eozlduse11j20bo0al0tu.jpg,http://ww1.sinaimg.cn/thumb180/70da3195jw1eozlduobnvj20bc0ag0tc.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozldvweqmj20c80avwfl.jpg",,,,1,0,0,1423201874000
3807246691633949,1893347733,1893347733,_J-YC_,,真正爱你的男人是这样的：气你哭，但也会哄你笑；跟你抢，但终极会把好东西留给你；总很大方的让你独自出门，但之后会短信电话连连；很懒，但有时候勤快的让你无事可做；说着不在意，但老是第一个想到你；不常说我爱你，但比谁都清楚你无可替换！,C32wd6R41,WeicoPro,"http://ww3.sinaimg.cn/thumb180/70da3195jw1eozlc1b1qhj20c80c80ta.jpg,http://ww1.sinaimg.cn/thumb180/70da3195jw1eozlc2msitj20c80c8aas.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozlco5nekj20c80c83z4.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozlcou0bmj20c80c8gm5.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozlcpjnluj20c80c80th.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozlcpr12ij20c80c8q3f.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozlcq7l1wj20c80c8t99.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozlcqo6plj20c80c8gm5.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozlcr52gfj20c80c8aar.jpg",,,,0,0,0,1423201808000
3807246272320137,1893347733,1893347733,_J-YC_,,真正爱你的男人是这样的：气你哭，但也会哄你笑；跟你抢，但终极会把好东西留给你；总很大方的让你独自出门，但之后会短信电话连连；很懒，但有时候勤快的让你无事可做；说着不在意，但老是第一个想到你；不常说我爱你，但比谁都清楚你无可替换！,C32vx9Jzz,iPhone 6(Gray),"http://ww3.sinaimg.cn/thumb180/70da3195jw1eozlawjo43j20c80c8mxr.jpg,http://ww1.sinaimg.cn/thumb180/70da3195jw1eozlauyyxyj20c80c8mxy.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozlax68j6j20c80c80te.jpg,http://ww1.sinaimg.cn/thumb180/70da3195jw1eozlaxrqwwj20c80c83z3.jpg,http://ww1.sinaimg.cn/thumb180/70da3195jw1eozlaydce1j20c80c8dgn.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozlavz3x8j20c80c8dgd.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozlayzs1dj20c80c8jrz.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozlaz5a7wj20c80c874v.jpg,http://ww1.sinaimg.cn/thumb180/70da3195jw1eozlb0cbmlj20c80c8js5.jpg",,,,0,0,0,1423201709000
3807220750178751,1893347733,1893347733,_J-YC_,,分享图片,C31Qn0Kv5,iPhone 6(Gray),http://ww1.sinaimg.cn/wap180/70da3195jw1eozidhpx2cj20rs112q75.jpg,,,,0,0,0,1423195624000
3807212588148509,1893347733,1893347733,_J-YC_,,生活当中某人与某人的相识似乎真是冥冥之中的定数，好像每个人都是微乎其微的一粒尘埃，漫无目的地在空气中飘啊飘的，总是凭借着某个机会，凭借着某种力量，就会同另外的一粒尘埃发生一次碰撞，于是，谁都不是原来的那个自己了。,C31DcybNz,WeicoPro,http://ww3.sinaimg.cn/wap180/70da3195jw1eozhfr5kxfj20e60am0u5.jpg,,,,0,0,0,1423193678000
3807212222846081,1893347733,1893347733,_J-YC_,,喜欢一个人特别想接近她/他时，会有什么样的心理变化？其中有一个感觉就会是 怕！怕自己不够好 怕被嫌弃 怕被拒绝 怕不能给他/她带来幸福……,C31CCbWox,WeicoPro,"http://ww2.sinaimg.cn/thumb180/70da3195jw1eozhe7bh10j20c80c8weh.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozhe7izl5j20c80c8aa8.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozhe7lnquj20c80c8aa9.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozhe7n3twj20c80c83yu.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozhe80lrzj20c80c874e.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozhe7wixrj20c80c874e.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozhe8ck27j20c80c8t8x.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozhe8ijuuj20c80c8t8r.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozhe8o8y4j20ic0gpaaa.jpg",,,,1,0,0,1423193591000
3807211916625043,1893347733,1893347733,_J-YC_,,不要期待，不要假想，不要强求，顺其自然，如果注定，便一定会发生。心安，便是活着的最美好状态。,C31C7rNtx,WeicoPro,http://ww4.sinaimg.cn/wap180/70da3195jw1eozhci6ld0j20c80c8js5.jpg,,,,0,0,0,1423193517000
3807211879331063,1893347733,1893347733,_J-YC_,,二十年后你会后悔的九件事，谨记！,C31C3D9r1,WeicoPro,"http://ww3.sinaimg.cn/thumb180/70da3195jw1eozhcp72moj20c80fpgmk.jpg,http://ww1.sinaimg.cn/thumb180/70da3195jw1eozhcpfvoyj20c80fp0tp.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozhcqbgegj20c80fpab3.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozhcqt2twj20c80fp753.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozhcr9ufwj20c80fpjs7.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozhcrvq3kj20c80fp3ze.jpg,http://ww1.sinaimg.cn/thumb180/70da3195jw1eozhcskd8fj20c80fpjsj.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozhctc2w3j20c80fp0tm.jpg,http://ww1.sinaimg.cn/thumb180/70da3195jw1eozhctnzfjj20c80fp0tm.jpg",,,,1,0,0,1423193509000
3807211799332065,1893347733,1893347733,_J-YC_,,[懒得理你][懒得理你],C31BVD9Hb,WeicoPro,"http://ww3.sinaimg.cn/thumb180/70da3195jw1eozhaospmrj20go0p0gnb.jpg,http://ww1.sinaimg.cn/thumb180/70da3195jw1eozhapvpbhj20dw0kutb1.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozhbd6k1hj20dw0kugmm.jpg,http://ww1.sinaimg.cn/thumb180/70da3195jw1eozhbgl5fzj20p011ijzp.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozhbib8fpj20fh0m8q5i.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozhbjo6qqj20h80pudj0.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozhbkuskcj20dw0kujtf.jpg,http://ww1.sinaimg.cn/thumb180/70da3195jw1eozhcgfo2pj20dw0kumz8.jpg,http://ww1.sinaimg.cn/thumb180/70da3195jw1eozhchnxr6j20dw0kumzb.jpg",,,,0,0,0,1423193490000
3807211329581283,1893347733,1893347733,_J-YC_,,三台白色日系小跑,C31BaEcwP,WeicoPro,"http://ww2.sinaimg.cn/thumb180/70da3195jw1eozh9w0sgaj20f00a0gn1.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozh9x1e92j20f00a0q47.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozhab1kaoj20f00a0t9t.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozhacuannj20m80epjvs.jpg,http://ww1.sinaimg.cn/thumb180/70da3195jw1eozhae6up8j20m80ep0w7.jpg,http://ww1.sinaimg.cn/thumb180/70da3195jw1eozhafryedj20m80epq6v.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozhahdzq1j20zk0npdkz.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozhaikhnvj20t60jgmz5.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozhajmxukj20xc0m8773.jpg",,,,0,0,0,1423193378000
3807211136866875,1893347733,1893347733,_J-YC_,,时间一天天过去，好像什么都没变，但当你某天回首，却发现一切怎么都不同了。,C31ARsOo3,WeicoPro,"http://ww2.sinaimg.cn/thumb180/70da3195jw1eozh91d9vuj20ds097js8.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozh91g3ioj20dw0adgmd.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozh934y2nj20e609ejte.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozh9naxsjj20e60d00ut.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozh9oewjxj20e60ah0uf.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozh9p4sisj20dw0ae403.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozh9pxq8fj20dw0dvwga.jpg,http://ww1.sinaimg.cn/thumb180/70da3195jw1eozh9qkgnnj20dw098q48.jpg,http://ww1.sinaimg.cn/thumb180/70da3195jw1eozh9r2xc9j20dw0980tr.jpg",,,,0,0,0,1423193331000
3807210960772327,1893347733,1893347733,_J-YC_,,我很想念，某些时候，某些人，某些事……,C31AA3eUT,WeicoPro,"http://ww3.sinaimg.cn/thumb180/70da3195jw1eozh8c26f8j20c80i6wgt.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozh8doah6j20c80gc76i.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozh8vglwxj20c80ictbb.jpg,http://ww1.sinaimg.cn/thumb180/70da3195jw1eozh8wbbwzj20dw0krmyy.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozh8xw94jj20dv0kuwis.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozh8z3eiej20c80ig773.jpg,http://ww1.sinaimg.cn/thumb180/70da3195jw1eozh8zm8h2j20c80icjs5.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozh90heycj20c80f60uy.jpg",,,,0,0,0,1423193288000
3807177867778356,1893347733,1893347733,_J-YC_,,有事情是要说出来的，不要等着对方去领悟，因为对方不是你，不知道你想要什么，等到最后只能是伤心和失望，尤其是感情,C30JcwDvm,iPhone 6(Gray),http://ww2.sinaimg.cn/wap180/70da3195jw1eozdg728d7j20e60bdaaw.jpg,,,,0,0,2,1423185400000
3807177670272454,1893347733,1893347733,_J-YC_,,那时候我眼光不好，喜欢了就喜欢了，没有办法,C30IT18Sq,iPhone 6(Gray),http://ww4.sinaimg.cn/wap180/70da3195jw1eozdfdnhxij20jg0pxjv6.jpg,,,,0,0,0,1423185353000
3807174386075915,1893347733,1893347733,_J-YC_,,有没有一双手，握住了就不轻易放开。有没有一个肩膀，可以依靠一辈子都有安全感。有没有一场拥抱，紧紧的让两个人再也不分开。有没有一句誓言，就算两鬓斑白，步履蹒跚也要携手共度。有没有一种约定，相约每一个来生都要和你相遇。有没有一个人，用尽了一生的力气还舍不得将他遗忘。,C30DApuCD,iPhone 6(Gray),"http://ww3.sinaimg.cn/thumb180/70da3195jw1eozd1qyqiyj20c8086mxr.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozd1q0yihj20c8085t97.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozd1r7d4ij20c808at9e.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozd1qh9ptj206t05kjrq.jpg,http://ww1.sinaimg.cn/thumb180/70da3195jw1eozd1rhcx2j20c80843yu.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozd1rsduij20c8081t94.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozd1s5ko4j20c8096jrz.jpg,http://ww1.sinaimg.cn/thumb180/70da3195jw1eozd1s5xujj20c807agm6.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozd1t5ezsj20c8085aar.jpg",,,,0,0,0,1423184570000
3807174058899670,1893347733,1893347733,_J-YC_,,棉花糖比熊,C30D3Bld4,iPhone 6(Gray),"http://ww3.sinaimg.cn/thumb180/70da3195jw1eozd06pkhyj20ku0kp0v1.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozd08u4cvj20ku0krwh7.jpg,http://ww1.sinaimg.cn/thumb180/70da3195jw1eozd0ahqpnj20ku0ko77h.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozd0d1r4sj20ku0kpgow.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozd0e3v1gj20ku0kptax.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozd0eu9g8j20ku0ko767.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozd0fvhnyj20ku0ksmzz.jpg,http://ww1.sinaimg.cn/thumb180/70da3195jw1eozd03wxsqj20ku0kuacv.jpg",,,,0,0,0,1423184492000
3807173820247036,1893347733,1893347733,_J-YC_,,"Trouble is that memory is good, the mind should not mind will stay in memory.",C30CG12gs,iPhone 6(Gray),"http://ww2.sinaimg.cn/thumb180/70da3195jw1eozczafufdj20go0afq66.jpg,http://ww1.sinaimg.cn/thumb180/70da3195jw1eozczb9rzdj20go0afwgg.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozczc1vyaj20dw09uwg3.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozczew8tyj20dw0da40z.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozcz95iu5j20dw0dwq4s.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozczfv01kj20dw09ejsk.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozczgiosoj20dw0b3q49.jpg",,,,0,0,0,1423184435000
3807173371494107,1893347733,1893347733,_J-YC_,,[心][心],C30BX6gGv,iPhone 6(Gray),"http://ww4.sinaimg.cn/thumb180/70da3195jw1eozcxfvc32j20bu0hstac.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozcxfbek2j20bu0hswg7.jpg,http://ww1.sinaimg.cn/thumb180/70da3195jw1eozcxge4quj20go0cijs5.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozcxho580j20bu0hsdhl.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozcxidf07j20bu0hs0u6.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozcxj5mn4j20bu0hswfq.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozcxjv65zj20bu0hsabp.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozcxl82hwj20bu0hsgng.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozcxlwbgyj20bu0hsmyd.jpg",,,,0,0,0,1423184328000
3807173249746010,1893347733,1893347733,_J-YC_,,[傻眼][傻眼][傻眼],C30BKETnI,iPhone 6(Gray),http://ww1.sinaimg.cn/wap180/70da3195jw1eozcx3l9o5j20dw09174h.jpg,,,,0,0,0,1423184299000
3807172394102475,1893347733,1893347733,_J-YC_,,生命里有门功课名叫“接受”：接受爱的人离开，接受亲的人离世，接受喜欢的人无论如何也不能在一起…以及接受自己的出身、相貌、天份。无论活多大，每一次在“接受”面前，我们依旧像个只会嚎哭的孩子…区别是，长大的自己会对自己说：“接受，是变好的开始”。,C30AnhdeX,iPhone 6(Gray),http://ww1.sinaimg.cn/wap180/70da3195jw1eozctkeyljj20zk0npjxg.jpg,,,,0,0,0,1423184095000
3807169441326833,1893347733,1893347733,_J-YC_,,Baby pink  [沙尘暴],C30vC5zax,iPhone 6(Gray),"http://ww2.sinaimg.cn/thumb180/70da3195jw1eozch8kuluj20bx0bg75i.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozch91otkj20bx0b93zz.jpg,http://ww1.sinaimg.cn/thumb180/70da3195jw1eozch9tratj20bt0beabf.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozchaetpjj20bx0b53zr.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozch7vnjkj20by0bgmz6.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozchb4ao6j20bp0bdq41.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozchblp3oj20c00b5ta3.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozchcaknzj20bv0b70ud.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozchcjxd2j20c00bgq4e.jpg",,,,0,0,0,1423183391000
3807169109674103,1893347733,1893347733,_J-YC_,,爱应该是这样，年轻的时候一起笑傲，一起打拼，不顺的时候一路鼓励，互相搀扶，直到七老八十了，皱纹如花，两眼昏花，走不动路，还有一个人愿意拉着你的手说话，在阳台上晒太阳。,C30v4EAFV,iPhone 6(Gray),http://ww1.sinaimg.cn/wap180/70da3195jw1eozcfzqczpj20dw0afdh6.jpg,,,,0,0,0,1423183312000
3807169059560252,1893347733,1893347733,_J-YC_,,我们常用最幼稚的方式威胁最爱自己的人。例如一个不爽就短信不回电话不接，拉黑，扬言不再需要对方，看着他疯子般的找你，你的心得到了空前的满足感和报复感对吗？但这种感觉很快就会消失，之后你可能会失去这个人。当他不再找寻你的时候，你就会顿悟，那个唯一甘愿被你欺负的人，一去不复返,C30uZE73C,iPhone 6(Gray),"http://ww2.sinaimg.cn/thumb180/70da3195jw1eozcfp569jj20dw0dwgm9.jpg,http://ww3.sinaimg.cn/thumb180/70da3195jw1eozcfpvm0cj20e60e6wge.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozcfq9q1wj20e60e6js3.jpg,http://ww1.sinaimg.cn/thumb180/70da3195jw1eozcfobiefj20b40braaz.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozcfqysqhj20e60e5ta4.jpg,http://ww4.sinaimg.cn/thumb180/70da3195jw1eozcfrhr1hj20g40g4ab3.jpg,http://ww2.sinaimg.cn/thumb180/70da3195jw1eozcfrtibaj20e60e6t9e.jpg",,,,1,0,0,1423183300000
3807146934549272,1893347733,1893347733,_J-YC_,,如果今天对自己狠点，那么将来会好受很多。 早安[太阳],C2ZVjj5tm,iPhone 6(Gray),,,,,0,0,2,1423178025000
