消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3691308021892895,2609136397,2609136397,烘焙很简单,,【蜜糖煎香蕉】1.锅置火中放入黄油，小火融化后放入砂糖炒匀2.中火烧至冒泡，放入剥了皮的香蕉，待一面煎黄后翻面煎金黄3.淋入朗姆酒小火煎一分钟，待香蕉变软后挤入柠檬汁即可。,ACjl07Wqz,皮皮时光机,http://ww1.sinaimg.cn/wap180/9b84430djw1eeppzchz7nj20ch0c975t.jpg,,,,127,17,22,1395559876000
3693202131086595,1885929303,1885929303,beautiful神话,3691308021892895,//@不弄头发就闹心:蜜糖煎香蕉，你爱吃么,AD6C14yFJ,S60客户端,,,,,0,0,0,1396011467000
3693166336673271,1847582585,1847582585,都市快报,,【聋人第一次听到声音。。。】英国40岁的Joanne，从出生起就没有听力，在20多岁时又开始失去视觉能力。上个月，她接受了耳蜗植入手术。检验手术结果的时刻，在她的世界里，奇迹在这一刻发生了[泪][泪]。。。抱抱。请珍惜我们拥有的每一种能力吧。 【youtube奇趣精选】聋人第一次听到声音！泪如雨下…,AD5Ghs01p,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/6e1fdf79gw1eevne1vaxdj20760ci0sx.jpg,http://ww4.sinaimg.cn/thumb180/6e1fdf79gw1eevne4yu9bj20h80cwt8x.jpg",,,,99,37,94,1396002933000
3693200336341069,1885929303,1885929303,beautiful神话,3693166336673271,//@民生996:！[可怜][抱抱]真的，我们从来没有在意过我们已经拥有的，珍惜吧~,AD6z7qBBj,S60客户端,,,,,0,0,0,1396011039000
3693170522677155,1872666854,1872666854,996WiFiRadio,,【舌头起泡拖2个月，最后切掉半个舌头】魏师傅舌根部溃疡，他以为是上火，每天喝金银花露，扡了两个月，溃疡反而越长越大，疼痛剧烈。去医院检查，竟然是舌根部及咽部鳞状细胞癌，病灶部分要手术切除。抽烟、嚼槟榔、不注意口腔卫生、烂牙齿反复操作舌粘膜，都会引发舌癌。扩散！网页链接,AD5N2berV,微博 weibo.com,http://ww4.sinaimg.cn/wap180/6f9ea0e6gw1eevnum7p8cj20c80c8wg1.jpg,,,,2,0,0,1396003931000
3693200059056697,1885929303,1885929303,beautiful神话,3693170522677155,转发微博,AD6yFC03L,S60客户端,,,,,0,0,0,1396010973000
3692739700836199,2445041891,2445041891,90斤刚刚好呢,,【一吃就吸光你身体脂肪的15种食物】让瘦身来的更猛烈些吧！！,ACUAa3vx5,云中小鸟,http://ww2.sinaimg.cn/wap180/91bc60e3jw1eeuaeoiu2xj20c81yrgv6.jpg,,,,112,3,40,1395901214000
3693199488547311,1885929303,1885929303,beautiful神话,3692739700836199,//@服饰搭配控:一吃就吸光你身体脂肪的15种食物,AD6xKzRxR,S60客户端,,,,,0,0,0,1396010837000
3693176777348427,2142488127,2142488127,每日一技能,,【酒前喝牛奶，酒后吃西瓜】酒前喝牛奶，对肝脏和胃黏膜做好保护，能减缓酒精吸收速度，能保护胃黏膜不受刺激。每次喝100毫升左右。喝酒时别掺汽水哦！醉酒后吃西瓜：能加速酒精从尿液排出，西瓜本能帮助全身降温，避免其被机体吸收而引起全身发热。,AD5X7uPF1,微博 weibo.com,http://ww1.sinaimg.cn/wap180/7fb3c63fgw1eevofgba8qj20rs0oswie.jpg,,,,1429,116,61,1396005422000
3693199270411094,1885929303,1885929303,beautiful神话,3693176777348427,//@广西吃喝玩乐游精选:经常喝酒的同学一定要看下,AD6xp1IWy,S60客户端,,,,,0,0,0,1396010785000
3693184373291367,1658364043,1658364043,全球创意搜罗,,一位准麻麻隔着肚皮给未来的宝宝画头像，简直太有才了！有米有把肚子里的小宝宝乐痒痒到啊，好可爱~！,AD69ndOez,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/62d8a08bgw1eevoyxc2gxj20b80erjs7.jpg,http://ww2.sinaimg.cn/thumb180/62d8a08bgw1eevoyy9uaij20b60ex0tg.jpg,http://ww3.sinaimg.cn/thumb180/62d8a08bgw1eevoyziuczj20b20etjsd.jpg,http://ww2.sinaimg.cn/thumb180/62d8a08bgw1eevoz0olfhj20b70eqdgr.jpg,http://ww1.sinaimg.cn/thumb180/62d8a08bgw1eevoz20n3tj20c80c7wez.jpg,http://ww1.sinaimg.cn/thumb180/62d8a08bgw1eevoz3lt7zj20c80bh3z0.jpg,http://ww3.sinaimg.cn/thumb180/62d8a08bgw1eevoz5hf5oj20b40eoab5.jpg,http://ww1.sinaimg.cn/thumb180/62d8a08bgw1eevoz7aozsj20b80elwfj.jpg,http://ww4.sinaimg.cn/thumb180/62d8a08bgw1eevoz8uj9gj20c808y751.jpg",,,,4046,640,1027,1396007233000
3693198771477256,1885929303,1885929303,beautiful神话,3693184373291367,//@广西吃喝玩乐游精选:太有爱了[心],AD6wB6ciI,S60客户端,,,,,0,0,0,1396010666000
3693188239344156,1872666854,1872666854,996WiFiRadio,,【小伙贪喝可乐 患上骨质疏松】武汉，一男子打羽毛球时一记扣杀过后手臂竟然骨折，医生检查发现他骨质疏松。原来，他酷爱可乐，每天要喝两三瓶，基本不喝白开水，导致他骨质流失。医生提醒：平时要尽量少喝可乐，尤其是青少年。如果常喝可乐，别忘喝点乳制品。 视频,AD6fBDcQc,微博 weibo.com,http://ww2.sinaimg.cn/wap180/6f9ea0e6gw1eevpx6cbwij2064064aa0.jpg,,,,7,0,0,1396008155000
3693198595465544,1885929303,1885929303,beautiful神话,3693188239344156,转发微博,AD6wjmVPW,S60客户端,,,,,0,0,0,1396010624000
3693190345325746,1872666854,1872666854,996WiFiRadio,,【“是这个小妹妹想看。”】网友@倪晨歌 昨天在微博上分享的小故事：有对老两口来买电影票，少说也得有70多了吧，颤颤巍巍地问电影票都怎么卖多少钱，问完之后老太太嫌贵说不看了吧。老爷子边掏钱买票边说：“其实我根本不爱看这玩意儿，是这个小妹妹想看。”然后，这个70多岁的小妹妹害羞了。,AD6j0mlt8,微博 weibo.com,http://ww2.sinaimg.cn/wap180/6f9ea0e6gw1eevq5v03n5j20c80wptc1.jpg,,,,15,2,5,1396008657000
3693197831817315,1885929303,1885929303,beautiful神话,3693190345325746,赞赞赞,AD6v57CLx,S60客户端,,,,,0,0,0,1396010442000
3691398358084967,2115174924,2115174924,头发脸蛋挣口气,,【清爽简单的侧编发】看起来非常可爱的哦！！,AClGHxVgH,云中小鸟,http://ww4.sinaimg.cn/wap180/7e13020cjw1eeq0cu55oqj20aw1h2dj0.jpg,,,,16,2,17,1395581413000
3693197429535047,1885929303,1885929303,beautiful神话,3691398358084967,//@不弄头发就闹心:清爽简单的侧编发，学起来吧,AD6uqE0v5,S60客户端,,,,,0,0,0,1396010346000
3691954527018148,2445041891,2445041891,90斤刚刚好呢,,如果我吃不胖 。。。。简直太有才了~~(内容来自网络),ACA9KtrJW,云中小鸟,http://ww4.sinaimg.cn/wap180/91bc60e3jw1eers8cbgmdj20bs12dtc6.jpg,,,,267,45,53,1395714014000
3692468635706862,1885929303,1885929303,beautiful神话,3691954527018148,//@服饰搭配控::如果我吃不胖 。。。。简直太有才了~,ACNwXnWCa,S60客户端,,,,,0,0,0,1395836587000
3692455318725234,1872666854,1872666854,996WiFiRadio,,"【保安有担当 点[赞]】叶小姐驾车到成都一大厦办事，地下停车场车位已满，现场一位保安指挥她把车停在路边，不料随后被贴罚单。就在叶小姐打算驾车离开时，上午的保安小伙塞给了她一封信，信里还夹着张百元钞票……保安叫龚波,90后,退伍军人,工作还在见习期,当时身上有108元。网页链接",ACNbtABPA,微博 weibo.com,http://ww4.sinaimg.cn/wap180/6f9ea0e6gw1eetdqvne3rj20jg0dyn04.jpg,,,,13,4,15,1395833414000
3692468446951167,1885929303,1885929303,beautiful神话,3692455318725234,转发微博,ACNwEtajB,S60客户端,,,,,0,0,0,1395836543000
3692456270702709,1872666854,1872666854,996WiFiRadio,,【紧急扩散：用电磁炉离远点！辐射可能致癌】世界卫生组织认为，电磁污染会影响神经系统、生殖系统，甚至致癌！吃火锅用的电磁炉安全吗？实验中，电磁炉开至最大，距离30厘米，正面电磁辐射值9.53%，符合标准。但距离10厘米时，辐射值最高猛增至102.1%！视频 提醒：用电磁炉，离远点！,ACNd12WO1,微博 weibo.com,http://ww4.sinaimg.cn/wap180/6f9ea0e6gw1eetdutbe4oj20c81tjtg6.jpg,,,,9,2,2,1395833640000
3692468274958926,1885929303,1885929303,beautiful神话,3692456270702709,尼玛什么斗不安全,ACNwnkO2G,S60客户端,,,,,0,0,0,1395836502000
3692354890041968,1653689003,1653689003,新周刊,,3月25日晚，广西南宁，民警深夜扫黄，一站街女拔腿就跑，沿朝阳溪河堤跑至朝阳桥时，见无去路，翻身爬上一棵两米多高的大树，与警方僵持，最终，该女子被抓，民警发现，她姓罗，32岁，性别：男。（网易）,ACKzv0aUU,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/62914aabgw1eet27gej7rj20rx0gyqak.jpg,http://ww4.sinaimg.cn/thumb180/62914aabgw1eet27j9lwnj20rx0gu44s.jpg,http://ww2.sinaimg.cn/thumb180/62914aabgw1eet27mfrkcj20rw0gw0z0.jpg",,,,9544,2901,1525,1395809469000
3692467485966082,1885929303,1885929303,beautiful神话,3692354890041968,//@袁雳:[熊猫],ACNv6p238,S60客户端,,,,,0,0,0,1395836314000
3692464995040381,1872666854,1872666854,996WiFiRadio,,[偷乐]【别人的老师VS你的老师】四川最美英语老师红了，福建厦门九中英语老师Miss Wu被称“最萌萝莉老师”，安徽农业大学最美法语老师也走红了…同样是老师，差别怎么这么大呢！[得意地笑]虽然小编早已经看过，但再次看到，还是想起了我敬爱的老师，决定转一个[许愿],ACNr5l9et,微博 weibo.com,http://ww4.sinaimg.cn/wap180/6f9ea0e6gw1eeteum7j5bj208c3bm7dl.jpg,,,,9,3,2,1395835720000
3692466701774076,1885929303,1885929303,beautiful神话,3692464995040381,转发微博,ACNtQ7rw8,S60客户端,,,,,0,0,0,1395836127000
3692113549862890,1885929303,1885929303,beautiful神话,,亲，我来了，你呢？[呵呵],ACEieFnMS,S60客户端,http://ww2.sinaimg.cn/wap180/7068ff57jw1eesahu4nqqj20sg0izjsp.jpg,,,,0,0,0,1395751929000
3685212027989755,1872666854,1872666854,996WiFiRadio,,【注水大米你可能吃过】在十二届全国人大二次会议浙江代表团小组讨论会上，朱张金代表带来了“注水大米”。米是2月底在市场上买的，每斤1.9元。与正常大米无太大区别，只是更白。“一般注水比例是十吨水稻一吨水，有的不良商家就直接用河水浸泡。”注水大米多为小作坊加工，卖给一些食堂。,AzKKKxwv1,微博 weibo.com,http://ww4.sinaimg.cn/wap180/6f9ea0e6gw1ee69v6gkz4j208z06l74h.jpg,,,,6,4,4,1394106478000
3685230013520089,1885929303,1885929303,beautiful神话,3685212027989755,转发微博,AzLdLeLJD,S60客户端,,,,,1,3,0,1394110766000
3679741590192946,1885929303,1885929303,beautiful神话,,#摇一摇达人秀#清理手机，活动筋骨，一个都不能少！摇一摇功能全面升级，帮您养成经常保养手机和锻炼身体的好习惯！摇妹纸现在OUT啦，摇小球才是Fashion！每天摇一摇，越摇越健康！今天我成为摇一摇达人LV3，得了117分，你呢？（分享自@360手机卫士） 下载地址：网页链接,Axsrt0Oc2,360手机卫士,http://ww3.sinaimg.cn/wap180/7068ff57jw1edotlfpg57j206o0b4t9l.jpg,,,,0,0,0,1392802222000
3658636188442969,2115296160,2115296160,养花丶养草丶养闲情,,小盆栽戒指是不是很特别~,AoBouzqoV,云中小鸟,http://ww3.sinaimg.cn/wap180/7e14dba0jw1ebtho8ztzbj20c80x1god.jpg,,,,66,6,8,1387770303000
3659424385846340,1885929303,1885929303,beautiful神话,3658636188442969,//@OL穿衣课堂:很特别哦~,AoVTMowTO,S60客户端,,,,,29,24,0,1387958225000
3656439241193918,2432189277,2432189277,懒美人日记,,【吃出美丽~不同年龄饮食养颜法】①15→25岁：多吃白菜、韭菜、瘦肉、豆类食品等使皮肤红润有弹性；②25→30岁：除吃淡食多饮水外，多吃富含维 C维B的食物；③30岁→40岁，多吃瓜果，多补充胶原蛋白；④40→50岁：多吃玉米、红薯、柠檬等，补气养血、延缓衰老~,AnGf250AK,云中小鸟,http://ww4.sinaimg.cn/wap180/90f8435djw1ebmhcup6bjj20c80ic0u7.jpg,,,,336,6,5,1387246510000
3657460462056132,1885929303,1885929303,beautiful神话,3656439241193918,//@服饰搭配控:吃出美丽~不同年龄饮食养颜法,Ao6Oa8CTq,S60客户端,,,,,16,16,0,1387489989000
3657318795015671,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,Ao37Fl2NV,,,,,,,,,1387456213000
3657328269797581,1885929303,1885929303,beautiful神话,3657318795015671,转发微博,Ao3mWF6Nv,S60客户端,,,,,0,0,0,1387458472000
3656316973175708,2598732487,2598732487,皮肤急救SOS,,桔子皮的妙用——1.防晕车:在上车前1小时，用新鲜的桔子皮，向内折成双层，对准鼻孔；2.治冻疮:将桔皮用火烤焦研成粉末，再用植物油调均匀，抹在患处；3.治慢性支气管炎:桔皮5至15克，泡水当茶饮，常用；4.巧治咳嗽:用干橘皮5克，加水2杯煎汤后，放少量姜末、红糖趁热服用；5.解酒。,AnD3Pdk96,1长久网,http://ww1.sinaimg.cn/wap180/9ae582c7jw1ebm3bc9j20j20c808b3yo.jpg,,,,184,6,3,1387217360000
3657327820957849,1885929303,1885929303,beautiful神话,3656316973175708,//@育儿宝典0至3岁:桔子皮的妙用，快来试试吧,Ao3me41bb,S60客户端,,,,,0,0,0,1387458365000
3657225337357579,1872666854,1872666854,996WiFiRadio,,"【[话筒]请不要滥用远光灯！】福州日前发生一起车祸，被撞行人死亡。事故原因系司机滥用远光灯造成。警方称,远光灯会让司机“瞬间致盲”,行驶过程中,如对向车道有一部车辆使用远光灯,半秒钟的时间里司机是任何东西都看不见,极容易发生事故！合理使用远光灯,转发即承诺！视频央视",Ao0GVuS2D,微博 weibo.com,http://ww1.sinaimg.cn/wap180/6f9ea0e6gw1ebozmzyiseg207r05cdu4.gif,,,,877,16,18,1387433930000
3657326965487800,1885929303,1885929303,beautiful神话,3657225337357579,//@民生996:【如何正确使用远光灯？】①夜间放慢车速比开启远光灯更有助安全；②如照明条件良好，勿使用远光灯；③遇到照明不佳的道路，远、近光灯交替使用；④时常检查灯光状态，避免无意中开启远光灯；⑤大雾天气禁用远光灯；⑥SUV车身较高，应调低大灯角度。转发周知！,Ao3kQn1CU,S60客户端,,,,,0,0,0,1387458161000
3654683962848900,2599276083,2599276083,减肥很简单Yo,,【45天健康减肥 134减到108】只有你瘦的份，瘦到你不想瘦！！正在使用中哦！减肥是一个女人一生的课题，要坚持一辈子哦~,AmWzWbX80,云中小鸟,http://ww2.sinaimg.cn/wap180/9aedce33jw1ebgvrlj7ghj20c80xwjxb.jpg,,,,552,6,22,1386828019000
3656505444119521,1885929303,1885929303,beautiful神话,3654683962848900,//@服饰搭配控:45天健康减肥，要坚持一辈子哦~,AnHXOhhFT,S60客户端,,,,,4,5,0,1387262295000
3656503393085287,2300645682,2300645682,每日一部新电影,,想得太多，过度思考，会变得很消极。。。,AnHUvcWCH,云中小鸟,http://ww3.sinaimg.cn/wap180/89211132jw1ebmoq47wkqj20c80a1mxh.jpg,,,,29,5,11,1387261805000
3656504852641559,1885929303,1885929303,beautiful神话,3656503393085287,转发微博,AnHWRb5bN,S60客户端,,,,,0,0,0,1387262154000
3652474336394027,2682859565,2682859565,电饭煲懒人菜谱,,【腊肉豆角焖饭】1.腊肉切片，豆角洗净掰小段，干香菇泡发切丝；2.大米淘净入电饭煲，加1.2倍水；3.热锅倒少许油，下腊肉炒香盛出；4.底油下葱姜蒜炒香，入豆角和香菇翻炒；再下肉片炒，加适量老抽、盐调味；5.炒好的菜入电饭煲和米饭拌匀，开始焖饭，跳成保温后再焖十分钟即可,Am161qPnt,云中小鸟,http://ww4.sinaimg.cn/wap180/9fe9302djw1eb9tzt848vj20f80m8q45.jpg,,,,343,6,6,1386301204000
3654323533364799,1885929303,1885929303,beautiful神话,3652474336394027,//@OL穿衣课堂:腊肉豆角焖饭，味道不错哦,AmNcBe7kX,S60客户端,,,,,11,11,0,1386742087000
3649896902614066,1885929303,1885929303,beautiful神话,,这天、一个字形容冷，两个字太冷，三个字非常冷……,AkW2SaY2m,微博手机版,,,,,23,25,0,1385686696000
3642494854073181,2483245844,2483245844,爱上英伦风,,【俄罗斯4岁小女孩像“芭比”娃娃】乍一看下图，是不是觉得这就是商店里卖的“芭比”娃娃？哈哈，她可不是，她是俄罗斯4岁的小女孩米兰·库尔尼科娃。最近看到一组小米兰的照片，精致，可爱得不得了。贴上来，一起养养眼…… 真的很美！！[爱你],AhPu5h5Ct,云中小鸟,http://ww2.sinaimg.cn/wap180/94035314jw1eadzv753quj20ar55bkga.jpg,,,,337,57,108,1383921909000
3644273482055993,1885929303,1885929303,beautiful神话,3642494854073181,//@服饰搭配控:俄罗斯4岁小女孩像“芭比”娃娃，很美！！[鼓掌],AizKQ8CRb,S60客户端,,,,,9,9,0,1384345968000
3631970518587359,2599276083,2599276083,减肥很简单Yo,,【12种吸脂食物】1.燕麦；2.玉米；3.葱蒜；4.山药；5.海藻；6.银耳；7.土豆；8.芹菜；9.红枣；10.山楂；11.菊花；12.苹果。点评：以上的12种食物可以狂吸走你身体的多余脂肪，不仅减肥，还能降血压、血脂、胆固醇，不妨都试试哦！,AdpHlA1XN,云中小鸟,http://ww1.sinaimg.cn/wap180/9aedce33jw1e9gf5w82pdj20c405xwez.jpg,,,,894,31,34,1381412711000
3785478124304405,1035674473,1035674473,章龄之,,[挤眼][挤眼][挤眼]满意吗？@美丽俏佳人 微博视频,BzRFWi3LT,iPhone 6,,,,,137,66,205,1418011778000
3785521304438847,1885929311,1885929311,卡螺猪,3785478124304405,[酷] [酷],BzSNAiCKj,微博 weibo.com,,,,,0,0,4,1418022072000
3784897866899417,1660909743,1660909743,全球时尚趋势,,范冰冰近年来红毯礼服彩绘汇总。[心],BzCA2sWQV,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/62ff78afgw1en0amdu5b3j20bt0h5mxr.jpg,http://ww1.sinaimg.cn/thumb180/62ff78afgw1en0ame7wm6j20bw0gvmy2.jpg,http://ww4.sinaimg.cn/thumb180/62ff78afgw1en0amf8prij20bq0gwq3x.jpg,http://ww2.sinaimg.cn/thumb180/62ff78afgw1en0amgb35nj20bt0gvgmv.jpg,http://ww4.sinaimg.cn/thumb180/62ff78afgw1en0amgz0ypj20bn0gzabe.jpg,http://ww3.sinaimg.cn/thumb180/62ff78afgw1en0amhv13kj20ca0gtt9f.jpg,http://ww2.sinaimg.cn/thumb180/62ff78afgw1en0amig1jwj20bx0gqdgu.jpg,http://ww1.sinaimg.cn/thumb180/62ff78afgw1en0amj80zej20bo0gkmye.jpg,http://ww2.sinaimg.cn/thumb180/62ff78afgw1en0amkh6fmj20be0gsjsv.jpg",,,,389,125,11,1417873434000
3784925277212890,1885929311,1885929311,卡螺猪,3784897866899417,女王范十足啊,BzDifugoW,微博 weibo.com,,,,,0,0,1,1417879969000
3784863876479006,2591671322,2591671322,旅游者Tourist,,#发现雁山#桂林雁山园博园，园里面风景优美，站在大雁阁顶楼可以俯瞰整个园景；参观了桂林大银工坊，收获了如何辨别真银[哈哈]。桂林蛇王李庄园，集毒蛇驯养繁殖研究、蛇艺表演、蛇文化科普宣传为一体的综合性生态观光园。@桂林旅游局 @桂林雁山发布 @桂林雁山旅游 @蜗蜗游旅行网 网页链接,BzBHdrbu6,iPhone 5s,"http://ww1.sinaimg.cn/thumb180/9a79c41ajw1en06ojxkouj20hs0dc403.jpg,http://ww2.sinaimg.cn/thumb180/9a79c41ajw1en06opsjc1j20hs0dcmyx.jpg,http://ww4.sinaimg.cn/thumb180/9a79c41ajw1en06owfxh2j20hs0dcjtg.jpg,http://ww3.sinaimg.cn/thumb180/9a79c41ajw1en06p4yhncj20dc0hsac3.jpg,http://ww3.sinaimg.cn/thumb180/9a79c41ajw1en06pbg86hj20hs0dcmyl.jpg,http://ww3.sinaimg.cn/thumb180/9a79c41ajw1en06pi2gmdj20dc0hsdi1.jpg,http://ww2.sinaimg.cn/thumb180/9a79c41ajw1en06odn6zqj20hs0dcwgw.jpg,http://ww4.sinaimg.cn/thumb180/9a79c41ajw1en06pp4t76j20hs0dcq4w.jpg,http://ww2.sinaimg.cn/thumb180/9a79c41ajw1en06pz7uh0j20dc0hsgo0.jpg",,,,88,23,3,1417865330000
3784906334860010,1885929311,1885929311,卡螺猪,3784863876479006,转发微博,BzCNHkojg,微博 weibo.com,,,,,0,0,0,1417875453000
3784174961579398,2457739190,2457739190,旅行大不同,,冬季旅游首选是什么？温泉！温泉！！温泉！！！那么温泉体验哪家强？山东威海找文登。文登是中国温泉之都，位于胶州半岛的旅游核心地带，温泉品质罕见可饮可浴，全年空气质量良好率为95%和10倍国际标准负氧离子浓度等等优势。不去这里还去哪里！走起！#暖文登·温泉投资交流会#,BzjM46CSa,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/927e1fb6gw1emxzl74a2qj20rs0i647u.jpg,http://ww1.sinaimg.cn/thumb180/927e1fb6gw1emxzl9u1ptj20xc0m8tl8.jpg,http://ww3.sinaimg.cn/thumb180/927e1fb6gw1emxzlcbnhyj20xc0m67fl.jpg,http://ww4.sinaimg.cn/thumb180/927e1fb6gw1emxzlgmeokj21fq2bcnem.jpg,http://ww1.sinaimg.cn/thumb180/927e1fb6gw1emxzljru14j21kw11xqgq.jpg,http://ww2.sinaimg.cn/thumb180/927e1fb6gw1emxzlkamvdj20sd0iwacs.jpg,http://ww2.sinaimg.cn/thumb180/927e1fb6gw1emxzlnqfxzj21kw14m7ms.jpg,http://ww3.sinaimg.cn/thumb180/927e1fb6gw1emxzlb66lpj21kw11sgst.jpg,http://ww2.sinaimg.cn/thumb180/927e1fb6gw1emxzle7ge7j21kw11s45t.jpg",,,,1851,78,95,1417701080000
3784897246773671,1885929311,1885929311,卡螺猪,3784174961579398,为什么叫交流会呢，是什么意思呢[赞][阴险],BzCz2sq8L,微博 weibo.com,,,,,0,0,0,1417873286000
3783313565505625,2113374013,2113374013,一雪,,#乐檬K3真的好一点# 骚黄的乐橙还有三天就可以预约了，问题来了：这个“三次PU漆上色”是个什么意思啊，这个柠檬色的后盖另有玄机？是不是可以搞台给雪粉们发发福利呢！好吧，说到福利，所有转发这条微博的网友一雪将随意抽出一名奖6000毫安纽曼雪糕安全电源一个!随手转发，就是这么任性！@山东001网,ByXmIn6gp,微博桌面,http://ww4.sinaimg.cn/wap180/7df7873djw1emv8kf75uqj20c80koaax.jpg,,,,134,56,4,1417495707000
3784871132754902,1885929311,1885929311,卡螺猪,3783313565505625,买п了肾6了……,BzBSVbyFU,微博 weibo.com,,,,,0,0,0,1417867060000
3783360683688912,1773014872,1773014872,新浪环保,,为@宝宝树育儿网 的500个妈妈还愿，更为造福全国更多儿童家庭，让大家拥有安心的居住环境。新浪环保将发起#爱如空气#行动，誓为全国百万儿童家庭进行免费室内空气检测，并向全社会寻求声援和支持。我爱你，呼吸为证，你的挚爱，由我们一起守护！,ByYAIftEA,微博 weibo.com,http://ww2.sinaimg.cn/wap180/69ae0f58jw1emve2t7rnjj21kw1j14at.jpg,,,,15983,621,5269,1417506941000
3784850018098107,1885929311,1885929311,卡螺猪,3783360683688912,转发微博,BzBkRxYGD,微博 weibo.com,,,,,0,0,0,1417862026000
3784831449941759,,,,,抱歉，此微博已被删除。查看帮助：http://t.cn/8sYl7Qb,BzAQUFIiX,,,,,,,,,1417857599000
3784840912653526,1885929311,1885929311,卡螺猪,3784831449941759,大哥，我转发了な。。。,BzB6bb8iO,微博 weibo.com,,,,,12,0,0,1417859854000
3783130986851750,2893279685,2893279685,aion灬封印,,大爱的，最爱的，百威是那样的纯正。[good],BySCesKs6,微博 weibo.com,,,,,312,263,0,1417452177000
3784579687366847,1885929311,1885929311,卡螺猪,3783130986851750,百威的味道我是永远不会忘记的,BzuiQuUs7,微博 weibo.com,,,,,0,0,0,1417797574000
3784118514825919,1820375365,1820375365,青春丶纯真丶流年,,"#带父母去旅行# iHome度假公寓，宽畅,明亮,通风,干净整洁,设施齐全,如家一样。拉开窗帘就能看到海，灰常赞！不仅能免费停车、免费游泳、免费使用餐厨具外，还提供自助早餐，灰常喜欢！@途家 你们的海南过冬活动很棒！",Bzij1kfrp,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/6c80b945gw1emxt43vgmuj20im0au759.jpg,http://ww4.sinaimg.cn/thumb180/6c80b945gw1emxt44mm5oj20im0au0th.jpg,http://ww4.sinaimg.cn/thumb180/6c80b945gw1emxt459nbkj20im0aumy4.jpg,http://ww3.sinaimg.cn/thumb180/6c80b945gw1emxt462jdgj20im0auwfg.jpg,http://ww1.sinaimg.cn/thumb180/6c80b945gw1emxt46cg48j20im0auabc.jpg,http://ww3.sinaimg.cn/thumb180/6c80b945gw1emxt475gjdj20im0au3zh.jpg,http://ww1.sinaimg.cn/thumb180/6c80b945gw1emxt47lym6j20im0audh2.jpg,http://ww3.sinaimg.cn/thumb180/6c80b945gw1emxt4894cdj20im0au76e.jpg,http://ww4.sinaimg.cn/thumb180/6c80b945gw1emxt48vl99j20im0aumyp.jpg",,,,306,37,1,1417687622000
3784160164068498,1885929311,1885929311,卡螺猪,3784118514825919,转发微博,Bzjoch4oW,微博 weibo.com,,,,,0,0,0,1417697552000
3781909588888761,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,BymQeBin7,,,,,,,,,1417160973000
3784072092169617,1885929311,1885929311,卡螺猪,3781909588888761,转发微博,Bzh6996pP,微博 weibo.com,,,,,0,0,0,1417676554000
3784011375478168,1949028750,1949028750,著名体育记者,,地球人都知道谁会来投这个绝杀球.,BzfwdmZ7y,微博 weibo.com,http://ww3.sinaimg.cn/wap180/742bd18ejw1emxgq4n9axj20c806rmxb.jpg,,,,142,71,33,1417662078000
3784028916463097,1885929311,1885929311,卡螺猪,3784011375478168,回复:毒瘤,BzfYvr7lv,微博 weibo.com,,,,,1,0,0,1417666260000
3783696764750798,2182038504,2182038504,我的前任是极品,,#范冰冰颜值爆表#前男友的现任很丑，目测范颜指数是负数！这么发，前任会不会很心塞！！,Bz7kMjVTM,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/820f43e8gw1emwgohfsyaj20bj0c7dgo.jpg,http://ww1.sinaimg.cn/thumb180/820f43e8gw1emwgohphplj20c80cpdgx.jpg,http://ww2.sinaimg.cn/thumb180/820f43e8gw1emwgoici12j20c80cdt9r.jpg,http://ww3.sinaimg.cn/thumb180/820f43e8gw1emwgoizdflj20c80b4759.jpg",,,,1135,776,299,1417587069000
3783916567499983,1885929311,1885929311,卡螺猪,3783696764750798,转发微博,Bzd3ivt5t,微博 weibo.com,,,,,0,0,0,1417639474000
3783784891723688,2385998872,2385998872,Trolli口力,,#糖果音乐时光#难得温情的One Direction最新俘获少女&少妇新单《Night Changes》MV首播！无论年纪如何增长，对爱情的渴望仍然如同幼时对一双温暖大手的期盼，只愿有一份令人心安的依靠，1D成员施展浑身解数，力求让你笑逐颜开。 Night Changes-One Direction 高清MV-音悦台,Bz9CV7epq,皮皮时光机,http://ww1.sinaimg.cn/wap180/8e377418jw1emwqsxqew3j21kw19xdoi.jpg,,,,51,11,0,1417608077000
3783818915791479,1885929311,1885929311,卡螺猪,3783784891723688,转发微博,BzavNoiCX,微博 weibo.com,,,,,0,0,0,1417616192000
