消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3648293236379025,1888910193,1888910193,艾希窈,,"现在,我什么都没有,只拥有痛苦,仅此而已.",AkgkjqLtv,微博手机版,,,,,0,0,0,1385304352000
3647171004229726,2712579624,2712579624,卡西欧数码相机,,#Crystal Dream#当本次发布会特邀嘉宾@刘诗诗  一脸甜蜜的走上台，大方公布恋情的“若曦”在耀眼夺目的TR&SWAROVSKI映衬下更加粉若桃花，美得无法呼吸了。,AjN8ghKlo,Android客户端,"http://ww2.sinaimg.cn/thumb180/a1aeae28jw1easwulj6cwj20xc18gguh.jpg,http://ww1.sinaimg.cn/thumb180/a1aeae28jw1easww0oovuj20xc18ggtf.jpg,http://ww4.sinaimg.cn/thumb180/a1aeae28jw1easwww7wfvj20xc18gjz6.jpg",,,,1099,393,456,1385036791000
3647206659853255,1888910193,1888910193,艾希窈,3647171004229726, //@Super许多多:怎么办[太开心][太开心][太开心]各种美[花心][花心][花心] //@刘诗诗吧:诗诗粉若桃花，美得让人无法呼吸了[兔子][花心]#刘诗诗#,AjO3LFlht,微博手机版,,,,,0,0,0,1385045291000
3646120306102634,1893377101,1893377101,安徽卫视剧乐部,,【海豚•微真谛】#什么是真正的白富美#身为女子，洁身自好为白，经济独立为富，内外兼修为美。 #何谓真正的高富帅#生为男子，大智若愚宠辱不惊是为高，大爱于心福泽天下是为富，大略宏才智勇双全是为帅！同意就走一个！,AjlNApBzA,皮皮时光机,http://ww2.sinaimg.cn/wap180/70daa44djw1eapk8stgbbj20b308c3yp.jpg,,,,689,165,219,1384786283000
3646482832222420,1888910193,1888910193,艾希窈,3646120306102634, //@隔儿cynthia_烤鱼没有疑地爱两宝:#吴奇隆##刘诗诗#他们是最好的，也是最适合彼此的存在[兔子][熊猫][威武],Ajvej9k9u,微博手机版,,,,,0,0,0,1384872715000
3645403075893941,1888910193,1888910193,艾希窈,,新版微博客户端，好听，好看，更好玩！自定义背景、封面；音、视频直接播放；好友圈好友消息不错过；信息流滑动速度提升；支持屏蔽广告微博；广场音乐、电影、美食等频道升级。[good]快试试一键听歌：夜空中最亮的星 下载地址：网页链接,Aj38LoJhz,iPhone客户端,"http://ww4.sinaimg.cn/thumb180/6cba0975jw1ea5fsciobkj20dc0m80ts.jpg,http://ww4.sinaimg.cn/thumb180/6cba0975jw1ea5fvj081jj20dc0m8q5e.jpg,http://ww4.sinaimg.cn/thumb180/6cba0975jw1ea5fx4lrvcj20dc0m8jtf.jpg,http://ww3.sinaimg.cn/thumb180/6cba0975jw1ea5fxj68i4j20dc0m8jtd.jpg",,,,0,0,0,1384615284000
3642509324732809,1747826982,1747826982,Miko泞,,火速收图[奥特曼][奥特曼][打哈气][打哈气][打哈气] 好困碎了碎了～～,AhPRqjRdD,iPhone客户端,http://ww1.sinaimg.cn/wap180/682db926jw1eae1g7p242j20dc0hs0vi.jpg,,,,1321,558,869,1383925361000
3645249618012260,1888910193,1888910193,艾希窈,3642509324732809,这次真的美！[心],AiZ9fxCm0,微博 weibo.com,,,,,0,0,0,1384578697000
3644653716575890,3365597502,3365597502,五月天,,「四爺」吳奇隆和「若曦」劉詩詩在《步步驚心》中，譜出刻骨銘心的虐戀，這把愛火成功從戲裡燒到戲外，日前四爺吳奇隆公開認愛：「我們很珍惜這份得之不易的感情。」好閃亮！五月天幫你們加油！‪#‎五月天‬ [步步]全曲大公開！# 视频,AiJE7rAGK,微博 weibo.com,http://ww3.sinaimg.cn/wap180/c89af13egw1eakvspii7gj20eg0k7wf8.jpg,,,,13762,2292,5881,1384436624000
3645230287272589,1888910193,1888910193,艾希窈,3644653716575890,转发微博,AiYE4uvVP,微博搜索,,,,,0,0,0,1384574088000
3645228944245584,1888910193,1888910193,艾希窈,,我现在的梦想竟然是：流泪。我不知道我如何练就了如此强大的抗击打能力。。。。,AiYBUhOta,微博 weibo.com,,,,,0,0,0,1384573768000
3645228562969156,1888910193,1888910193,艾希窈,,我还是十分意外的。尽管非常理解你们如何能相爱，尽管知道他是诗诗心仪的类型，尽管知道至少他们现在是幸福快乐的，但我能弱弱的说一句，@吴奇隆TD 和我妈一般大吗？我依旧是接受无能啊！！！！[伤心][悲伤],AiYBicspC,微博 weibo.com,,,,,0,0,0,1384573676000
3641769672004901,1888910193,1888910193,艾希窈,,"读书意义新解:读书人的心灵永远充满着入世与出世的矛盾,交织着各种冲突,于是其生活便永远不协调,而文艺也便永远不缺少题材.",AhwCr8pz7,微博手机版,,,,,0,1,0,1383749012000
3640242114157865,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,AgSSDhrEl,,,,,,,,,1383384815000
3640264957033040,1888910193,1888910193,艾希窈,3640242114157865,转发微博,AgTtttvC8,微博搜索,,,,,0,0,0,1383390261000
3637736822854628,1746580461,1746580461,湖南卫视芒果捞,,湖南卫视《#新闻当事人#》20131026——「爸爸去哪儿 妈妈在哪儿」@主播李湘 @叶一茜 @石头亲妈李燃 专访：妈妈们集体开启“吐槽”模式！[哈哈] @王岳伦 @田亮 @郭涛 视频,AfPHQbYCo,微博 weibo.com,http://ww1.sinaimg.cn/wap180/681ab3edjw1e9yte3026pj20rr3xhkhx.jpg,,,,1562,193,368,1382787506000
3634708665536915,1252036043,1252036043,尚雯婕,,工作室成立后的第一张唱片下周发布，冰岛拍摄的主打歌MV今天也播出了。从我一个人踏上征途，之后遇到另外一个人，再到现在将近20人。像是一场与命运抗争的战役，没有硝烟，没有敌人，只有无止境的前进。即使你并不明确自己的“恩赐之地”在哪，但你很清楚，你必须继续奋斗！—尚 视频,AeyVInep5,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/4aa08dcbjw1e9p594vu3wj20rs0fmn38.jpg,http://ww3.sinaimg.cn/thumb180/4aa08dcbjw1e9p59zinluj20rs0ijdqy.jpg,http://ww4.sinaimg.cn/thumb180/4aa08dcbjw1e9p5a076sdj20rs0hs0yo.jpg,http://ww4.sinaimg.cn/thumb180/4aa08dcbjw1e9p5a0vyeuj20iz0rs78l.jpg,http://ww2.sinaimg.cn/thumb180/4aa08dcbjw1e9p5a1wmuuj20rs0ib7bi.jpg,http://ww2.sinaimg.cn/thumb180/4aa08dcbjw1e9p5a2yr0zj20ht0rsjvc.jpg,http://ww1.sinaimg.cn/thumb180/4aa08dcbjw1e9p5a3m92gj20rs0ijgpv.jpg,http://ww2.sinaimg.cn/thumb180/4aa08dcbjw1e9p5a4bx0ij20kc0rsdkm.jpg,http://ww2.sinaimg.cn/thumb180/4aa08dcbjw1e9p5a7al9ij20ij0rsn2k.jpg",,,,143960,99637,22175,1382065538000
3629783596852188,1713926427,1713926427,微博搞笑排行榜,,算了算高考这笔账……（转）,AcuO3sKza,皮皮时光机,http://ww4.sinaimg.cn/wap180/6628711bjw1e99fzywp2xj20c80qp76j.jpg,,,,1755,254,974,1380891310000
3696060969326939,1888910364,1888910364,周易飏_831,,#保卫萝卜# [话筒][话筒][话筒] 快来看看我这些可爱的小宠物呀！[耶][威武][哈哈] 网页链接 .,AEiZ2D8mv,保卫萝卜Android版,http://ww2.sinaimg.cn/wap180/70967c1cjw1ef4vulc6vcj20lc0e8q4g.jpg,,,,0,0,0,1396693067000
3845685172569056,1764166927,1764166927,上海国金中心商场,,#国金甜品盛宴#清凉夏日来临，上海ifc商场献上美轮美奂、以假乱真的羊毛毡甜品艺术展。为感谢大家对活动的支持，隆重推出粉丝福利！即日起至6月21日，转发本条活动微博，即有机会赢取Apple Watch一台！名额总共3个哦，亲爱的小伙伴们呼朋唤友转起来吧！ 粉丝福利 送Apple Watch啦,CjatLaMko,微博活动,http://ww4.sinaimg.cn/wap180/69270d0fgw1esd29pa7ioj210w110tj6.jpg,,,,54413,6697,80,1432366256000
3855144414822093,1888910424,1888910424,黛砚竹,3845685172569056,#国金甜品盛宴#奖品我很喜欢，感谢小编为粉丝们争取这么好的活动，期待可以收获一份惊喜！祝小编工作顺心，微博红红红火火 粉丝多多 活动圆满能成功。,Cn8yBkerH,微博活动,,,,,0,0,0,1434621515000
3811229326376401,1888910424,1888910424,黛砚竹,,#春晚#羊年未到，好运先行！我刚刚抽到了@央视春晚 和@让红包飞 一起发出的现金红包！感觉自己棒棒哒~~！[心]除夕晚20点-24点，粉丝红包壕送1亿现金~好期待！央视春晚 的红包,C4I7OqKNb,粉丝红包,,,,,0,0,0,1424151343000
3811229229824222,1888910424,1888910424,黛砚竹,,#陶喆的红包#抢红包图的就是个吉利！[发红包]我在陶喆 的粉丝红包中抽到了@快的打车 提供的“快的打车6元红包”，你也快来试试手气！陶喆 的红包,C4I7EFdJc,粉丝红包,,,,,0,0,0,1424151320000
3811229183445623,1888910424,1888910424,黛砚竹,,#春晚#,C4I7Aesmz,手机微博触屏版,,,,,0,0,0,1424151309000
3805528470246183,1888910424,1888910424,黛砚竹,,#魅蓝手机# 太抢手了，预订名额已经没有。分享魅族官网魅蓝手机预约页面，更可赢取青年良品——魅蓝手机。 网页链接,C2jOT122H,魅族官网,http://ww2.sinaimg.cn/wap180/70967c58jw1eou40of28nj20jg0s9abe.jpg,,,,0,0,0,1422792153000
3788483477346769,1888910424,1888910424,黛砚竹,,微会 - 免费电话    月赠400分钟话费，国内电话免费呼，不耗流量。网页链接,BB7RhuPeh,微会_免费电话,http://ww2.sinaimg.cn/wap180/70967c58jw1enbqffrda5j20eq08w41q.jpg,,,,0,0,0,1418728310000
3774642454051804,1888910424,1888910424,黛砚竹,,我在乐视网发现很多好剧哦，<<红高粱>><<剑侠>><<绝地枪王>><<因为爱情有奇迹>><<甄嬛传>>，大家快来追剧吧，还有消息提醒呢~红高粱01,BvjN3h03G,乐视网,,,,,0,0,0,1415428353000
3643371317201883,1888910617,1888910617,Eaete_,,我在这里:#香港藝術中心# 香港藝術中心,AichJudxp,金立智能手机,,,,,0,0,0,1384130874000
3643369878666535,1888910617,1888910617,Eaete_,,"我在这里:#香港特别行政区,中西区# 我在:香港中西区",AicfpAmyP,金立智能手机,,,,,0,0,0,1384130531000
3577345791703956,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,zws7h79ha,,,,,,,,,1368389163000
3871690154812886,2650922794,2650922794,疗伤话,,【8月祈祷】锦鲤锦鲤，诚心祷告，转则灵愿，赞则好运，月内必有好事来！,Cu4Zhkc3c,iPhone 6 Plus,"http://ww1.sinaimg.cn/thumb180/9e01df2ajw1eup6kxf1wqj205x07c744.jpg,http://ww1.sinaimg.cn/thumb180/9e01df2ajw1eup6kxolvnj205y07cglk.jpg,http://ww2.sinaimg.cn/thumb180/9e01df2ajw1eup6ky1m3mj205x07c3yd.jpg,http://ww4.sinaimg.cn/thumb180/9e01df2ajw1eup6kx2xrtj205x07b0sl.jpg,http://ww2.sinaimg.cn/thumb180/9e01df2ajw1eup6kze0igj205y07baa2.jpg,http://ww1.sinaimg.cn/thumb180/9e01df2ajw1eup6kzq8oyj205x07bq2u.jpg,http://ww4.sinaimg.cn/thumb180/9e01df2ajw1eup6l07jcrj205x07cjr8.jpg,http://ww1.sinaimg.cn/thumb180/9e01df2ajw1eup6l0k0kxj205y07cdfs.jpg,http://ww2.sinaimg.cn/thumb180/9e01df2ajw1eup6l0umxij205x07c0sk.jpg",,,,619,23,375,1438566328000
3871696689770309,1888910593,1888910593,血统--FackEdison,3871690154812886,转发微博,Cu59OEZHD,iPhone客户端,,,,,0,0,0,1438567885000
3863108219057778,1779744180,1779744180,二逼青年这样过,,转发此招财喵三天内马上来财~ 信不信由你[笑cry],CqtJrC0lc,微博 weibo.com,http://ww4.sinaimg.cn/wap180/6a14bdb4gw1etxsym5eobj20bp0goac7.jpg,,,,4023,77,678,1436520235000
3863465620242702,1888910593,1888910593,血统--FackEdison,3863108219057778, //@二逼青年这样过:反正我是信了[笑cry],CqD1U118y,iPhone客户端,,,,,0,0,0,1436605445000
3861549100137515,1888910593,1888910593,血统--FackEdison,,与其无法言说，不如一笑而过；与其无法释怀，不如安然自若。,CpPaK0zLZ,iPhone客户端,http://ww4.sinaimg.cn/wap180/70967d01jw1etstwbxfxkj20u215odqb.jpg,,,,0,0,0,1436148512000
3843231278200657,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,Ci8DRypmF,,,,,,,,,1431781203000
3844826057473791,1888910593,1888910593,血统--FackEdison,3843231278200657,转发微博,CiO85vmh1,iPhone客户端,,,,,0,0,0,1432161428000
3836189629459448,2431578944,2431578944,大爱猫咪控,,喵星人的特异功能，瞬间移动~,CfbsmDGPK,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/90eef340gw1erjv3dm9qpg208705tkjl.gif,http://ww2.sinaimg.cn/thumb180/90eef340gw1erjv3khx2ig20b408cx6p.gif,http://ww2.sinaimg.cn/thumb180/90eef340gw1erjv3otrcpg20br06tb29.gif,http://ww3.sinaimg.cn/thumb180/90eef340gw1erjv3r4yidg20b107qkb2.gif,http://ww2.sinaimg.cn/thumb180/90eef340gw1erjv3x43w6g206y058npd.gif,http://ww1.sinaimg.cn/thumb180/90eef340gw1erjv40hxyzg208w095npa.gif",,,,411,79,330,1430102343000
3836189675218603,1888910593,1888910593,血统--FackEdison,3836189629459448,转发微博,CfbsrlTB1,iPhone客户端,,,,,0,0,0,1430102354000
3760984424588441,2352565820,2352565820,私人的减肥师,,【六步瘦腿操 强力瘦大腿内侧赘肉】纤细修长的腿部不但让你看起来窈窕又性感，还会给你的身材加分，让你成为众多男生心中的女神！这套操6个动作，每个动作30秒，每周3-4次，不仅可以极速燃烧大腿内侧多余脂肪，同时还有翘臀瘦腰的功效，绝对是姑娘们的最佳之选，坚持一个月，还你纤细美腿@私人的减肥师,BpAtYjfF7,皮皮时光机,"http://ww4.sinaimg.cn/thumb180/8c394e3cjw1ekw07agim8g209w05k4qp.gif,http://ww2.sinaimg.cn/thumb180/8c394e3cjw1ekw07bndcqg209w05k7wh.gif,http://ww2.sinaimg.cn/thumb180/8c394e3cjw1ekw07csvi2g209w05kb29.gif,http://ww4.sinaimg.cn/thumb180/8c394e3cjw1ekw07dntlzg209w05kkjl.gif,http://ww3.sinaimg.cn/thumb180/8c394e3cjw1ekw07efisjg209w05kqv5.gif,http://ww4.sinaimg.cn/thumb180/8c394e3cjw1ekw07etv4sg209w05kkjl.gif",,,,54598,770,3950,1412172024000
3814141699600609,1888910593,1888910593,血统--FackEdison,3760984424588441,[偷乐] //@巫女的魔法瘦身:【六步瘦腿操 强力瘦大腿内侧赘肉】,C5VTbEhyx,iPhone客户端,,,,,0,0,0,1424845707000
3811275836952524,1888910593,1888910593,血统--FackEdison,,有时候人就是这么奇怪 受了天大的委屈都不会吭声 但听到安慰的话却泣不成声,C4JkPtaFu,iPhone客户端,http://ww3.sinaimg.cn/wap180/70967d01jw1epcg3dsaurj20ts15p0y0.jpg,,,,0,0,0,1424162432000
3727977592383858,1644395354,1644395354,冷笑话精选,,这个漫画的作者我想约你出来谈一谈。。。。,BbJP9a09k,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/62037b5agw1ehynaitew1j20c80c80tx.jpg,http://ww1.sinaimg.cn/thumb180/62037b5agw1ehynaizzobj20c80c8gmo.jpg,http://ww1.sinaimg.cn/thumb180/62037b5agw1ehynaj6jw1j20c80c8jsd.jpg,http://ww1.sinaimg.cn/thumb180/62037b5agw1ehynajf0xbj20c80c83zj.jpg,http://ww2.sinaimg.cn/thumb180/62037b5agw1ehynajlravj20c80c83zy.jpg,http://ww2.sinaimg.cn/thumb180/62037b5agw1ehynajtlmgj20c80c83zk.jpg,http://ww1.sinaimg.cn/thumb180/62037b5agw1ehynak1oydj20c80c8q3u.jpg,http://ww4.sinaimg.cn/thumb180/62037b5agw1ehynak9d75j20c80c80tl.jpg,http://ww3.sinaimg.cn/thumb180/62037b5agw1ehynakfxijj20c80c8my3.jpg",,,,1947,683,1819,1404302583000
3728026905330278,1888910593,1888910593,血统--FackEdison,3727977592383858,[哈哈][哈哈],BbL6GmmEe,iPhone 5s,,,,,0,0,0,1404314339000
3722049195429884,2650922794,2650922794,疗伤话,,有时候人就是这么奇怪 受了天大的委屈都不会吭声 但听到安慰的话却泣不成声,B9fBdmMyM,vivo_X5Max,http://ww1.sinaimg.cn/wap180/9e01df2ajw1ehfsk1u3lej20c207mmxr.jpg,,,,272,23,213,1402889143000
3727257040576751,1888910593,1888910593,血统--FackEdison,3722049195429884,[泪],Bbr4Y2q2r,iPhone 5s,,,,,0,0,0,1404130790000
3725386095962469,2095611192,2095611192,女生智慧大百科,,【行李打包秘籍，分享了！】如何打包你的行李~（图via我是肥志 ）【转】（喜欢请关注@女生智慧大百科）,BaEpjp16R,皮皮时光机,http://ww4.sinaimg.cn/wap180/7ce87d38jw1ehqfsld719j20c83pv7ld.jpg,,,,1089,23,213,1403684720000
3725651272029878,1888910593,1888910593,血统--FackEdison,3725386095962469,[爱你] //@失恋专属:行李打包秘籍,BaLj18w3Y,iPhone 5s,,,,,0,0,0,1403747945000
3406532513624612,1644395354,1644395354,冷笑话精选,,【注意】第一次看到这个图片的人都会认为这是一幅风景画，如果您仔细看，会发现其实是男人（阴天）在吻女人（晴天）这个图叫做爱情的阴晴，是埃及一个非常古老神秘的传说，据说看到这个图的人若在56秒内转发，男人（阴天）女人（晴天）会融合，你就能像图中的那对情人一样完美收获自己的爱情果实!(转),y2JWjfcVu,时光机,http://ww1.sinaimg.cn/wap180/62037b5ajw1dph7ysclmhg.gif,,,,14429,1540,1,1327664104000
3405834417713826,1657421782,1657421782,生活小智慧,,世界上最全的防醉酒+解酒法，这个时候太实用啦，赶快收起来！,y2rMlwmIy,时光机,http://ww3.sinaimg.cn/wap180/62ca3fd6jw1dpezshkxfuj.jpg,,,,11954,953,2,1327497666000
3383008524967679,2346828595,2346828595,辣妈萌宝日记,,【居家7动作 打造模特般长腿】每天坚持，让你拥有模特般的漂亮双腿！,xyPqIkQjR,时光机,http://ww3.sinaimg.cn/wap180/8be1c333jw1dne69uimfzj.jpg,,,,8031,384,1,1322055547000
3375003682742669,1689619065,1689619065,微博星座运势,,据说转发蝴蝶树的人，会好运久久~,xvtbGbvuB,皮皮时光机,http://ww1.sinaimg.cn/wap180/64b58a79jw1dmomxh11vgj.jpg,,,,5205,436,0,1320147045000
3368767431873982,1644395354,1644395354,冷笑话精选,,总有一只萌到你。。。(@我hold不住了 投稿),xsQXd7Rvw,时光机,http://ww2.sinaimg.cn/wap180/62037b5ajw1dm4qpfm0poj.jpg,,,,5690,999,1,1318660207000
3363815548937984,1854743504,1854743504,电影集结号,,#一见如花你就笑#直接笑到失控哈哈哈哈哈！！！！！上班吃饭喝水的童鞋不要点开啊！！笑喷啊~~~吴宗宪太有才了！！笑到胃痛。。。。视频,xqM8iBvb2,时光机,,,,,9846,1609,0,1317479588000
3355673737978419,1852791491,1852791491,我是旅行女王,,再听一次这些歌，问问自己，你还相信爱情吗？ （更多分享尽在@牛音乐）,xnmklxtyb,皮皮时光机,http://ww1.sinaimg.cn/wap180/6e6f5ac3jw1dkyywzhhbij.jpg,,,,841,114,0,1315538426000
3353916399590233,1996986411,1996986411,天蝎座心语,,特闷骚，特执着，特捉摸不透。没有安全感，占有欲强，控制欲强。容易胡思乱想，多疑，极敏感，嫉妒心强，最容易吃醋。忽冷忽热，忽远忽近。爱顾影自怜，N重性格，严重精神分裂，特大号神经病。----致所有需要疼爱的天蝎座！求呵护！（想了解天蝎座的童鞋，欢迎关注@天蝎座心语）,xmCBVEeRb,皮皮时光机,http://ww2.sinaimg.cn/wap180/7707982bjw1dktd373kz7j.jpg,,,,2194,340,0,1315119445000
3353514414003276,1644395354,1644395354,冷笑话精选,,这是你不敢恋爱的原因吗？[泪] (@瑞丽美范儿 投稿),xms9zgNqY,时光机,http://ww2.sinaimg.cn/wap180/62037b5ajw1dks2x6fe9fj.jpg,,,,3669,803,0,1315023604000
3353150012783580,1735618041,1735618041,星座秘语,,【天蝎座的秘密】①能不骂人，就不骂！一旦骂，就往死里骂；②骗我可以，但不要被我知道；③我可以容忍，但别超过我的底线；④我可以装傻，但别以为我真傻；⑤不喜欢就是不喜欢，说啥也没用；⑥任何的真话，我都能接受；⑦对我真心的，我会双倍回报；⑧对于装X者，不留脸面。,xmiFPbG8s,时光机,http://ww3.sinaimg.cn/wap180/67736df9jw1dkqx2jrl15j.jpg,,,,5307,968,0,1314936724000
201110326359153864,1663830970,1663830970,马兴喆,,我发布了活动“让我们【关灯一小时】，打开心门，为地球美好的未来行动起来吧”网页链接 为了我们共同的家园，朋友们加油转起来吧！,d2h8cl,微活动,http://ww4.sinaimg.cn/wap180/632c0bbatw6dflw42n1uqj.jpg,,,,54,28,0,1301108975000
201110324325405012,1701321725,1701321725,汪小菲_,,#大S汪小菲#,cSttd7,微博 weibo.com,http://ww2.sinaimg.cn/wap180/65681bfdtw6dfjxfhg7mbj.jpg,,,,186,188,12,1300962242000
3859440060891423,1888910692,1888910692,danny余静,,人生  “有时候输就是赢”,CoWj43JTN,iPhone 6,http://ww2.sinaimg.cn/wap180/70967d64jw1etm3nh40n1j20ku0fmq6r.jpg,,,,0,2,0,1435645678000
3858308140134958,1888910692,1888910692,danny余静,,生活是世上最罕见的事情，大多数人只是存在，仅此而已。 by 王尔德,CosRo0z6K,一个,http://ww1.sinaimg.cn/wap180/70967d64jw1etiho585usj20hs0qfabq.jpg,,,,0,0,0,1435375807000
3856458938907860,3913886039,3913886039,写给前任的999封情书,,以为分开就不爱了，以为不见就不想念了，却真的只是以为，以为再见会毫不犹豫迎面给她个拥抱，以为再见面会诉说所有悲伤，果然不愧只是以为。,CnGKNBnla,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/e9492957gw1etbx32tvsoj20dw09waah.jpg,http://ww2.sinaimg.cn/thumb180/e9492957gw1etbx33gxbaj20dw09wwf3.jpg,http://ww1.sinaimg.cn/thumb180/e9492957gw1etbx333vf2j20dw09wgmn.jpg,http://ww4.sinaimg.cn/thumb180/e9492957gw1etbx33dgxsj20e609hmxn.jpg,http://ww2.sinaimg.cn/thumb180/e9492957gw1etbx33ghjdj20b408dq3a.jpg,http://ww2.sinaimg.cn/thumb180/e9492957gw1etbx33l23lj20dx099aaa.jpg,http://ww1.sinaimg.cn/thumb180/e9492957gw1etbx33q38hj20dx0993yt.jpg,http://ww2.sinaimg.cn/thumb180/e9492957gw1etbx342ffsj20dx099jrs.jpg,http://ww1.sinaimg.cn/thumb180/e9492957gw1etbx34c81aj20cm08caa7.jpg",,,,481,21,419,1434934923000
3856471634678130,1888910692,1888910692,danny余静,3856458938907860,[good],CnH5hjCZI,iPhone 6,,,,,0,0,0,1434937949000
3841765499209429,1888910692,1888910692,danny余静,,一个人走去你妈的路口 ||  #我的生活IN记# >> 网页链接,ChwvHCDNb,IN,http://ww1.sinaimg.cn/wap180/70967d64jw1es1ps8x7r5j20ku0rsjy2.jpg,,,,0,0,0,1431431733000
3841339978719184,1888910692,1888910692,danny余静,,太多烦心的事情！太多琐碎的事情！怎么都忙不完！停不下来！快疯了！[抓狂],ChlrnAAg0,iPhone 6,http://ww1.sinaimg.cn/wap180/70967d64jw1es0cwgruwuj20xc18gk54.jpg,,,,0,1,0,1431330282000
3826404892787734,1888910692,1888910692,danny余静,,不去解释不代表我承认！,Cb4UxbHds,iPhone 6,http://ww2.sinaimg.cn/wap180/70967d64jw1eqopn2d7sdj20g70fywfe.jpg,,,,0,3,0,1427769480000
3813720729374802,2094212717,2094212717,幸福重庆,,【从上班看公司实力】十五后开始就上班的是土豪单位，初十~十四开始上班的是文艺单位，初七~初九开始上班的是普通单位，初五~初六开始上班的就是2B单位，初二~初四开始上班的单位简直就是2B中的战斗机！！！,C5KWcDkOu,weiboat.com,http://ww2.sinaimg.cn/wap180/7cd3266djw1epk8vxx6spj2089093mx7.jpg,,,,9,2,8,1424745339000
3813721820700628,1888910692,1888910692,danny余静,3813720729374802,哈哈！2B中的战斗机,C5KXY2Wgs,iPhone 6,,,,,0,0,0,1424745600000
3806609669289093,1888910692,1888910692,danny余静,,等待分享79街。的美拍“#感动#央视公益广告《妈妈的等待》”，快来看看>> 美拍（通过 #美拍# 拍摄）,C2LWKCYw5,美拍,,,,,0,0,1,1423049929000
3805721604460094,2834256503,2834256503,作家崔成浩,,美国波士顿日前遭遇暴风雪，全市一团混乱。市长气急败坏地称，将严惩不扫雪者。没想到国务卿克里的家就住在波士顿，而且克里当时正在沙特窜访，无暇扫雪，于是50美元罚单不偏不倚，就落在国务卿大人的头上。按理说，克里也算是个一品大官，可此时却慌了神，草草结束窜访回国扫雪，狼狈不堪、丧尽颜面。,C2oQoiIh0,iPhone 6 Plus,http://ww2.sinaimg.cn/wap180/a8ef5277jw1eouq34h8ipj20hs0i8dia.jpg,,,,1769,1187,1930,1422838200000
3805733043044180,1888910692,1888910692,danny余静,3805721604460094,呵呵,C2p8QcLVG,iPhone 6,,,,,0,0,0,1422840926000
3802889631676580,1888910692,1888910692,danny余静,,来看看我的#照片电影#：“seven！seven！可爱的小狗狗！一天天的长大！18岁以下自动禁眼！！”，点此播放>> 美拍（通过 #美拍# 制作）,C1daH729C,美拍,,,,,0,1,4,1422163004000
3552973806139370,2261027315,2261027315,高清电影院,,"一个公益短片：爸爸得了老年痴呆，儿子带他去吃饭。盘子里面剩下两个饺子，爸爸直接用手抓起饺子放进了口袋。儿子愣住了。爸爸说，我儿子最爱吃这个了。最后公益短片出字：他忘记了一切，但从未忘记爱你。。。[泪] 他忘记了很多事情,但从未忘记爱你",zme5CpL86,皮皮时光机,,,,,251,41,5,1362578427000
3551563991279648,1220291284,1220291284,作业本,,个人售房征20%个税，真是一项垃圾规定。应该对持有：两套房产以上的家庭或个人售房征税。很多人先买小房子，有孩子后卖掉再买稍大的房子。还有父母卖掉老房子给子女买房的…都搞一刀切企图控制房价脑袋欠考虑。从实际出发，喊了多年仍是空话。另外买第一套房根本就不该征税，因为贷款利息已经够高了。,zlDpJ5mTu,微博 weibo.com,,,,,51701,13104,5440,1362242301000
3551569318233421,1220291284,1220291284,作业本,,“在北京投资固定资产3000万元以上，可办北京户口。”哈哈哈，在香港拥有港币1000万净资产就可以移民香港了，还3000万落户北京？我操这是把北京当纽约了？落户北京做什么？空气有毒、交通拥堵、水质污染、风沙围困、车辆限号、买车摇号、纳税五年才可买房…还3000万办北京户口，30还差不多。,zlDyjyxT7,微博 weibo.com,,,,,30175,13468,5167,1362243573000
3551496685382895,1266321801,1266321801,姚晨,,婴儿当然母乳喂养最好。问题在于，按世界卫生组织的建议，母乳喂养两年后，孩子还是要喝奶粉，那时又该怎么办？不光孩子，病人，老人都需要奶粉的营养补充，限购带来了大家对国内奶制品质量的又一次讨论。可总有莫名其妙的人，你说东他扯西，奶粉质量问题和母乳喂养是两个概念，请勿混淆，转移视线。,zlBFamAkT,微博 weibo.com,http://ww3.sinaimg.cn/wap180/4b7a8989jw1e2bovazy8tj.jpg,,,,12003,7854,2724,1362226256000
3551386605775065,1220291284,1220291284,作业本,,这才是一盘好大的棋……,zlyNCoemd,微博 weibo.com,http://ww1.sinaimg.cn/wap180/48bc2ad4jw1e2bc86o7pqj.jpg,,,,21746,6768,1583,1362200011000
3550996951137566,2094212717,2094212717,幸福重庆,,#重庆小吃# 据说，杨家坪直港大道人行天桥对面有个烤糯玉米超级好吃！卖光就没有了~[花心] （via@吃在重庆）,zloF94LVQ,微博 weibo.com,http://ww2.sinaimg.cn/wap180/7cd3266dgw1e2a3h69ttjj.jpg,,,,57,42,3,1362107110000
