消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3724682378913853,1440299445,1440299445,江一拍2012,,到广州公证处去办理网页公证，打印13张，收费2000元，公证员的说法是“每页100元，以10页为一个计价单位，不足10页按10页收费，所以13页按20页收费2000元”。一张A4打印纸零售价仅4分钱，转眼就变成了100元，暴涨2500倍。要求广州公证处拿出相应的收费依据，——没有！@21CN聚投诉 @广州司法 @广州物价,Bam6hBoTP,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/55d939b5gw1eho6tgqrppj21kw16otmf.jpg,http://ww2.sinaimg.cn/thumb180/55d939b5gw1eho6w9qw2bj21hs2001kx.jpg,http://ww2.sinaimg.cn/thumb180/55d939b5gw1eho6wxv5h7j21hs2004qp.jpg,http://ww3.sinaimg.cn/thumb180/55d939b5gw1eho6x619paj21kw16har6.jpg,http://ww1.sinaimg.cn/thumb180/55d939b5gw1eho6y0zqznj21kw16hk8c.jpg,http://ww2.sinaimg.cn/thumb180/55d939b5gw1eho6ysljeoj21hs200e81.jpg",,,,833,171,50,1403516943000
3724967151723501,1889865645,1889865645,Gerrard--钟青,3724682378913853,呵呵,BatvB7emp,Android客户端,,,,,0,0,0,1403584838000
3724565634714646,2803301701,2803301701,人民日报,,【鲁迅、金庸、古龙会怎么写巴西世界杯】鲁迅：世界杯这玩意，我原本是要看的，然而终于没有看。金庸：只见荷兰阵中也冲出一条黑凛凛大汉，一掌击向佩佩：“暗施偷袭？我德容大好男儿，竟与你这种人齐名！”古龙：月已淡，淡如星光。此刻，内马尔正在这样的星光下喝酒↓↓↓@新华视点,Baj3ZjMuG,人民日报微博,http://ww1.sinaimg.cn/wap180/a716fd45jw1ehntkd6lw1j209r278tip.jpg,,,,2015,518,964,1403489108000
3724574141511493,1889865645,1889865645,Gerrard--钟青,3724565634714646,[笑哈哈]好搞！[哈哈][哈哈][哈哈],BajhI6lcV,微博 weibo.com,,,,,0,1,0,1403491137000
3723249164889419,2562322641,2562322641,茂名篮徒篮球训练营,,茂一女篮冠军，we are NO.1。 广州·广州市第一中学(高中部),B9KOEkvXB,小米手机3,"http://ww4.sinaimg.cn/thumb180/98b9f0d1jw1ehjlnoi2dmj238w1tsnpd.jpg,http://ww4.sinaimg.cn/thumb180/98b9f0d1jw1ehjlpyuz1xj238w1tshdt.jpg,http://ww3.sinaimg.cn/thumb180/98b9f0d1jw1ehjlsqn0snj238w1tskjl.jpg,http://ww2.sinaimg.cn/thumb180/98b9f0d1jw1ehjlux0cnrj238w1ts7wh.jpg,http://ww3.sinaimg.cn/thumb180/98b9f0d1jw1ehjlwn5xw0j238w1ts4qp.jpg,http://ww4.sinaimg.cn/thumb180/98b9f0d1jw1ehjm0dtuzkj238w1tse81.jpg,http://ww2.sinaimg.cn/thumb180/98b9f0d1jw1ehjm4pdxpsj238w1ts7wh.jpg,http://ww3.sinaimg.cn/thumb180/98b9f0d1jw1ehjm8s3vvij238w1tse81.jpg,http://ww4.sinaimg.cn/thumb180/98b9f0d1jw1ehjmdcj56bj238w1tsb29.jpg",,,,77,23,25,1403175238000
3723664840808783,1889865645,1889865645,Gerrard--钟青,3723249164889419,好样的！[good]又看到那个女篮教练······[哈哈] //@mmyz_赵梓熙:上几届成绩都不错。这次终于夺冠了 //@茂名新闻网微博: 【茂名一中女篮参加省赛荣获冠军】茂名一中女生篮昨天在省中学生篮球锦标赛决赛中，以68：45战胜韶关翁源中学！获得了该次比赛的冠军！茂名一中女篮好样的！[good],B9VD63ooT,微博 weibo.com,,,,,0,0,0,1403274343000
3723089751402033,2803301701,2803301701,人民日报,,【西班牙0-2智利 卫冕冠军西班牙出局】依靠第20分钟巴尔加斯的捅射和第43分钟阿兰吉斯的撩射破门，智利2-0击败西班牙。两轮过后，荷兰和智利同积6分携手出线。西班牙继2002年的法国和2010年的意大利之后，成为又一支小组出局的卫冕冠军。你的感受____,B9GFx5SJr,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/a716fd45jw1ehj41xzb3xg207z04gx6t.gif,http://ww1.sinaimg.cn/thumb180/a716fd45jw1ehj41xs6l9g207z04g1l2.gif,http://ww3.sinaimg.cn/thumb180/a716fd45jw1ehj41z5lhwj21kw23atoj.jpg,http://ww1.sinaimg.cn/thumb180/a716fd45jw1ehj41zwqxoj21kw16jtkp.jpg,http://ww3.sinaimg.cn/thumb180/a716fd45jw1ehj420c6enj21kw1dedto.jpg,http://ww4.sinaimg.cn/thumb180/a716fd45jw1ehj421go5sj21kw166n7u.jpg,http://ww4.sinaimg.cn/thumb180/a716fd45jw1ehj4222mmfj21kw1b4ano.jpg,http://ww1.sinaimg.cn/thumb180/a716fd45jw1ehj425c6ntj21kw25u7k3.jpg,http://ww1.sinaimg.cn/thumb180/a716fd45jw1ehj427sxj0j21kw1fngyx.jpg",,,,1533,989,343,1403137231000
3723115748278547,1889865645,1889865645,Gerrard--钟青,3723089751402033,虽然出局了，但是谁能抹杀过去六年斗牛士带给球迷的华丽、优雅的足球回忆呢？[心]圣卡西、核心哈维、小白伊涅斯塔、金童托雷斯、金靴比利亚、中场指挥官阿隆索、铁血队长普约尔、水爷拉莫斯、皮克、阿尔巴，更别提替补席上的小法、席尔瓦、卡索拉、佩德罗、布斯克茨等一干各大豪门主力，但这就是足球！,B9HlsyJCX,微博 weibo.com,,,,,0,0,0,1403143429000
3722835937616476,1642635773,1642635773,我们爱讲冷笑话,,其实有时候吧，不怕神一样的对手，但就怕逗比是队友。。。/net,B9A49vXoo,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/61e8a1fdjw1ehiawas30dg209405fnpe.gif,http://ww3.sinaimg.cn/thumb180/61e8a1fdjw1ehiawr4dhag208w04c163.gif,http://ww1.sinaimg.cn/thumb180/61e8a1fdjw1ehiawc6idwg206z03r7gf.gif,http://ww3.sinaimg.cn/thumb180/61e8a1fdjw1ehiawj6dkeg209m05j4qs.gif,http://ww2.sinaimg.cn/thumb180/61e8a1fdjw1ehiawl8ys4g207i046qcy.gif,http://ww2.sinaimg.cn/thumb180/61e8a1fdjw1ehiawme59kg206e04wh8o.gif,http://ww2.sinaimg.cn/thumb180/61e8a1fdjw1ehiawn8xhug206e04715q.gif,http://ww3.sinaimg.cn/thumb180/61e8a1fdjw1ehiawpsljpg205003fb1x.gif,http://ww1.sinaimg.cn/thumb180/61e8a1fdjw1ehiawkkkz5g208w04btzr.gif",,,,5184,865,830,1403076717000
3722951931127655,1889865645,1889865645,Gerrard--钟青,3722835937616476,笑尿了 [眼泪] [眼泪] [眼泪]第四张，C罗鄙视的神情、霸气一扯[哈哈][哈哈][哈哈] //@电影工厂:笑趴了……,B9D5f4JlZ,Android客户端,,,,,2,0,0,1403104372000
3722792425913360,1788911247,1788911247,谷大白话,,#Minions Diving#【小黄人世界杯·假摔篇】minions world cup,B9yVYoOkM,微博 weibo.com,http://ww2.sinaimg.cn/wap180/6aa09e8fgw1ehhpundg7fg20bo081hdt.gif,,,,2555,846,905,1403066343000
3722817848082190,1889865645,1889865645,Gerrard--钟青,3722792425913360,[太开心][太开心][太开心]好萌的小黄人！[哈哈],B9zAYxUxU,Android客户端,,,,,0,0,0,1403072404000
3722620131871026,1220970732,1220970732,时尚时事品牌-张辛可,,【为生命停电[閃電]】美国曾有一只麻雀被五十千伏高压电线缠住，惨叫引起路人注意，他们报了警，警察报告白宫，总统在半小时内作出决定，派专机撞断了位于华盛顿的全国总电线，让全国暂停电，救援人员花半小时救下了小麻雀。伟大的国家能为任何小生命停下脚步！◆评：段子？编故事？我宁可相信是真的。,B9us57QJQ,搜狗高速浏览器,http://ww4.sinaimg.cn/wap180/48c688ecgw1ehhm1riyumj20rs0lkte3.jpg,,,,10729,3997,1012,1403025265000
3722785597288228,1889865645,1889865645,Gerrard--钟青,3722620131871026,叫美利坚的火鸡情何以堪[哈哈][哈哈] //@艾芃appppp:大美利坚，麻雀的希望！大美利坚的火鸡下辈子都投胎做麻雀吧 //@彳余淳: 不转不是中国人啊哈哈哈 //@叫兽易小星: 为右边几位喝彩 //@时尚时事品牌-张辛可:就是段子，我也相信！ //@周舟懂事: 我相信有这样的好国家 //@环境主义--抗议玉林狗肉节: 善,B9yKXuA04,微博 weibo.com,,,,,0,0,0,1403064715000
3722745701253595,1698743510,1698743510,德州仪器,,#2014 TI MSP430 技术研讨会#上海站和西安站今天同步开讲啦[鼓掌][鼓掌][鼓掌]欢迎两地在现场和在线的小伙伴们与我们微博互动，参加#2014 TI MSP430 技术研讨会#有奖知识问答，转发本微博并正确回答全部5个问题的小伙伴将有机会获得保温杯一个哦（共二十个）[礼物][礼物][礼物],B9xIC5g7h,微博 weibo.com,http://ww4.sinaimg.cn/wap180/6540c4d6jw1ehi0j6hfecj20c8164tba.jpg,,,,217,226,21,1403055203000
3722768400726137,1889865645,1889865645,Gerrard--钟青,3722745701253595,CBCBB 保温杯快到碗里来[抱抱][抱抱],B9yje32TT,微博 weibo.com,,,,,0,0,0,1403060615000
3721974138598524,1977460817,1977460817,网络新闻联播,,【多数父母不知的孩子溺水迹象】一个人溺水的时候其实没有挣扎，只是垂直在水里安静死去。这个说法是真的吗？人刚掉到水里的时候会拼命扑腾自救。过了这个阶段才会出溺水反应，无法进行大幅度挣扎及呼救。这种情况确实是容易被忽略，也比较危险：多数父母不知的孩子溺水迹象(桃妈原创）[阳光]夏天来了，游泳安全第一。,B9dE9A4RS,精彩微客,http://ww4.sinaimg.cn/wap180/75dda851jw1ehfjxpmqidj20p00mq7de.jpg,,,,62,8,17,1402871247000
3722187498733448,1889865645,1889865645,Gerrard--钟青,3721974138598524,转发微博,B9jchADY4,Android客户端,,,,,0,0,0,1402922117000
3722056208480902,2128372947,2128372947,每日上海,,刚刚得到消息，球王贝利亲自至德国对首场赛前训练场鼓励德国队球员，并称本届世界杯他非常看好德国队，并断言在今晚的德国对阵葡萄牙的比赛中德国队将取得胜利，同时称赞德国队主教练勒夫是一位伟大的教练，两人谈了很久，贝利说：“我将时刻关注德国队的表现，并把我的祝福送给你们，请相信我。”[衰],B9fMwzAgK,三星Galaxy Note II,http://ww2.sinaimg.cn/wap180/7edc64d3jw1ehftd12lehj20b109qq3e.jpg,,,,7669,1560,202,1402890815000
3722184705357145,1889865645,1889865645,Gerrard--钟青,3722056208480902,额滴娘，贝大嘴[衰]不要黑德国啊[衰][衰][衰]//@吴恩大大:德国主教神情慌张，哈哈哈哈，这手握的，相当没底气//@落贰贰: 我就说葡萄牙胜平。。。//@驴耳帽和小斗篷:缩回下德国的注//@柒爷的哥哥是多兰小天使:娘西皮我看勒姨都快哭了,B9j7MmtDz,Android客户端,,,,,0,0,0,1402921451000
3721868496729918,1889865645,1889865645,Gerrard--钟青,,这台“风扇”挺大风的～～ [眼泪] [眼泪] [眼泪]今晚就靠它了 大学城,B9aTLseL4,Android客户端,http://ww2.sinaimg.cn/wap180/70a50fadjw1ehf7omtzdsj20xc18ggox.jpg,,,,0,1,1,1402846061000
3721834480651428,1889865645,1889865645,Gerrard--钟青,,树挪死，人挪活！,B9a0U2JsU,Android客户端,,,,,0,0,0,1402837951000
3721723721155128,2656274875,2656274875,央视新闻,,【美国关闭密西西比河水闸 只为阻止亚洲鲤鱼北上[汗]】因密西西比河亚洲鲤鱼泛滥成灾。近日，奥巴马签署法案，关闭西西比河一座水闸，阻止亚洲鲤鱼逆流而上进入五大湖…美国一直在寻找防止亚洲鲤鱼进入五大湖的对策，设电网、投毒、甚至提案建水坝将密西西比河和五大湖彻底分离。网页链接,B978g4Qv6,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/9e5389bbjw1eher3sjageg209705ux0z.gif,http://ww4.sinaimg.cn/thumb180/9e5389bbjw1eher3u46ccg209705u4k7.gif,http://ww3.sinaimg.cn/thumb180/9e5389bbjw1eher6bmmxoj20ft0bajso.jpg",,,,3085,1999,796,1402811544000
3721805221470096,1889865645,1889865645,Gerrard--钟青,3721723721155128,立即派遣中国志愿吃货军团过去，抗鱼援美，势在必行啊[怒][怒] 我天朝人民不能坐视不管了……,B99fI6are,Android客户端,,,,,0,0,0,1402830975000
3721000241524849,1889865645,1889865645,Gerrard--钟青,,这下真是作死了，我太有魄力了[生病][生病],B8Ojm6oGl,微博 weibo.com,,,,,0,2,1,1402639053000
3720873318508362,1889865645,1889865645,Gerrard--钟青,,擦！假摔！好黑！！！ 大学城,B8L0DzHpE,Android客户端,,,,,0,0,1,1402608792000
3720759388397045,1889865645,1889865645,Gerrard--钟青,,我想爆粗口，艹艹艹！！！,B8I2Szesd,Android客户端,,,,,1,3,0,1402581629000
3720797841876873,1889865645,1889865645,Gerrard--钟青,3720759388397045,终于验收完了！雅**老师，真佩服你，一组可以验收一小时，还可以验收到这么晚！[晕][晕],B8J2U7Sg9,微博 weibo.com,,,,,0,7,0,1402590796000
3720759388397045,1889865645,1889865645,Gerrard--钟青,,我想爆粗口，艹艹艹！！！,B8I2Szesd,Android客户端,,,,,1,3,0,1402581629000
3720735258174806,1889865645,1889865645,Gerrard--钟青,,@评述员詹俊 你的好搭档 @张路评球 被黑出翔了[哈哈][哈哈][哈哈] 网页链接,B8HpXyiDI,微博 weibo.com,http://ww2.sinaimg.cn/wap180/70a50fadgw1ehblkkmw0qj20i00awgnq.jpg,,,,0,0,0,1402575876000
3720621235894559,1889865645,1889865645,Gerrard--钟青,,@蕃茄-将 @進擊的啊龜 拉仇恨来了！[哈哈][嘻嘻][哈哈] 大学城,B8Es3oJrx,Android客户端,"http://ww2.sinaimg.cn/thumb180/70a50fadjw1ehb8ijp0a1j20xc18g798.jpg,http://ww2.sinaimg.cn/thumb180/70a50fadjw1ehb8imqby6j20xc18g79u.jpg",,,,0,3,0,1402548691000
3720433805814251,1889865645,1889865645,Gerrard--钟青,,#佩戴小国旗#球迷大站队，我选择支持了德国队！关注@德国队球迷俱乐部 竟然还有现金红包拿，看我的昵称已佩戴上国旗，快跟我一起来秀出你的站队吧！戴国旗,B8zzKooyf,围观世界杯,,,,,0,0,0,1402504004000
3718769971384037,1716488301,1716488301,人人网,,【人人热门照片】请用一句话模仿你的数学老师…..（via 人人网  李一申 ）网页链接,B7Si95O3b,皮皮时光机,http://ww4.sinaimg.cn/wap180/664f886djw1eh5bxy0c9uj20d20i80u0.jpg,,,,626,776,75,1402107314000
3718808017278473,1889865645,1889865645,Gerrard--钟青,3718769971384037,那是我们高一分班前的老师金句啊[哈哈]不会怎么办，看看隔离博博懵//@mmyz-gdut-郑炳义:回复@林拿道:没印象，怎么破？ //@林拿道:熟能生巧，不熟生蛋，生个零鸭蛋 //@mmyz-gdut-郑炳义:记不起了…时间过得真快，淡忘得也真快[泪],B7ThvuxsJ,Android客户端,,,,,1,3,1,1402116386000
3718543616916382,1889865645,1889865645,Gerrard--钟青,,静待世界杯······[抱抱][抱抱][抱抱],B7Mp3t1gy,微博 weibo.com,http://ww2.sinaimg.cn/wap180/70a50fadgw1eh4lxiylvij20zk0sg7el.jpg,,,,0,0,1,1402053348000
3718509496852382,1889865645,1889865645,Gerrard--钟青,,找个高高的地方拍张…… 大学城,B7Lw1sKCi,Android客户端,http://ww1.sinaimg.cn/wap180/70a50fadjw1eh4i0l1kg9j20np0hsmxz.jpg,,,,0,8,1,1402045213000
3718435786075714,1889865645,1889865645,Gerrard--钟青,,这雨、这风，略夸张吧[吃惊][吃惊][吃惊],B7JB8puzo,Android客户端,http://ww4.sinaimg.cn/wap180/70a50fadjw1eh49k3x3ayj218g0xcwiv.jpg,,,,0,0,2,1402027639000
3717464355778960,2201836380,2201836380,black--iron,,@jango工作室 @Gerrard--钟青 英国发明导电墨水 画在纸上触摸可发声   UP主：DireGj 视频,B7kkjofn2,哔哩哔哩弹幕网,,,,,1,1,0,1401796032000
3717529208185440,1889865645,1889865645,Gerrard--钟青,3717464355778960,上次去深圳见过了，上个月已经在实验室用过这电子墨水了[太开心],B7m0Uylpe,Android客户端,,,,,0,1,0,1401811494000
3717512753226671,2089387821,2089387821,华师新陶园,,舌尖上的中国  华师篇[泪]真实写照。。。【内容来自朋友圈。作者未详 天河北路,B7lAndxp5,Android客户端,http://ww3.sinaimg.cn/wap180/7c89872djw1eh1bidtkzij20f00qognc.jpg,,,,124,9,12,1401807571000
3717525793836025,1889865645,1889865645,Gerrard--钟青,3717512753226671,[眼泪] [眼泪] [眼泪] //@华师头条:蚊子表示，华师烤肉的味道还行[偷笑][偷笑],B7lVpg5Vn,Android客户端,,,,,0,0,0,1401810680000
3717524510586661,1889865645,1889865645,Gerrard--钟青,,深夜拉仇恨啊！[嘻嘻][哈哈]多谢苗哥@W伍M苗M苗 从家里带来的荔枝哈！不错，晶莹剔透！[太开心][太开心][太开心]@蕃茄-将 还在省外待的孩子，给你看看就好了哈[嘻嘻]馋不馋啊？[嘻嘻][阴险] 大学城,B7lTl2sCh,Android客户端,"http://ww4.sinaimg.cn/thumb180/70a50fadjw1eh1csyc8ryj20xc18ggpg.jpg,http://ww1.sinaimg.cn/thumb180/70a50fadjw1eh1ct6rptaj20xc18gjwb.jpg,http://ww4.sinaimg.cn/thumb180/70a50fadjw1eh1ctfl8yrj20xc18gq7p.jpg",,,,0,5,2,1401810374000
3717072859258501,1889865645,1889865645,Gerrard--钟青,,当一部空调只出风不制冷，它还可以称之为空调吗？ [眼泪] [眼泪] [眼泪] ……应该叫做“风扇”[衰][衰][衰] 大学城,B7a8RCQyF,Android客户端,,,,,0,3,0,1401702692000
3716979237970275,1648728382,1648728382,利物浦中文资讯,,#每日转会消息汇总# 利物浦完成首笔签约，兰博特重回红军。西班牙当地媒体报道，莫雷诺将赴利物浦完成体检，预计转会费2000万欧元，不含苏索协议。利物浦对巴塞罗那的桑切斯做了2000万的报价。利物浦对本菲卡天才新秀马尔科维奇做了报价，此人被传价值3000万。利物浦加入法布雷加斯的争夺。,B77HRxrqP,微博 weibo.com,http://ww4.sinaimg.cn/wap180/6245993egw1egzm62zbptj20e30bcabo.jpg,,,,740,129,50,1401680371000
3716984162592268,1889865645,1889865645,Gerrard--钟青,3716979237970275,端午节的好消息!!![哈哈],B77POaSmM,专业版微博,,,,,0,0,0,1401681545000
3716762627351942,2803301701,2803301701,人民日报,,这演讲火了！学生党们表赞同吗？,B724uuQzI,人民日报微博,http://ww2.sinaimg.cn/wap180/a716fd45jw1egyxehoo4lj20gy86i4qq.jpg,,,,20703,9869,32151,1401628725000
3716798220740865,1889865645,1889865645,Gerrard--钟青,3716762627351942,火了！为了下一代，转起！[转发]//@Huang世隆:确实要火了,B72ZU36Jr,Android客户端,,,,,1,1,1,1401637212000
3716327392440588,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,B6QKvaeUk,,,,,,,,,1401524959000
3716349987771817,1889865645,1889865645,Gerrard--钟青,3716327392440588,//@财经网:【微博动态】去年，临汾一6岁男童被挖眼，记者称，村民说这是退“全能教”的代价。以下为当时的相关报道：http://t.cn/z82sZZV,B6RkWwBNT,Android客户端,,,,,0,0,0,1401530346000
3716256500434331,1642088277,1642088277,财经网,,【李克强异常严厉问部委领导：各项政策措施落实到位了没有】“在座的各部委，国务院的各项政策措施落实到位了没有？你们各自的责任履行了没有？”当时，总理的语气异常严厉，“各位，你们要‘守土有责’啊！”连续两次常务会，李克强严词“抓落实”，强调，要既督地方，也督部门。李克强异常严厉问部委领导：各项政策措施落实到位了没有,B6OUa1OZl,微博 weibo.com,http://ww4.sinaimg.cn/wap180/61e04755jw1egxb9vb3ofj20b40fbjsf.jpg,,,,966,10,190,1401508057000
3716283562475762,1889865645,1889865645,Gerrard--钟青,3716256500434331,//@财经网:【有些地方“只要不出事，宁愿不做事” 】“有些地方确实出现了‘为官不为’的现象，一些政府官员抱着‘只要不出事，宁愿不做事’，甚至‘不求过得硬，只求过得去’的态度，敷衍了事。”“这不就是尸位素餐吗？这样的庸政、懒政同样是腐败，是对国家和人民的极大不负责！”,B6PBOao3E,Android客户端,,,,,0,0,0,1401514509000
3716074002448457,1682207150,1682207150,南方日报,,#众议#女孩在麦当劳遭数人围殴致死，行凶者还猖狂叫嚣“谁管谁死”！素不相识，能有多大仇恨，竟至于穷凶极恶！年轻的生命倒在血泊仍不肯罢手，又是什么让行凶者有恃无恐？此案关注度极高，民众对暴行愤怒，亦对安全焦虑。通报刑拘行凶者仅是基本，告慰死者，平息民愤，必须让真相昭彰，让正义伸张！,B6K9OagXf,南网,http://ww2.sinaimg.cn/wap180/644471aejw1egwqbcxs36j20dc0hs75h.jpg,,,,999,990,766,1401464546000
3716074921126257,1889865645,1889865645,Gerrard--钟青,3716074002448457,转发微博,B6Kbi4IZr,Android客户端,,,,,0,0,0,1401464765000
3715997548537103,2218894100,2218894100,利物浦足球俱乐部,,图片：杰拉德的蜕变,B6IauzOTd,微博 weibo.com,http://ww1.sinaimg.cn/wap180/8441a314gw1egwhj6cqv3j20c05b47wh.jpg,,,,284,58,106,1401446318000
3716001071996876,1889865645,1889865645,Gerrard--钟青,3715997548537103,杰队杰队[太开心][太开心][太开心],B6Igb8ntG,Android客户端,,,,,0,1,0,1401447158000
3715942422981366,1889865645,1889865645,Gerrard--钟青,,掐指一算，今天不宜外出[黑线]……我有种不妙的感觉[衰],B6GJAcvAy,Android客户端,,,,,1,0,0,1401433175000
3715967987479583,1889865645,1889865645,Gerrard--钟青,3715942422981366,好吧，我太天真了……[衰][衰][衰],B6HoOvnMr,Android客户端,,,,,0,0,0,1401439270000
3715942422981366,1889865645,1889865645,Gerrard--钟青,,掐指一算，今天不宜外出[黑线]……我有种不妙的感觉[衰],B6GJAcvAy,Android客户端,,,,,1,0,0,1401433175000
3715940237887016,1889865645,1889865645,Gerrard--钟青,,很饱啊[哈哈][哈哈][哈哈],B6GG3x5LW,Android客户端,http://ww4.sinaimg.cn/wap180/70a50fadjw1egway6mkbuj20np0hsq3z.jpg,,,,0,1,1,1401432654000
3715903080544883,1889865645,1889865645,Gerrard--钟青,,唉，好累啊…… [紧张],B6FI82hKr,Android客户端,,,,,0,11,0,1401423795000
3715871757717303,1889865645,1889865645,Gerrard--钟青,,[眼泪] [眼泪] [眼泪]其实我本意不想是这么回答的，可不可以重新答过啊 [眼泪] [眼泪] [眼泪],B6ETBwnCD,Android客户端,,,,,0,1,1,1401416327000
3714834728690298,2033988807,2033988807,冰冰君__Blingbling,,博物君博物君！这么奇特的昆虫是什么！？@博物杂志,B6dUYAsK6,小米手机2S,"http://ww2.sinaimg.cn/thumb180/793c34c7jw1egsrwr57e0j218g0p0ady.jpg,http://ww2.sinaimg.cn/thumb180/793c34c7jw1egsrzi3bvij20p018gwi6.jpg",,,,1023,69,39,1401169080000
3715658636094727,1889865645,1889865645,Gerrard--钟青,3714834728690298,龙眼鸡，小时候玩过[抱抱][抱抱][抱抱] //@博物杂志:龙眼鸡，南方多见的一种蜡蝉，喜欢呆在龙眼或荔枝树上。有些孩子有一种虐待它的办法：掰断头顶的犄角，像吸脑浆一样吸里面的汁，据说清甜。此法又名暴舔天物。,B6zlRpzw3,微博 weibo.com,,,,,0,2,0,1401365515000
3715654684774638,1889865645,1889865645,Gerrard--钟青,,SZ移动再不发短信给我，明天就去吃自助餐！[馋嘴],B6zfuk26i,微博 weibo.com,,,,,0,11,0,1401364573000
3715476829722251,1571803804,1571803804,大学城周sir,,【紧急寻家属启示】照片中母子是在南部快线高速公路步行时发现的，母亲完全无法沟通，言语混乱，在她身上发现茂名来广州的火车票，大概是带小孩来广州看病的，现希望寻找到她的家人。派出所电话34720110[话筒],B6uCCENcv,红围脖Android客户端,http://ww3.sinaimg.cn/wap180/5dafd29cjw1egutq6e3jej20f00qowf3.jpg,,,,1236,91,50,1401322169000
3715551413405556,1889865645,1889865645,Gerrard--钟青,3715476829722251,是不是说黎话或是艾话的吧？可能电白或者茂港区的同学听得懂？//@大学城周sir:[话筒]//@广州公安: 【[话筒]请扩散！有谁认识这对母子？】母亲身上有茂名来广州的火车票，大概是带小孩来广州看病的。有认识这对母子的，请联系其亲属拨打小谷围派出所电话34720110。扩散！,B6wyVehWk,Android客户端,,,,,1,2,0,1401339950000
3715535693097278,1889865645,1889865645,Gerrard--钟青,,擦，被秒杀……@蕃茄-将 [衰][衰][衰],B6w9zcZK6,Android客户端,,,,,0,15,0,1401336203000
3713976355025788,1638781994,1638781994,新浪体育,,#欧冠决赛#齐达内在主帅安切洛蒂身边激动指挥……更多现场高清图：网页链接,B5RAvl5r6,微博 weibo.com,http://ww4.sinaimg.cn/wap180/61add42atw1egq1bnqtaij20h708fq49.jpg,,,,2942,715,679,1400964428000
3714113865946426,1889865645,1889865645,Gerrard--钟青,3713976355025788,安帅在赌大小骰，齐祖在旁边看，吼着：“大！大！大！”安帅不耐烦地回一下头，嘀咕着“大你个头啊，又不是你赌，激动个毛线啊！”[哈哈][哈哈][哈哈],B5VaioWW6,Android客户端,,,,,0,0,0,1400997213000
3708856091789108,1766596400,1766596400,茂名市公务员朱国瑜,,甭拿死亡来威胁我！我收到情报：背负10多条人命案、拥有数亿黑金、用黑社会手段强抢2000多个村民集体财产的高州市黑老大曾仕权（如图），已经决定报复杀死实名反腐反黑和为民请命的我；他派出2人为一组的几十个亡命之徒潜入茂名市区，埋伏在我的单位和住地附近，伺机杀人灭口。@全国打黑办 @平安南粤,B3Io17vqA,微博 weibo.com,http://ww1.sinaimg.cn/wap180/694c1f30gw1eg9oix88spj202y03p3yd.jpg,,,,8238,2084,323,1399743662000
3709695519180649,1889865645,1889865645,Gerrard--钟青,3708856091789108,//@于建嵘:又发生什么了？继续关注。 //@茂名市公务员朱国瑜:@于建嵘 老师：若我连续几天不更新微博，则说明我已经遇害了。我与惨死的母亲会合后，再双鬼猛拍谭天柱贪官集团和曾仕权及其幕后保护伞的大门！,B44dVCwiZ,Android客户端,,,,,0,0,0,1399943796000
3709548852775831,1889865645,1889865645,Gerrard--钟青,,简单的一个反相放大，你竟然给我输出个同相的信号[书呆子]你是在逗我吧[汗] 我在这里:大学城,B40pnbE7t,Android客户端,,,,,0,7,0,1399908828000
3709200871593917,2218894100,2218894100,利物浦足球俱乐部,,我们都爱你～～～英超射手王：苏亚雷斯！！！,B3Rm76GEl,微博 weibo.com,http://ww2.sinaimg.cn/wap180/8441a314gw1egasxi45woj20se0or76z.jpg,,,,169,73,171,1399825864000
3709338491444017,1889865645,1889865645,Gerrard--钟青,3709200871593917,龅牙苏如果留下来会是下一个红军传奇……拉什、达格利什、福勒、卡拉格、杰拉德、苏……,B3UW563EB,Android客户端,,,,,0,0,0,1399858675000
3709205011400536,2218894100,2218894100,利物浦足球俱乐部,,这个时代有各种英雄，但我们只有一个杰拉德,B3RsN5Sli,微博 weibo.com,http://ww4.sinaimg.cn/wap180/8441a314gw1egateewbukj20sg0joq4d.jpg,,,,900,150,309,1399826851000
3709335538742639,1889865645,1889865645,Gerrard--钟青,3709205011400536,这个时代有各种球迷，大多有一颗只追随冠军的心，谁夺冠就跟谁，而我只追随利物浦……,B3URjAGmj,Android客户端,,,,,2,0,1,1399857971000
3709302550755925,2218894100,2218894100,利物浦足球俱乐部,,昨晚结束的英超收官战，上半场斯科特尔自摆乌龙，下半场杰拉德分别任意球助攻阿格尔和斯图里奇破门，红军主场2:1逆转了纽卡斯尔，但由于曼城2:0击败西汉姆，最终利物浦获得联赛亚军，并时隔四年重返欧冠赛场,B3U073aEl,皮皮时光机,http://ww2.sinaimg.cn/wap180/8441a314jw1egb4mhvfk9j20sg0wmaep.jpg,,,,59,57,57,1399850105000
3709334465185583,1889865645,1889865645,Gerrard--钟青,3709302550755925,[伤心][伤心][伤心]如果把球停住了，如果没有滑倒……,B3UPAlL0r,Android客户端,,,,,0,0,0,1399857714000
